,timestamp,open,high,low,close,volume
2768,2011-01-07,1244.683,1250.57,1165.233,1176.908,4023043
2767,2011-01-10,1177.4025,1193.9755,1145.7415,1165.777,3918628
2766,2011-01-11,1172.3565,1186.3075,1130.356,1148.017,3267838
2765,2011-01-12,1167.5085,1206.541,1163.353,1203.523,4659253
2764,2011-01-13,1205.106,1231.8205,1196.696,1222.5695,3291984
2763,2011-01-14,1210.0535,1212.9225,1161.572,1166.1235,2904947
2762,2011-01-17,1168.003,1177.4025,1142.773,1167.7065,2366148
2761,2011-01-18,1171.466,1194.767,1170.081,1186.159,2114378
2760,2011-01-19,1191.6995,1194.2225,1170.0315,1180.915,1187925
2759,2011-01-20,1167.5085,1191.65,1150.243,1183.0425,1960039
2758,2011-01-21,1175.424,1190.265,1162.6605,1175.6215,1614344
2757,2011-01-24,1175.127,1185.318,1162.6605,1175.424,1117439
2756,2011-01-25,1183.5865,1185.318,1145.7415,1152.964,1523735
2755,2011-01-27,1166.618,1186.5055,1158.6535,1181.6075,1973956
2754,2011-01-28,1174.187,1174.4345,1109.974,1133.5715,2744771
2753,2011-01-31,1111.112,1145.8405,1101.218,1136.0945,1843147
2752,2011-02-01,1140.7945,1143.268,1051.5985,1057.4855,6043668
2751,2011-02-02,1068.567,1114.0305,1067.5775,1099.0905,3366169
2750,2011-02-03,1093.3025,1149.699,1081.6275,1143.911,3860047
2749,2011-02-04,1141.685,1175.424,1128.1795,1137.4305,3581191
2748,2011-02-07,1131.8895,1146.978,1099.239,1133.7695,4108002
2747,2011-02-08,1132.879,1144.653,1092.313,1101.3165,3523576
2746,2011-02-09,1088.3555,1106.61,1044.376,1065.945,3541480
2745,2011-02-10,1068.468,1105.1755,1061.938,1091.2245,3226425
2744,2011-02-11,1102.108,1153.8545,1086.1785,1132.5325,4437035
2743,2011-02-14,1175.523,1208.322,1175.424,1195.954,3987583
2742,2011-02-15,1196.2015,1234.7885,1188.385,1224.746,4041711
2741,2011-02-16,1223.658,1234.7885,1205.106,1225.34,2192919
2740,2011-02-17,1221.8275,1242.704,1212.1805,1237.559,1756636
2739,2011-02-18,1236.7675,1244.683,1185.6645,1189.226,3095054
2738,2011-02-21,1196.2015,1196.2015,1123.183,1149.6495,3484800
2737,2011-02-22,1139.607,1141.487,1111.755,1125.31,2586612
2736,2011-02-23,1119.027,1150.6885,1116.059,1132.3845,2103942
2735,2011-02-24,1127.932,1129.614,1032.1565,1047.0475,4309996
2734,2011-02-25,1070.546,1103.79,1060.256,1093.4015,3016402
2733,2011-02-28,1105.1755,1113.0905,1043.832,1070.348,8443528
2732,2011-03-01,1085.387,1131.8895,1085.387,1128.3275,3769277
2731,2011-03-03,1123.9745,1171.1695,1107.9955,1163.056,5024009
2730,2011-03-04,1174.5335,1181.3605,1149.996,1157.4165,3048532
2729,2011-03-07,1142.773,1143.6635,1109.133,1115.317,2187613
2728,2011-03-08,1113.981,1149.699,1113.981,1147.7695,1956224
2727,2011-03-09,1158.604,1163.8475,1141.0415,1149.6495,1631956
2726,2011-03-10,1154.8935,1162.0665,1140.448,1151.4305,1534964
2725,2011-03-11,1145.6425,1157.6145,1119.522,1145.197,1926529
2724,2011-03-14,1143.7625,1161.572,1128.476,1156.5755,1793996
2723,2011-03-15,1127.932,1146.3845,1116.702,1131.3455,1794754
2722,2011-03-16,1138.9145,1157.5155,1135.1545,1150.3915,1575028
2721,2011-03-17,1135.8475,1148.957,1126.151,1130.653,1394138
2720,2011-03-18,1136.3915,1140.2005,1100.9705,1106.1155,2028681
2719,2011-03-21,1117.0485,1120.0165,1102.801,1110.469,1425955
2718,2011-03-22,1116.9495,1131.7905,1116.9495,1123.9745,1743754
2717,2011-03-23,1116.059,1130.9,1113.734,1124.7165,1814716
2716,2011-03-24,1133.077,1145.7415,1133.077,1143.3175,1006247
2715,2011-03-25,1157.763,1176.809,1148.7095,1169.339,1705641
2714,2011-03-28,1175.572,1211.9825,1175.572,1207.382,2620935
2713,2011-03-29,1215.1985,1233.156,1199.7635,1226.082,2741370
2712,2011-03-30,1226.8735,1244.683,1224.9935,1233.8485,1098711
2711,2011-03-31,1237.757,1246.6615,1208.0745,1234.294,1612328
2710,2011-04-01,1230.831,1235.58,1220.937,1229.7425,1228404
2709,2011-04-04,1220.937,1245.672,1220.937,1241.022,1029690
2708,2011-04-05,1242.704,1268.775,1230.831,1266.3015,1759016
2707,2011-04-06,1276.047,1287.4255,1264.471,1281.3405,2183262
2706,2011-04-07,1278.224,1288.118,1261.7995,1277.927,1315294
2705,2011-04-08,1268.478,1273.376,1232.909,1241.665,1327751
2704,2011-04-11,1238.697,1238.697,1199.17,1206.343,1485475
2703,2011-04-13,1226.8735,1241.665,1192.244,1236.5695,1447150
2702,2011-04-15,1236.7675,1255.5665,1217.0285,1221.877,1300052
2701,2011-04-18,1219.1065,1248.6405,1190.265,1195.1625,1492808
2700,2011-04-19,1189.2755,1200.901,1175.9185,1190.562,1319988
2699,2011-04-20,1203.523,1241.0715,1201.594,1238.103,1609493
2698,2011-04-21,1241.8135,1246.5625,1220.9865,1230.6825,860004
2697,2011-04-25,1226.8735,1243.1985,1223.064,1229.7425,615703
2696,2011-04-26,1224.8945,1253.5875,1212.032,1248.195,994705
2695,2011-04-27,1248.146,1259.1775,1230.1385,1234.6895,1031449
2694,2011-04-28,1239.785,1245.4745,1215.396,1218.661,871061
2693,2011-04-29,1216.3855,1234.7885,1203.1275,1216.0885,808943
2692,2011-05-02,1226.8735,1230.732,1207.085,1215.5445,731494
2691,2011-05-03,1211.686,1213.615,1136.144,1151.1335,1611474
2690,2011-05-04,1152.1725,1163.056,1128.377,1148.215,1322697
2689,2011-05-05,1147.72,1161.572,1120.0165,1124.667,1105735
2688,2011-05-06,1131.8895,1195.855,1131.8895,1188.2365,2612577
2687,2011-05-09,1188.286,1190.0175,1156.625,1165.678,911944
2686,2011-05-10,1163.551,1190.166,1158.9005,1173.544,1648718
2685,2011-05-11,1171.466,1199.17,1170.724,1195.212,1540740
2684,2011-05-12,1186.3075,1206.887,1172.7525,1177.5015,1332567
2683,2011-05-13,1187.099,1221.9265,1174.088,1198.0815,1884424
2682,2011-05-16,1187.297,1204.018,1172.4555,1195.3605,1504118
2681,2011-05-17,1197.191,1204.117,1167.5085,1177.007,1113093
2680,2011-05-18,1174.484,1175.424,1131.395,1137.4305,1406828
2679,2011-05-19,1143.7625,1153.6565,1131.6425,1141.932,1010558
2678,2011-05-20,1142.773,1169.4875,1138.9145,1156.427,1204551
2677,2011-05-23,1145.7415,1145.7415,1110.716,1117.543,1419017
2676,2011-05-24,1114.08,1129.911,1100.2285,1110.4195,1960549
2675,2011-05-25,1108.1435,1127.932,1105.1755,1121.501,1608654
2674,2011-05-26,1128.9215,1157.565,1128.9215,1148.957,2155852
2673,2011-05-27,1172.4555,1172.4555,1070.2985,1077.1255,8089900
2672,2011-05-30,1083.4085,1091.5215,1063.719,1066.7365,2349153
2671,2011-05-31,1070.546,1086.8715,1065.203,1080.935,2559535
2670,2011-06-01,1084.101,1085.387,1063.8675,1068.023,2045590
2669,2011-06-02,1058.673,1059.1675,1032.948,1037.994,2647805
2668,2011-06-03,1038.835,1046.8,1004.5025,1014.2485,3183389
2667,2011-06-06,1004.0575,1020.7785,999.308,1013.902,2188270
2666,2011-06-07,1007.2235,1023.549,1005.393,1016.128,1688312
2665,2011-06-08,1012.5665,1032.4535,1009.697,1017.5135,1817945
2664,2011-06-09,1020.5805,1020.5805,994.361,1009.8455,2093330
2663,2011-06-10,1011.2305,1013.902,1000.7925,1008.955,1939254
2662,2011-06-13,1004.1565,1009.0045,994.46,1002.0785,1605834
2661,2011-06-14,999.308,1000.2975,970.615,973.5835,2822944
2660,2011-06-15,974.573,986.347,964.6785,982.884,3330967
2659,2011-06-16,978.3325,988.672,970.7635,974.078,2070008
2658,2011-06-17,979.52,981.9935,965.767,970.417,1094805
2657,2011-06-20,975.0675,975.3645,915.208,920.4025,2589447
2656,2011-06-21,928.0705,938.36,921.1445,927.922,2661899
