,timestamp,open,high,low,close,volume
1090,2017-07-04,841.05,858.0,831.5,855.15,34154
1089,2017-07-05,860.5,860.5,845.25,847.7,15619
1088,2017-07-06,848.1,854.5,843.05,845.55,94463
1087,2017-07-07,847.0,860.35,843.45,858.8,14698
1086,2017-07-10,860.5,870.0,855.0,866.2,74114
1085,2017-07-11,870.0,872.0,848.05,851.5,29616
1084,2017-07-12,850.0,867.75,850.0,852.15,20762
1083,2017-07-13,854.75,857.1,849.0,851.55,18057
1082,2017-07-14,855.0,855.0,843.1,844.85,20729
1081,2017-07-17,845.0,852.4,839.0,841.3,13633
1080,2017-07-18,836.1,847.95,832.15,843.65,13108
1079,2017-07-19,840.2,846.75,833.65,835.3,18285
1078,2017-07-20,835.3,840.5,830.0,833.3,13460
1077,2017-07-21,837.0,842.35,836.3,838.8,7969
1076,2017-07-24,849.0,849.0,840.4,843.25,14168
1075,2017-07-25,850.0,850.0,825.0,846.6,9853
1074,2017-07-26,849.95,851.5,840.05,847.35,11124
1073,2017-07-27,851.0,854.75,843.0,847.6,8480
1072,2017-07-28,843.0,843.85,837.6,839.0,9485
1071,2017-07-31,843.0,843.85,833.0,834.5,12913
1070,2017-08-01,835.0,850.45,833.4,848.6,11687
1069,2017-08-02,849.0,851.0,835.0,840.45,11291
1068,2017-08-03,849.9,849.9,817.55,820.1,19148
1067,2017-08-04,818.0,818.0,788.0,805.65,37412
1066,2017-08-07,808.95,835.0,793.85,822.55,86778
1065,2017-08-08,822.5,824.95,793.2,801.2,25960
1064,2017-08-09,796.0,810.8,790.0,802.45,22164
1063,2017-08-10,804.0,813.0,794.0,798.85,18169
1062,2017-08-11,792.0,809.8,758.1,800.75,826261
1061,2017-08-14,802.0,817.35,801.0,810.65,879940
1060,2017-08-16,815.0,831.75,808.3,813.35,23537
1059,2017-08-17,817.1,819.9,805.05,807.45,10236
1058,2017-08-18,806.0,806.0,735.0,796.5,39668
1057,2017-08-21,805.0,805.0,750.1,759.95,54697
1056,2017-08-22,760.0,768.3,725.0,758.55,29934
1055,2017-08-23,764.85,770.95,752.45,765.4,21233
1054,2017-08-24,775.0,783.45,765.0,778.55,359912
1053,2017-08-28,778.6,787.25,769.4,772.05,535120
1052,2017-08-29,771.0,771.0,750.0,764.2,15181
1051,2017-08-30,771.0,783.9,765.0,782.95,262485
1050,2017-08-31,783.0,784.2,774.75,777.95,12337
1049,2017-09-01,785.0,802.0,782.55,798.8,20870
1048,2017-09-04,804.5,804.5,779.3,786.3,10098
1047,2017-09-05,784.0,805.9,784.0,797.75,14923
1046,2017-09-06,798.5,798.5,758.0,787.55,9074
1045,2017-09-07,803.0,803.0,778.85,780.95,8364
1044,2017-09-08,780.85,803.25,770.0,795.6,44669
1043,2017-09-11,799.55,800.95,782.0,784.6,28123
1042,2017-09-12,780.0,801.0,780.0,798.2,19884
1041,2017-09-13,796.5,801.0,778.0,781.4,19607
1040,2017-09-14,793.95,793.95,782.0,784.5,16285
1039,2017-09-15,775.0,780.95,768.1,773.35,26950
1038,2017-09-18,775.0,782.8,773.25,775.1,21104
1037,2017-09-19,782.0,785.0,772.5,779.65,15303
1036,2017-09-20,780.2,785.45,778.85,779.55,7604
1035,2017-09-21,779.55,781.7,765.85,773.15,21466
1034,2017-09-22,773.5,773.5,762.9,769.0,786061
1033,2017-09-25,767.2,769.5,730.8,739.4,33968
1032,2017-09-26,740.0,740.75,695.1,725.15,257602
1031,2017-09-27,726.2,737.45,706.0,711.3,26191
1030,2017-09-28,715.9,719.05,700.0,709.7,13291
1029,2017-09-29,712.85,719.6,707.5,710.0,12055
1028,2017-10-03,712.0,721.1,703.25,707.2,21260
1027,2017-10-04,707.0,711.0,696.6,701.45,20915
1026,2017-10-05,701.0,711.75,698.1,705.0,21385
1025,2017-10-06,703.0,709.25,702.0,703.4,14866
1024,2017-10-09,700.0,709.0,684.0,685.15,56119
1023,2017-10-10,690.0,702.05,688.6,690.1,54016
1022,2017-10-11,691.0,696.3,675.0,680.75,46130
1021,2017-10-12,685.0,696.0,678.4,693.4,38957
1020,2017-10-13,695.9,698.85,685.55,688.9,20508
1019,2017-10-16,690.0,691.35,679.1,680.9,25312
1018,2017-10-17,683.75,697.85,680.9,693.9,23678
1017,2017-10-18,695.0,695.0,681.7,683.6,22595
1016,2017-10-23,684.0,701.15,683.0,693.65,21644
1015,2017-10-24,693.1,704.0,693.0,700.6,28179
1014,2017-10-25,707.95,710.0,692.0,704.15,41349
1013,2017-10-26,700.0,704.75,689.05,690.6,32746
1012,2017-10-27,710.0,710.0,683.0,684.9,20729
1011,2017-10-30,693.0,694.15,677.2,682.15,30135
1010,2017-10-31,685.0,709.35,678.6,699.05,89880
1009,2017-11-01,713.5,713.5,697.2,700.45,45428
1008,2017-11-02,701.0,701.05,689.95,692.1,28261
1007,2017-11-03,692.0,698.4,690.0,690.9,33497
1006,2017-11-06,690.85,696.95,689.4,691.15,21149
1005,2017-11-07,692.1,697.8,665.45,681.0,37412
1004,2017-11-08,699.95,699.95,677.0,682.5,20470
1003,2017-11-09,686.0,742.0,682.1,734.7,331823
1002,2017-11-10,744.4,756.8,739.9,751.2,137686
1001,2017-11-13,763.95,799.0,754.0,787.05,176022
1000,2017-11-14,789.0,805.25,781.05,796.0,428716
999,2017-11-15,800.0,825.0,799.0,820.2,122330
998,2017-11-16,834.0,840.0,785.0,792.75,113939
997,2017-11-17,794.65,806.2,780.0,799.4,64911
996,2017-11-20,799.9,811.45,797.95,803.8,28338
