,timestamp,open,high,low,close,volume
2384,2012-03-20,260.9997,267.0498,255.4998,262.2998,1851228
2383,2012-03-21,262.9998,270.7497,260.0997,269.6997,1178884
2382,2012-03-22,269.9997,272.9997,259.9998,260.9498,1229902
2381,2012-03-23,263.9997,269.0498,258.0998,266.0997,1181433
2380,2012-03-26,265.1997,266.4998,256.9998,258.0498,926092
2379,2012-03-27,262.9998,263.0997,251.5998,255.3498,1684778
2378,2012-03-28,255.9998,258.8498,251.4998,252.3498,901610
2377,2012-03-29,250.9998,252.7998,246.2498,248.9498,1130019
2376,2012-03-30,251.0997,258.7998,249.9998,256.9497,1438174
2375,2012-04-02,257.9997,261.7497,253.5998,260.2998,919954
2374,2012-04-03,263.5998,269.2998,260.5497,264.1998,2349230
2373,2012-04-04,263.7998,274.4498,262.1997,273.5498,2407556
2372,2012-04-09,271.8998,271.8998,261.9998,263.3997,964961
2371,2012-04-10,263.9997,264.4998,255.0498,255.7998,1241544
2370,2012-04-11,251.9997,254.5998,249.9998,250.8998,1209613
2369,2012-04-12,252.8997,257.7998,252.8997,256.7997,726157
2368,2012-04-13,259.3998,261.5997,253.6497,258.2498,828232
2367,2012-04-16,257.9997,262.6998,254.9997,260.4998,672449
2366,2012-04-17,259.6497,265.8498,258.3998,262.8998,764018
2365,2012-04-18,264.7497,266.7998,259.9497,260.7498,744346
2364,2012-04-19,257.4998,257.4998,250.5998,251.1998,1873838
2363,2012-04-20,249.6998,252.6998,243.7497,246.0498,1732151
2362,2012-04-23,245.9997,248.1998,235.1498,235.7498,1709286
2361,2012-04-24,237.8997,240.7497,233.9999,237.2997,1075269
2360,2012-04-25,237.3998,239.3997,230.9498,231.7998,1060654
2359,2012-04-26,231.7998,232.9998,227.5998,231.3998,1324576
2358,2012-04-27,230.9999,235.4999,226.9998,227.9999,1368900
2357,2012-04-30,226.3998,227.3999,221.9999,224.8998,1446750
2356,2012-05-02,224.4998,227.2499,222.9998,223.8498,1102896
2355,2012-05-03,224.8998,228.4499,222.9998,225.1998,1241031
2354,2012-05-04,223.9998,225.1998,211.4999,214.0998,2299282
2353,2012-05-07,210.0998,228.8999,208.4999,227.1998,2185384
2352,2012-05-08,227.9999,228.7998,214.9998,216.1499,1374867
2351,2012-05-09,215.8998,222.1998,213.2999,216.1499,1308489
2350,2012-05-10,217.8998,222.6998,216.9998,219.2999,1251372
2349,2012-05-11,218.3999,224.5998,217.4498,221.1498,1470804
2348,2012-05-14,221.5998,223.8998,213.4998,216.7499,1056076
2347,2012-05-15,216.9998,219.9998,215.2998,216.8498,679385
2346,2012-05-16,213.2999,213.4998,206.0999,208.7498,1722579
2345,2012-05-17,210.2498,212.8499,205.0998,205.6998,1121073
2344,2012-05-18,202.9998,204.9998,197.7998,201.3998,2025392
2343,2012-05-21,203.4998,207.7998,201.3998,206.4498,1083175
2342,2012-05-22,209.1498,213.3998,207.2498,208.5998,1428847
2341,2012-05-23,208.2998,213.5999,206.9999,208.7999,2725882
2340,2012-05-24,210.0498,211.7999,205.6499,208.2498,1388971
2339,2012-05-25,206.9999,210.7998,206.9999,208.3998,1009567
2338,2012-05-28,209.6999,217.8998,209.4998,217.0998,1207989
2337,2012-05-29,219.9998,221.1998,216.3998,217.7999,1108125
2336,2012-05-30,217.7498,217.7498,210.4998,211.1498,704462
2335,2012-05-31,209.6999,215.5998,208.2998,211.9499,942413
2334,2012-06-01,211.4999,211.7999,205.9998,206.6999,701741
2333,2012-06-04,205.2998,207.9498,203.1498,207.0498,607937
2332,2012-06-05,208.7999,211.6998,208.0998,210.0998,657149
2331,2012-06-06,211.9998,216.7998,211.9998,215.1998,1001563
2330,2012-06-07,218.5998,219.3498,215.5499,217.7999,658957
2329,2012-06-08,217.5498,221.9999,215.2998,221.2499,1108572
2328,2012-06-11,223.6499,225.3998,215.0498,216.3498,1132299
2327,2012-06-12,215.2998,219.9998,213.5999,219.3498,869971
2326,2012-06-13,219.4998,222.9998,217.2998,220.6499,849640
2325,2012-06-14,220.4999,221.8499,216.2498,217.2498,541150
2324,2012-06-15,218.4998,219.6998,215.0999,218.5998,639374
2323,2012-06-18,221.6999,222.8999,213.0498,214.3998,802067
2322,2012-06-19,213.6998,214.8498,210.4499,211.5498,858598
2321,2012-06-20,213.5999,217.6499,213.2498,214.9998,996683
2320,2012-06-21,216.5498,223.8998,216.0498,222.7499,1764744
2319,2012-06-22,219.9998,225.3498,218.0498,221.0999,1466811
2318,2012-06-25,223.3499,224.4998,216.4998,217.4999,954413
2317,2012-06-26,217.4999,220.3998,217.4498,219.2498,625022
2316,2012-06-27,221.4998,221.9999,219.5999,220.4498,549818
2315,2012-06-28,221.0498,223.5998,219.9498,221.1998,658198
2314,2012-06-29,223.6499,232.8998,223.6499,232.0998,2013456
2313,2012-07-02,233.9999,236.2998,231.4998,235.1498,873220
2312,2012-07-03,236.0997,236.9997,230.4498,231.3998,766571
2311,2012-07-04,233.5998,234.4998,231.9498,232.9998,544483
2310,2012-07-05,233.9999,236.9997,232.9998,235.3499,550472
2309,2012-07-06,236.5998,236.9997,232.4999,236.1998,631672
2308,2012-07-09,235.8998,235.8998,232.2998,233.6498,384515
2307,2012-07-10,231.4998,236.3997,231.4998,235.8498,468960
2306,2012-07-11,234.9998,235.1999,231.5999,232.6499,431084
2305,2012-07-12,231.9498,234.8498,229.4498,231.1499,627239
2304,2012-07-13,230.9999,233.1998,229.9998,231.2999,357300
2303,2012-07-16,233.9498,233.9999,228.9998,229.9998,291360
2302,2012-07-17,231.9998,232.0499,225.6498,226.2498,384267
2301,2012-07-18,225.7998,231.7998,222.0998,229.6499,479469
2300,2012-07-19,233.2499,236.7998,232.9998,234.6498,760768
2299,2012-07-20,238.9998,239.9997,228.0498,228.8498,1696308
2298,2012-07-23,226.2998,226.2998,219.0998,219.7998,848207
2297,2012-07-24,219.4998,220.5998,215.5998,217.6998,755303
2296,2012-07-25,217.6998,219.5498,215.1998,216.2498,543334
2295,2012-07-26,217.6998,219.4499,211.2998,212.3498,1575825
2294,2012-07-27,215.9999,215.9999,207.0998,208.2498,1129764
2293,2012-07-30,208.9998,216.8498,208.9998,216.1998,841637
2292,2012-07-31,216.9998,217.9998,210.7499,215.6999,705797
2291,2012-08-01,215.0999,220.8498,214.5998,220.2998,718634
2290,2012-08-02,220.4999,223.4498,218.8998,223.0499,772718
2289,2012-08-03,220.8998,225.2498,217.7999,224.6498,701753
2288,2012-08-06,226.7498,230.2499,226.3998,228.7499,557596
2287,2012-08-07,229.3998,232.4999,228.0498,231.9998,493670
2286,2012-08-08,232.5998,234.8999,230.2499,231.4499,576520
2285,2012-08-09,231.9998,235.4999,227.6498,230.8499,563782
2284,2012-08-10,230.9498,230.9999,226.6998,228.7998,274029
2283,2012-08-13,228.9498,232.9998,227.1498,232.5998,420980
2282,2012-08-14,232.4999,234.6998,229.4999,231.7499,469358
2281,2012-08-16,232.2998,234.4998,229.5498,230.2998,318728
2280,2012-08-17,231.0998,232.4498,226.8998,229.0499,480626
2279,2012-08-21,230.4998,232.4498,229.6998,231.6498,364418
2278,2012-08-22,230.4998,235.3499,230.4998,232.1999,555355
2277,2012-08-23,232.8998,234.7499,232.1498,233.3498,537769
2276,2012-08-24,231.9998,234.2498,228.5999,231.1499,387888
2275,2012-08-27,232.9998,232.9998,223.9998,224.8998,351023
2274,2012-08-28,222.9998,224.6498,221.3999,222.8498,351234
2273,2012-08-29,222.5999,223.8998,214.4999,216.3998,619702
2272,2012-08-30,215.8998,221.9999,213.6998,218.9498,405920
2271,2012-08-31,219.3998,219.4998,211.4999,214.3499,645817
2270,2012-09-03,215.9999,217.3998,214.9998,216.4499,397565
2269,2012-09-04,215.9999,219.3998,214.1498,218.8998,393975
2268,2012-09-05,216.9998,216.9998,207.3498,207.9998,1152768
2267,2012-09-06,204.9998,205.8498,200.9999,201.3498,1983072
2266,2012-09-07,204.9998,206.4498,203.1998,204.8498,976330
2265,2012-09-10,202.9998,203.8998,197.3498,198.1499,1896101
2264,2012-09-11,197.9498,201.3998,196.1498,200.9498,1225612
2263,2012-09-12,201.6998,202.3998,195.0498,197.6498,1849446
2262,2012-09-13,196.9998,201.7998,196.9998,200.7498,1244499
2261,2012-09-14,204.9998,206.4998,202.9998,204.5999,1238575
2260,2012-09-17,208.1999,215.7998,207.5999,213.3998,1628301
2259,2012-09-18,214.9998,226.4999,213.9998,224.9999,2038182
2258,2012-09-20,221.4998,221.4998,215.3999,216.8498,903305
2257,2012-09-21,219.0498,233.3999,218.3999,232.2998,2447554
2256,2012-09-24,234.8999,250.1997,233.9999,247.1997,3520278
2255,2012-09-25,249.8997,255.7998,242.7998,253.7997,3080050
2254,2012-09-26,250.0998,253.7997,247.0497,253.0998,1856094
2253,2012-09-27,252.9998,254.4498,247.2498,248.2497,800543
2252,2012-09-28,249.9998,251.9997,244.8498,246.8498,809488
2251,2012-10-01,246.9998,252.4497,246.9998,251.4498,817358
2250,2012-10-03,250.9998,252.8997,247.4997,249.6498,448644
2249,2012-10-04,250.5498,267.1998,250.5498,266.0498,3081726
2248,2012-10-05,269.4998,272.4498,257.5497,263.1498,2217640
2247,2012-10-08,262.9998,262.9998,252.8997,254.0997,667835
2246,2012-10-09,254.9997,257.4998,248.0997,250.2498,1065988
2245,2012-10-10,247.9497,247.9998,243.7497,245.1498,716747
2244,2012-10-11,244.2998,252.7998,241.3998,251.5497,1437310
2243,2012-10-12,251.9997,254.4498,244.5998,245.3498,1125774
2242,2012-10-15,244.5498,250.8998,241.3497,249.1497,830336
2241,2012-10-16,250.0998,252.6998,243.4998,244.3497,742387
2240,2012-10-17,246.4998,248.1498,244.1997,246.8498,579983
2239,2012-10-18,248.4998,248.9997,245.0498,247.0998,410967
2238,2012-10-19,248.2998,248.2998,240.6998,242.0997,807245
2237,2012-10-22,240.4998,244.4997,238.2498,242.1998,661043
2236,2012-10-23,240.5498,244.4997,239.2497,239.6997,459497
2235,2012-10-25,238.9998,241.9998,238.7498,240.4998,432230
2234,2012-10-26,238.6998,244.6497,238.0998,242.2497,575635
2233,2012-10-29,243.2498,244.9998,226.1498,227.2499,2715955
2232,2012-10-30,227.1998,230.9498,222.3498,228.0998,1840197
2231,2012-10-31,228.4998,228.7998,224.0999,225.0998,528583
2230,2012-11-01,224.4998,227.3999,223.4999,226.5998,479337
2229,2012-11-02,228.8999,231.7499,227.9999,229.1498,667222
2228,2012-11-05,228.7998,232.7999,228.7998,230.8998,518525
2227,2012-11-06,229.8998,232.9998,229.1498,232.4498,314630
2226,2012-11-07,232.4498,237.2997,231.9998,236.3997,542789
2225,2012-11-08,234.4998,238.3998,233.1998,237.3498,474377
2224,2012-11-09,236.9997,239.4998,231.3998,232.2998,456809
2223,2012-11-12,232.9998,234.4998,230.8499,231.9498,268866
2222,2012-11-15,230.2998,234.9998,229.5498,234.4998,362480
2221,2012-11-16,234.6998,236.8497,228.8999,229.9499,271493
2220,2012-11-19,230.6999,232.7498,228.2999,229.2998,254120
2219,2012-11-20,230.9999,231.6498,226.8498,228.1499,246656
2218,2012-11-21,229.2998,229.2998,220.5998,221.9999,631954
2217,2012-11-22,222.9998,224.8998,219.2999,221.2998,717305
2216,2012-11-23,222.4998,225.4998,222.1499,224.6498,577477
2215,2012-11-26,224.9999,226.0499,220.9998,221.4998,460403
2214,2012-11-27,222.5999,224.4998,222.3998,223.9998,380177
2213,2012-11-29,224.0498,224.7998,220.4999,222.3998,777107
2212,2012-11-30,223.9998,234.6998,223.9998,233.3498,1555953
2211,2012-12-03,233.8998,238.6998,231.9998,237.0498,788002
2210,2012-12-04,237.9998,242.2998,236.9997,237.8498,805927
2209,2012-12-05,239.3498,241.3497,236.7498,237.6498,422691
2208,2012-12-06,238.9998,243.2498,234.4499,241.0497,580480
2207,2012-12-07,243.9998,247.4997,241.0998,242.8998,755126
2206,2012-12-10,243.9998,245.9997,242.1998,243.3498,468785
2205,2012-12-11,244.4997,244.9998,233.8499,237.0498,749725
2204,2012-12-12,238.2498,240.6498,231.1499,232.3499,935360
2203,2012-12-13,232.7498,233.8998,226.6998,228.0498,646550
2202,2012-12-14,229.2998,229.8998,223.0499,224.8998,926635
2201,2012-12-17,225.1998,226.0998,220.3998,220.9499,1127112
2200,2012-12-18,221.9999,230.6498,221.9999,230.0999,1103158
2199,2012-12-19,232.2998,234.7499,231.2999,233.4498,573767
2198,2012-12-20,231.3498,232.6998,228.4998,231.9998,354764
2197,2012-12-21,230.6999,230.6999,226.7999,227.6498,385895
2196,2012-12-24,227.1998,229.9499,225.8498,227.5499,318978
2195,2012-12-26,227.9999,231.4998,227.7498,230.1498,304395
2194,2012-12-27,231.6998,231.7499,225.7998,226.1498,396500
2193,2012-12-28,226.5498,228.9498,225.2999,227.4498,357585
2192,2012-12-31,227.9999,229.6998,225.9998,228.3998,245375
2191,2013-01-01,229.4999,233.7998,229.4999,232.7498,529321
2190,2013-01-02,235.4999,239.8998,235.4999,238.2998,928691
2189,2013-01-03,239.9997,240.7998,236.1498,238.1997,540430
2188,2013-01-04,237.9998,243.4497,236.3997,242.3997,908209
2187,2013-01-07,243.4998,244.4498,238.9998,240.1497,384719
2186,2013-01-08,239.9997,245.3997,237.4998,243.5498,545734
2185,2013-01-09,243.8997,244.9998,235.9998,236.9997,638564
2184,2013-01-10,237.4998,237.9998,231.0998,231.7998,891658
2183,2013-01-11,231.3998,232.7999,226.2498,227.1498,789403
2182,2013-01-14,227.9999,229.8998,225.6998,229.2998,586141
2181,2013-01-15,229.9998,231.9498,228.0498,229.2998,542755
2180,2013-01-16,228.8999,229.8998,225.0998,225.5999,569935
2179,2013-01-17,226.4999,227.7998,222.2498,225.7499,774539
2178,2013-01-18,226.9998,228.9998,224.6999,226.5498,803887
2177,2013-01-21,226.5498,233.2998,226.5498,231.6498,700471
2176,2013-01-22,232.3998,233.0999,229.5498,230.5499,452271
2175,2013-01-23,230.4998,232.2498,228.4998,230.9498,518462
2174,2013-01-24,229.9998,232.3998,226.2498,228.6498,546073
2173,2013-01-25,228.4998,230.7498,227.3498,229.4999,259127
2172,2013-01-28,230.4498,231.1998,227.9999,228.5498,256539
2171,2013-01-29,228.6998,229.0998,223.1999,223.6998,525718
2170,2013-01-30,224.6999,224.7498,221.0498,222.4499,541463
2169,2013-01-31,221.8998,229.9998,221.0498,227.6999,854992
2168,2013-02-01,227.7998,229.9499,217.3499,225.3498,3006529
2167,2013-02-04,226.7999,227.0999,218.4998,219.1998,883306
2166,2013-02-05,216.7998,216.7998,211.4999,212.1998,1240299
2165,2013-02-06,213.9998,214.4498,207.7998,208.5498,994475
2164,2013-02-07,207.9998,210.3498,204.4998,205.9998,909700
2163,2013-02-08,205.9998,211.3499,205.0998,208.4999,784405
2162,2013-02-11,209.9999,210.6998,206.7498,207.4998,415286
2161,2013-02-12,207.4998,209.8499,206.6999,209.0999,392097
2160,2013-02-13,208.9998,209.8998,205.2498,205.8998,440921
2159,2013-02-14,205.7498,207.0998,203.5499,204.2498,360726
2158,2013-02-15,202.6499,205.9499,202.6499,205.1498,378206
2157,2013-02-18,204.5999,208.9998,203.9999,207.6498,400184
2156,2013-02-19,207.8999,212.2998,207.7998,211.7999,458172
2155,2013-02-20,212.7998,213.4499,209.9999,210.7998,345878
2154,2013-02-21,208.5498,209.6498,205.7498,206.5998,1272763
2153,2013-02-22,205.9998,206.7498,203.8499,204.8999,493382
2152,2013-02-25,205.6998,208.2998,204.5498,207.5498,390372
2151,2013-02-26,206.9999,209.8998,201.0998,202.0998,805570
2150,2013-02-27,204.9998,207.5999,203.0999,206.4498,478743
2149,2013-02-28,208.9998,209.9999,199.9998,201.1998,974747
2148,2013-03-01,200.4998,202.7999,198.4998,200.8998,724121
2147,2013-03-04,200.7498,202.3499,198.6498,199.9998,384008
2146,2013-03-05,200.4998,201.9498,198.3998,198.7499,711629
2145,2013-03-06,200.9999,204.7499,199.4999,203.0999,1062099
2144,2013-03-07,201.9998,207.1998,201.9998,205.6998,620576
2143,2013-03-08,206.6999,208.4999,205.6998,207.2999,435578
2142,2013-03-11,208.6998,208.6998,204.9998,205.3998,377771
2141,2013-03-12,205.6998,206.1498,200.6498,201.0498,435335
2140,2013-03-13,200.7498,201.5498,196.4999,197.0498,718313
2139,2013-03-14,196.9998,200.2998,196.1999,198.7998,564581
2138,2013-03-15,199.3998,201.4998,197.1998,198.0498,491234
2137,2013-03-18,197.2499,197.6999,195.5498,196.1999,378650
2136,2013-03-19,196.4999,196.4999,185.5998,186.2999,1494150
2135,2013-03-20,185.9999,188.7998,181.1499,182.1498,1070737
2134,2013-03-21,182.0999,184.4999,179.2499,179.7999,983623
2133,2013-03-22,178.9499,181.3499,177.9999,179.9999,714059
2132,2013-03-25,182.9999,183.9998,178.4999,179.4498,611620
2131,2013-03-26,178.9998,179.9999,175.4999,176.2998,468558
2130,2013-03-28,177.9999,178.9499,174.4998,176.9499,847618
2129,2013-04-01,178.2498,184.1498,178.2498,181.9499,858256
2128,2013-04-02,181.9499,186.4499,180.9999,184.9998,463182
2127,2013-04-03,185.7498,189.2498,181.7499,182.8499,716129
2126,2013-04-04,180.9999,181.8999,177.9999,178.5498,545458
2125,2013-04-05,178.2999,180.8999,176.4999,177.6999,452975
2124,2013-04-08,178.9998,184.3499,176.1498,182.3499,1279812
2123,2013-04-09,183.0999,185.3498,178.0499,178.6499,798110
2122,2013-04-10,179.6999,180.3498,175.9998,177.7998,692596
2121,2013-04-11,179.8998,179.9999,176.7999,178.4499,439218
2120,2013-04-12,176.4999,181.8999,176.0999,179.4498,850651
2119,2013-04-15,178.7499,181.3998,177.6498,178.5498,533815
2118,2013-04-16,177.9999,182.9999,177.5999,182.3499,655210
2117,2013-04-17,183.9998,184.8998,181.6499,182.7999,522242
2116,2013-04-18,182.9999,186.2498,182.1999,185.6999,534746
2115,2013-04-22,186.5999,191.9999,186.4499,191.3498,812296
2114,2013-04-23,192.5999,192.9998,186.9998,188.9999,626033
2113,2013-04-25,189.9998,194.4998,187.0499,192.4499,604157
2112,2013-04-26,192.9998,192.9998,187.9998,188.8998,384306
2111,2013-04-29,189.5498,192.1998,189.5498,191.2998,309023
2110,2013-04-30,192.5999,193.9998,187.7498,192.4998,576581
2109,2013-05-02,193.7999,193.7999,190.4498,191.6999,425418
2108,2013-05-03,191.8998,194.3498,188.7998,191.4998,582574
2107,2013-05-06,191.3999,194.8998,191.3999,193.0998,683470
2106,2013-05-07,194.2499,197.1998,193.9998,196.4999,601508
2105,2013-05-08,196.9998,197.4498,193.6998,195.1499,344192
2104,2013-05-09,195.3498,197.2998,192.7499,195.6998,360176
2103,2013-05-10,194.9999,198.3498,194.9999,196.4999,433472
2102,2013-05-13,195.9998,196.9998,189.1998,190.1999,405273
2101,2013-05-14,190.2998,191.1498,187.8998,188.9498,289671
2100,2013-05-15,190.7498,191.8998,189.5498,191.3999,330629
2099,2013-05-16,191.4998,194.4998,190.5998,193.5998,349131
2098,2013-05-17,193.5498,203.8998,191.4998,201.3498,1085815
2097,2013-05-20,203.1998,204.9998,200.2998,201.8999,965266
2096,2013-05-21,202.2498,207.3998,201.2999,205.5998,1081117
2095,2013-05-22,206.3498,207.8999,202.0998,203.3999,594911
2094,2013-05-23,201.4998,201.4998,190.9998,195.7998,1118511
2093,2013-05-24,196.4999,198.3498,190.4498,192.8498,650663
2092,2013-05-27,192.6998,197.4498,187.5998,196.7498,488694
2091,2013-05-28,197.9999,204.8999,194.2998,203.2499,1332153
2090,2013-05-29,203.4998,205.0998,198.4998,203.1498,723254
2089,2013-05-30,202.8998,205.9998,200.4998,205.3499,714353
2088,2013-05-31,204.3998,205.3998,199.1498,199.9499,526834
2087,2013-06-03,199.9998,201.6998,196.2998,197.0999,284187
2086,2013-06-04,197.0999,199.7498,194.2998,195.4998,348521
2085,2013-06-05,194.9498,195.5999,193.1999,194.4498,261795
2084,2013-06-06,192.7499,195.0998,191.4998,192.1998,916868
2083,2013-06-07,191.8998,194.4998,189.1998,189.7998,511785
2082,2013-06-10,191.2998,192.0998,183.0999,184.0998,533098
2081,2013-06-11,182.5499,184.7999,180.9999,181.4999,442772
2080,2013-06-12,180.8999,183.5999,178.2999,179.2499,662540
2079,2013-06-13,178.4499,178.4999,174.1998,174.9999,499752
2078,2013-06-14,177.0999,179.1999,175.2999,176.3999,456765
2077,2013-06-17,177.7998,182.9999,175.6499,182.3499,544654
2076,2013-06-18,182.5998,184.1999,180.0498,180.6498,458738
2075,2013-06-19,181.2498,182.4999,178.9998,180.2999,394541
2074,2013-06-20,178.8999,178.8999,170.6499,171.2999,653438
2073,2013-06-21,170.9999,174.5499,167.9999,170.6499,570988
2072,2013-06-24,170.3499,170.3499,164.4999,165.4998,553357
2071,2013-06-25,165.8999,167.8499,162.3999,163.5999,518597
2070,2013-06-26,163.8999,166.3998,163.0499,163.6499,423552
2069,2013-06-27,165.0999,165.9999,162.0999,163.0499,471309
2068,2013-06-28,164.9999,174.9999,164.9999,174.2999,951944
2067,2013-07-01,175.6998,179.9999,174.9999,178.7999,348551
2066,2013-07-02,179.5998,185.4998,175.2498,183.6998,930316
2065,2013-07-03,181.8999,181.8999,176.1999,178.1999,401243
2064,2013-07-04,180.2999,180.9999,173.1498,175.2999,566378
2063,2013-07-05,176.7498,179.4498,174.9999,178.4999,496190
2062,2013-07-08,177.9999,183.6998,174.1499,182.6499,719018
2061,2013-07-09,184.3499,188.3999,183.3999,186.6998,727066
2060,2013-07-10,187.0998,187.9998,182.9999,184.0499,461217
2059,2013-07-11,185.8998,188.4998,184.7999,186.1499,376608
2058,2013-07-12,185.6498,189.3998,185.2499,187.8498,493443
2057,2013-07-15,187.9998,188.8499,184.9998,186.1499,401084
2056,2013-07-16,183.4998,185.3999,180.9999,182.7498,304910
2055,2013-07-17,184.1498,186.9498,181.2999,183.1499,367140
2054,2013-07-18,184.2998,189.8999,183.2499,188.8998,552418
2053,2013-07-19,188.9999,189.5498,172.2999,173.7498,2361013
2052,2013-07-22,172.9998,173.4999,160.4999,161.4999,2527589
2051,2013-07-23,162.4499,166.1999,161.4999,165.0999,1209046
2050,2013-07-24,164.9999,166.0998,161.1498,162.9999,656914
2049,2013-07-25,163.9998,163.9998,157.1499,158.5998,916813
2048,2013-07-26,159.7998,161.0999,156.0999,158.7999,746870
2047,2013-07-29,159.9999,160.7499,156.3498,156.9498,493917
2046,2013-07-30,156.6498,158.5998,152.1999,152.6499,440567
2045,2013-07-31,151.9998,159.1499,148.3499,158.2499,773753
2044,2013-08-01,157.9998,160.6499,149.7498,150.6498,732071
2043,2013-08-02,150.6999,153.5999,147.9498,149.3999,697345
2042,2013-08-05,138.9999,141.9999,120.05,120.8999,5003978
2041,2013-08-06,119.6999,119.9999,112.1,112.9499,4214103
2040,2013-08-07,113.3,116.9999,113.2499,115.8999,1825259
2039,2013-08-08,116.0,119.3,113.75,117.5499,1393113
2038,2013-08-12,119.9999,122.7999,114.3999,119.7999,1751175
2037,2013-08-13,119.6999,123.7499,117.5,120.8999,1322602
2036,2013-08-14,122.7999,122.7999,116.3,118.6499,1542567
2035,2013-08-16,117.5,117.9999,104.75,105.95,3307388
2034,2013-08-19,105.9999,105.9999,101.0999,103.3499,2488640
2033,2013-08-20,102.2499,104.75,100.3499,101.4999,2712672
2032,2013-08-21,103.1999,108.9999,103.1999,104.6999,3195474
2031,2013-08-22,104.3999,108.6999,102.7499,107.3999,1811421
2030,2013-08-23,108.3999,117.35,107.7999,116.0999,4788431
2029,2013-08-26,117.9999,124.6499,117.0999,123.8,3314751
2028,2013-08-27,122.9,126.8999,111.05,112.0499,3503876
2027,2013-08-28,110.0,115.9499,105.05,114.2,4094084
2026,2013-08-29,115.7,118.9499,112.1499,117.5,2231468
2025,2013-08-30,118.4499,120.65,115.8999,118.7499,1991576
2024,2013-09-02,119.6999,121.8999,118.6499,120.8,1095120
2023,2013-09-03,121.7999,125.6999,118.4999,119.3999,2531371
2022,2013-09-04,119.0,127.9499,119.0,126.8,2727265
2021,2013-09-05,129.05,137.9999,128.0499,137.1999,2969797
2020,2013-09-06,136.9998,142.7999,134.9999,141.5499,2153392
2019,2013-09-10,144.2999,146.3999,136.9998,142.5999,2518004
2018,2013-09-11,140.3499,142.7499,137.8998,140.3999,1558833
2017,2013-09-12,140.9999,143.4498,133.5999,134.7999,1791842
2016,2013-09-13,134.8499,142.8999,133.9998,142.3499,2051103
2015,2013-09-16,144.4998,145.8999,134.9999,135.7998,1556083
2014,2013-09-17,134.9499,137.8499,132.2999,136.5498,1195194
2013,2013-09-18,137.7498,137.7498,126.3999,130.0499,2442593
2012,2013-09-19,135.4998,135.9999,131.2499,133.7499,2470513
2011,2013-09-20,134.4498,138.5999,130.4,135.2499,3218652
2010,2013-09-23,134.5499,135.4998,129.0999,129.8999,1267005
2009,2013-09-24,128.9999,134.2499,127.3499,131.3499,1726608
2008,2013-09-25,131.8998,142.4999,131.5499,141.4499,4625565
2007,2013-09-26,142.4999,152.5499,142.1999,150.3999,4950936
2006,2013-09-27,148.2498,149.4999,142.1499,143.9499,1788942
2005,2013-09-30,141.6999,141.6999,135.4998,137.3499,1247940
2004,2013-10-01,138.9999,143.9499,138.9999,141.3999,1342030
2003,2013-10-03,143.9999,146.6999,141.6498,143.7498,1796372
2002,2013-10-04,141.9999,145.8999,141.3999,143.9499,1265754
2001,2013-10-07,143.8998,147.7499,142.1499,146.1498,1265997
2000,2013-10-08,147.6498,148.2498,143.5499,144.6999,792344
1999,2013-10-09,143.5998,148.7499,142.6499,147.9498,954238
1998,2013-10-10,147.0999,149.3999,146.3499,147.2499,657236
1997,2013-10-11,148.4999,149.4498,145.5999,147.0498,678871
1996,2013-10-14,146.6499,146.6499,143.4999,144.7499,608017
1995,2013-10-15,145.0998,147.4499,141.4998,145.8498,1146739
1994,2013-10-17,145.3998,147.4499,143.1999,146.3499,843989
1993,2013-10-18,147.5999,151.8999,145.3998,147.9498,1685571
1992,2013-10-21,147.5499,149.2998,144.8499,145.6998,1268818
1991,2013-10-22,145.0499,147.7499,144.8499,145.3499,853172
1990,2013-10-23,145.9998,146.5998,140.8499,142.5498,821968
1989,2013-10-24,142.9998,144.9999,139.0998,140.1498,1110201
1988,2013-10-25,139.7499,139.7499,136.1999,137.1498,925240
1987,2013-10-28,138.1998,138.6999,135.5999,136.3998,717142
1986,2013-10-29,135.6498,137.8998,131.2998,136.2999,1635059
1985,2013-10-30,135.9999,140.7999,135.9999,139.1499,1293750
1984,2013-10-31,139.7499,141.5999,137.8499,140.9499,1035635
1983,2013-11-01,141.4499,145.3499,141.0999,143.4498,1331566
1982,2013-11-05,143.9999,144.9999,140.5998,142.2999,1191228
1981,2013-11-06,140.9999,144.8999,138.6999,140.4498,4026154
1980,2013-11-07,138.2499,138.2499,133.1999,134.4498,2595265
1979,2013-11-08,133.4999,136.4999,131.4999,135.4499,1159093
1978,2013-11-11,135.1998,135.9999,133.2498,133.9998,679985
1977,2013-11-12,133.9998,135.0498,131.2499,131.6999,617375
1976,2013-11-13,131.2499,134.6999,131.0499,133.4999,560926
1975,2013-11-14,134.9499,136.6998,134.1498,135.6999,486966
1974,2013-11-18,136.2999,140.3499,136.2999,139.8498,839909
1973,2013-11-19,139.9998,142.1499,138.0999,141.4998,1059250
1972,2013-11-20,141.3999,144.4998,139.8999,140.9499,1014130
1971,2013-11-21,139.9499,140.7999,136.7999,137.1498,502047
1970,2013-11-22,138.8999,138.9999,135.8999,136.9998,462191
1969,2013-11-25,138.0999,144.8999,138.0999,144.1499,1058889
1968,2013-11-26,144.9999,151.7999,144.7998,147.8499,3383970
1967,2013-11-27,148.0998,148.9998,144.2499,146.3999,910870
1966,2013-11-28,147.2499,152.4498,146.8998,150.8499,1823895
1965,2013-11-29,151.9998,158.3499,151.4999,156.0498,1928295
