,timestamp,open,high,low,close,volume
1012,2017-10-24,935.7,939.3,908.0,913.45,181272
1011,2017-10-25,900.0,923.35,876.85,907.0,743416
1010,2017-10-26,903.0,908.5,860.5,870.8,216796
1009,2017-10-27,875.0,875.0,853.0,857.7,130510
1008,2017-10-30,861.0,863.2,831.5,835.9,299672
1007,2017-10-31,844.0,860.75,837.15,855.55,215304
1006,2017-11-01,858.1,858.1,837.7,838.15,1406174
1005,2017-11-02,842.0,858.0,842.0,855.7,159750
1004,2017-11-03,858.0,859.05,845.05,847.55,141998
1003,2017-11-06,849.0,857.85,838.25,848.5,189052
1002,2017-11-07,845.0,880.0,845.0,876.0,301530
1001,2017-11-08,881.0,884.45,865.35,878.4,128066
1000,2017-11-09,880.0,888.2,872.8,877.4,290292
999,2017-11-10,861.35,877.4,861.35,867.8,134836
998,2017-11-13,885.0,885.0,865.0,869.45,106316
997,2017-11-14,869.55,884.0,866.65,869.2,62656
996,2017-11-15,870.0,874.4,846.25,848.35,96522
995,2017-11-16,859.6,859.6,838.4,850.9,98818
994,2017-11-17,853.8,855.0,838.0,839.8,94592
993,2017-11-20,842.0,848.0,837.55,842.8,67898
992,2017-11-21,842.9,846.4,836.0,837.4,76974
991,2017-11-22,837.4,844.35,834.5,841.3,48714
990,2017-11-23,848.0,855.9,842.45,853.3,68432
989,2017-11-24,856.0,862.0,856.0,858.5,59834
988,2017-11-27,856.0,862.85,854.0,860.95,45250
987,2017-11-28,860.0,864.0,857.25,859.05,22836
986,2017-11-29,860.0,863.05,846.0,853.45,18488
985,2017-11-30,847.95,857.7,841.55,847.95,68222
984,2017-12-01,850.0,850.0,827.1,829.55,70264
983,2017-12-04,835.0,850.0,825.1,849.95,1065174
982,2017-12-05,848.0,851.8,840.2,845.45,3303514
981,2017-12-06,845.55,864.1,845.0,857.0,61608
980,2017-12-07,857.0,864.95,854.0,859.15,57052
979,2017-12-08,870.0,872.95,857.35,870.4,152168
978,2017-12-11,870.0,881.0,870.0,879.2,43820
977,2017-12-12,878.0,881.15,870.35,873.0,575792
976,2017-12-13,870.0,879.0,864.0,866.85,32538
975,2017-12-14,866.0,884.0,866.0,880.75,62448
974,2017-12-15,885.0,894.1,885.0,891.95,65924
973,2017-12-18,888.0,891.75,875.6,885.2,60446
972,2017-12-19,885.4,885.4,865.15,869.75,214722
971,2017-12-20,871.05,874.9,859.15,870.85,63032
970,2017-12-21,873.0,889.9,872.95,887.55,96692
969,2017-12-22,894.0,894.0,878.3,886.6,58652
968,2017-12-26,887.0,892.65,883.85,887.65,50916
967,2017-12-27,886.0,891.15,881.4,884.1,29424
966,2017-12-28,890.0,890.0,876.05,878.2,27998
965,2017-12-29,880.9,898.9,876.95,890.65,57954
964,2018-01-01,885.25,890.5,879.35,881.0,26624
963,2018-01-02,887.0,894.75,882.0,891.7,18534
962,2018-01-03,895.0,907.7,893.05,896.8,55610
961,2018-01-04,909.0,909.0,883.25,892.95,27386
960,2018-01-05,893.0,902.95,883.85,900.05,37158
959,2018-01-08,898.0,901.0,893.15,898.5,35106
958,2018-01-09,901.0,902.0,886.2,895.75,40280
957,2018-01-10,883.2,915.0,883.2,912.6,213152
956,2018-01-11,906.0,924.7,906.0,917.35,287072
955,2018-01-12,916.0,926.0,912.05,925.6,74876
954,2018-01-15,925.6,929.55,904.6,906.9,705666
953,2018-01-16,907.0,954.85,907.0,948.75,498294
952,2018-01-17,949.0,962.7,944.35,952.3,238318
951,2018-01-18,955.0,959.0,940.7,954.85,123276
950,2018-01-19,962.0,965.0,946.0,957.75,245604
949,2018-01-22,952.0,974.55,945.25,967.15,133694
948,2018-01-23,967.0,999.55,967.0,993.5,148886
947,2018-01-24,996.0,1041.5,993.05,1018.85,277594
946,2018-01-25,1009.0,1016.6,991.5,1005.25,104768
945,2018-01-29,1004.95,1021.75,1002.0,1009.75,1324162
944,2018-01-30,1011.65,1015.0,996.0,1000.35,983966
943,2018-01-31,1000.3,1014.7,983.1,985.65,1150326
942,2018-02-01,985.0,1031.0,972.95,985.65,107036
941,2018-02-02,986.0,1006.45,978.2,988.25,430230
940,2018-02-05,986.0,1001.75,980.05,988.2,506014
939,2018-02-06,970.0,971.0,948.0,954.3,116324
938,2018-02-07,958.0,959.15,922.3,938.45,1014410
937,2018-02-08,937.0,962.7,937.0,945.1,200444
936,2018-02-09,940.0,969.65,930.05,962.65,66240
935,2018-02-12,969.0,972.1,935.05,938.25,148388
934,2018-02-14,949.7,959.7,932.25,937.85,109954
933,2018-02-15,941.05,949.75,932.85,938.65,287766
932,2018-02-16,939.65,970.35,931.0,934.65,1075376
931,2018-02-19,940.0,940.0,900.05,913.85,102774
930,2018-02-20,911.0,925.9,896.05,905.5,212178
929,2018-02-21,907.0,951.0,907.0,940.6,325814
928,2018-02-22,949.6,963.0,936.55,941.05,229220
927,2018-02-23,953.9,967.95,944.0,956.1,259442
926,2018-02-26,956.1,963.9,940.5,943.35,145766
925,2018-02-27,957.5,957.95,944.0,950.65,56066
924,2018-02-28,946.1,957.4,937.0,940.3,71414
923,2018-03-01,941.1,959.85,933.3,944.25,56122
922,2018-03-05,945.0,945.0,918.0,932.1,1170584
921,2018-03-06,938.0,953.0,925.9,932.05,61238
920,2018-03-07,937.0,950.85,932.3,947.8,118620
919,2018-03-08,951.0,963.75,945.1,949.0,94850
918,2018-03-09,950.0,955.05,940.45,944.65,42456
917,2018-03-12,947.25,976.0,947.25,970.4,346488
916,2018-03-13,970.4,970.4,946.2,957.15,64578
915,2018-03-14,957.15,967.0,957.15,965.0,48368
914,2018-03-15,967.9,972.4,954.0,957.2,453594
913,2018-03-16,960.2,980.0,948.65,967.9,61150
912,2018-03-19,947.05,959.15,921.15,927.25,61670
911,2018-03-20,927.0,946.45,916.0,938.05,64350
910,2018-03-21,950.0,950.0,928.0,938.3,108902
909,2018-03-22,930.0,949.05,926.3,931.65,39228
908,2018-03-23,920.0,960.0,905.9,956.5,292274
907,2018-03-26,965.0,969.9,947.0,963.05,80126
906,2018-03-27,955.0,976.0,955.0,970.3,71820
905,2018-03-28,956.1,977.85,955.45,969.5,75350
904,2018-04-02,970.0,984.0,965.3,979.6,210092
903,2018-04-03,979.0,985.05,964.2,968.35,54808
902,2018-04-04,985.0,985.0,950.6,959.4,132272
901,2018-04-05,970.0,984.0,958.95,963.25,73246
900,2018-04-06,975.0,975.0,951.85,953.4,121066
899,2018-04-09,955.0,965.0,948.15,952.7,54778
898,2018-04-10,958.0,961.25,943.85,947.3,78084
897,2018-04-11,954.95,977.75,952.6,968.15,147636
896,2018-04-12,968.25,1016.2,968.0,1011.45,274044
895,2018-04-13,1012.05,1020.0,988.3,991.35,147990
894,2018-04-16,980.0,1006.95,977.55,1001.1,118830
893,2018-04-17,1000.0,1014.55,999.9,1010.8,89566
892,2018-04-18,1011.0,1015.85,993.8,998.75,42414
891,2018-04-19,1000.15,1019.2,1000.15,1015.45,79200
890,2018-04-20,1018.0,1073.35,1018.0,1062.9,357362
889,2018-04-23,1063.0,1106.6,1053.9,1082.6,389482
888,2018-04-24,1086.9,1098.0,1058.05,1063.7,62104
887,2018-04-25,1063.8,1081.65,1046.85,1068.55,94636
886,2018-04-26,1068.55,1086.35,1052.85,1079.85,68716
885,2018-04-27,1079.6,1089.0,1036.8,1041.3,226724
884,2018-04-30,1042.0,1078.15,1042.0,1051.4,204674
883,2018-05-02,1058.5,1060.0,997.2,1001.05,523122
882,2018-05-03,1000.8,1000.8,921.0,926.1,555118
881,2018-05-04,925.0,944.8,909.0,930.3,366056
880,2018-05-07,937.5,944.0,922.0,929.15,486558
879,2018-05-08,938.7,938.7,908.55,920.9,181218
878,2018-05-09,921.0,937.2,921.0,927.05,171636
877,2018-05-10,932.0,937.6,926.05,930.4,168438
876,2018-05-11,932.0,936.0,928.3,931.9,54610
875,2018-05-14,933.05,933.55,921.3,925.55,629592
874,2018-05-15,916.0,932.1,909.95,926.2,60646
873,2018-05-16,923.3,929.2,916.85,920.35,3036640
872,2018-05-17,921.8,927.05,906.65,911.7,62234
871,2018-05-18,917.6,917.65,888.0,890.4,105004
870,2018-05-21,890.0,899.0,888.0,895.7,56904
869,2018-05-22,887.0,910.85,887.0,904.2,41722
868,2018-05-23,909.0,917.7,891.55,894.6,148074
867,2018-05-24,899.0,917.7,899.0,911.2,103398
866,2018-05-25,916.8,924.3,913.0,915.9,70536
865,2018-05-28,915.95,916.0,892.65,896.25,90936
864,2018-05-29,896.25,910.2,896.25,904.6,83418
863,2018-05-30,904.6,910.75,898.8,905.7,77216
862,2018-05-31,910.0,914.85,901.4,910.6,33752
861,2018-06-01,911.0,923.0,900.0,906.4,297634
860,2018-06-04,904.45,916.0,900.0,900.6,60666
859,2018-06-05,903.5,912.0,880.0,887.65,15122930
858,2018-06-06,898.0,917.0,888.95,908.55,108880
857,2018-06-07,906.0,926.15,906.0,922.05,65350
856,2018-06-08,913.0,935.9,913.0,928.35,246400
855,2018-06-11,928.0,942.95,908.2,912.8,142766
854,2018-06-12,912.8,923.95,912.1,914.55,60246
853,2018-06-13,919.5,925.9,917.05,922.7,54172
852,2018-06-14,926.0,938.0,924.25,936.75,99068
851,2018-06-15,938.0,954.4,930.6,947.4,258552
850,2018-06-18,955.0,970.0,931.0,933.7,76262
849,2018-06-19,933.7,939.7,917.0,922.2,89812
848,2018-06-20,924.4,928.8,906.9,911.95,64752
847,2018-06-21,912.15,916.45,900.1,904.0,95182
846,2018-06-22,905.55,922.55,903.1,906.5,154896
845,2018-06-25,900.1,916.45,900.1,908.35,65256
844,2018-06-26,910.0,915.25,906.65,909.3,6471222
843,2018-06-27,910.0,925.2,910.0,918.95,2164580
842,2018-06-28,921.95,931.15,905.1,910.05,110478
841,2018-06-29,915.0,929.5,895.25,926.9,375322
840,2018-07-02,926.0,933.15,921.45,925.3,31528
839,2018-07-03,926.0,941.05,920.0,937.65,42260
838,2018-07-04,940.0,940.0,923.15,925.4,25676
837,2018-07-05,930.0,946.35,921.95,936.0,127392
836,2018-07-06,938.0,951.0,927.75,945.4,434604
835,2018-07-09,950.0,964.75,949.8,961.25,1892458
834,2018-07-10,1000.05,1000.05,976.0,979.1,448994
833,2018-07-11,985.0,1000.8,980.3,995.05,367302
832,2018-07-12,1005.05,1019.7,1000.0,1005.3,604596
831,2018-07-13,1004.0,1004.0,977.6,984.85,662862
830,2018-07-16,984.85,991.45,970.65,974.1,190172
829,2018-07-17,977.7,985.0,968.85,981.15,121030
828,2018-07-18,985.0,996.1,982.9,989.55,146770
827,2018-07-19,990.0,993.7,977.25,983.95,69368
826,2018-07-20,982.0,1001.45,981.3,996.15,165086
825,2018-07-23,1003.0,1009.7,991.0,1003.05,105622
824,2018-07-24,1004.85,1008.7,989.0,992.5,54138
823,2018-07-25,992.0,999.9,960.0,964.35,356294
822,2018-07-26,965.0,968.65,946.3,952.45,297574
821,2018-07-27,961.0,969.4,950.8,963.7,185934
820,2018-07-30,969.0,981.25,944.55,947.2,296952
819,2018-07-31,950.0,966.8,947.2,964.8,118830
818,2018-08-01,968.0,980.1,965.2,978.25,166654
817,2018-08-02,976.5,984.0,960.35,962.8,121192
816,2018-08-03,966.0,970.75,959.05,965.45,67134
815,2018-08-06,968.0,970.0,953.0,956.9,119140
814,2018-08-07,965.0,970.65,961.45,967.1,81184
813,2018-08-08,967.55,969.65,958.2,964.9,70834
812,2018-08-09,966.95,966.95,955.85,957.75,88716
811,2018-08-10,958.4,968.0,957.95,966.3,69034
810,2018-08-13,966.0,984.0,963.0,982.75,146256
809,2018-08-14,990.0,999.0,980.0,996.5,169756
808,2018-08-16,998.0,1013.25,993.3,996.0,170360
807,2018-08-17,999.0,1007.5,995.65,1003.45,65320
806,2018-08-20,1004.9,1005.35,988.6,990.8,110922
805,2018-08-21,1001.0,1013.45,999.0,1004.0,498988
804,2018-08-23,1009.0,1027.0,1009.0,1024.7,271940
803,2018-08-24,1030.0,1038.4,1021.0,1023.45,182160
802,2018-08-27,1026.9,1040.0,1025.1,1038.35,140752
801,2018-08-28,1040.0,1045.65,1037.0,1040.8,100256
800,2018-08-29,1040.0,1040.95,1027.1,1033.4,232904
799,2018-08-30,1032.0,1032.05,1013.0,1016.65,106318
798,2018-08-31,1023.9,1055.0,1021.25,1046.45,229520
797,2018-09-03,1050.0,1060.0,1044.35,1048.4,162366
796,2018-09-04,1053.2,1079.0,1053.15,1076.45,353676
795,2018-09-05,1077.9,1085.0,1069.1,1076.65,270980
794,2018-09-06,1076.9,1089.0,1066.25,1086.1,270276
793,2018-09-07,1086.0,1086.0,1066.25,1074.1,72228
792,2018-09-10,1075.0,1094.9,1075.0,1089.6,443864
791,2018-09-11,1090.0,1097.8,1079.1,1083.35,396162
790,2018-09-12,1089.9,1098.0,1082.0,1084.95,129650
789,2018-09-14,1080.05,1088.4,1065.5,1070.4,675594
788,2018-09-17,1065.0,1084.1,1065.0,1078.2,491526
787,2018-09-18,1080.0,1088.95,1077.75,1082.2,82742
786,2018-09-19,1082.0,1098.45,1082.0,1087.35,122370
785,2018-09-21,1092.0,1092.5,1079.15,1084.6,61078
784,2018-09-24,1089.95,1105.0,1080.1,1095.7,207358
783,2018-09-25,1100.0,1124.5,1093.85,1112.45,269266
782,2018-09-26,1117.0,1120.0,1085.3,1089.7,90702
781,2018-09-27,1094.65,1103.7,1087.2,1090.65,141744
780,2018-09-28,1091.0,1099.5,1085.0,1088.1,98826
779,2018-10-01,1084.95,1102.5,1081.05,1098.0,84528
778,2018-10-03,1102.9,1104.7,1074.55,1094.3,68796
777,2018-10-04,1076.55,1092.3,1063.45,1076.5,113506
776,2018-10-05,1077.0,1095.05,1070.95,1082.4,68160
775,2018-10-08,1075.0,1083.75,1049.35,1073.95,51694
774,2018-10-09,1072.0,1077.2,1044.1,1066.45,54376
773,2018-10-10,1060.0,1060.0,1039.5,1050.35,49460
772,2018-10-11,1035.0,1035.0,999.0,1008.35,102414
771,2018-10-12,1008.0,1009.0,976.0,984.65,105820
770,2018-10-15,984.6,1008.3,983.0,1002.65,97290
769,2018-10-16,998.0,1011.9,989.15,1002.95,62582
768,2018-10-17,1020.0,1035.4,1009.2,1023.85,107248
767,2018-10-19,1009.8,1012.05,951.95,960.75,118490
766,2018-10-22,960.0,987.2,959.15,980.05,71598
765,2018-10-23,970.0,982.55,948.25,952.75,81750
764,2018-10-24,974.0,990.0,946.4,981.55,415372
763,2018-10-25,974.9,1009.2,968.85,1004.7,169574
762,2018-10-26,999.15,999.15,962.0,964.9,94398
761,2018-10-29,965.0,992.25,954.9,985.4,62934
760,2018-10-30,994.0,1016.8,977.0,1004.6,96356
759,2018-10-31,1004.0,1058.0,1002.25,1050.8,143558
758,2018-11-01,1054.9,1056.05,1006.05,1011.6,53802
757,2018-11-02,1011.6,1029.0,995.0,1002.0,163446
756,2018-11-05,985.0,1024.45,985.0,1019.1,73082
755,2018-11-06,1024.0,1041.05,1015.0,1028.9,85472
754,2018-11-09,1030.0,1045.95,1013.5,1029.0,99968
753,2018-11-12,1029.0,1057.95,1029.0,1033.4,79664
752,2018-11-13,1041.0,1054.8,1029.35,1032.85,66890
751,2018-11-14,1033.0,1034.0,991.0,996.4,84666
750,2018-11-15,1003.0,1024.65,982.0,989.0,118784
749,2018-11-16,1000.0,1035.45,1000.0,1022.2,157932
748,2018-11-19,1025.0,1043.9,1015.0,1038.3,43676
747,2018-11-20,1045.0,1045.0,1004.95,1011.5,70060
746,2018-11-21,1012.0,1012.85,980.0,984.9,60562
745,2018-11-22,991.85,1001.5,976.75,979.55,88520
744,2018-11-26,995.0,1003.5,963.5,999.2,74554
743,2018-11-27,999.9,1025.0,993.8,1022.65,167492
742,2018-11-28,1006.0,1047.7,1006.0,1043.75,86682
741,2018-11-29,1043.0,1044.25,1009.3,1015.3,84104
740,2018-11-30,1015.95,1026.0,1005.6,1014.4,69232
739,2018-12-03,1021.4,1025.0,1004.8,1018.65,138846
738,2018-12-04,1020.2,1042.3,1017.9,1036.1,306740
737,2018-12-05,1039.0,1057.9,1023.85,1051.25,165296
736,2018-12-06,1049.9,1065.45,1008.0,1011.95,160954
735,2018-12-07,1001.0,1001.0,935.0,961.55,1118584
734,2018-12-10,955.05,969.75,936.55,941.55,288946
733,2018-12-11,946.0,964.4,930.75,957.0,223504
732,2018-12-12,964.25,973.1,944.35,969.15,668560
731,2018-12-13,972.0,982.05,964.15,978.5,112224
730,2018-12-14,960.0,968.2,951.0,960.35,192350
729,2018-12-17,968.0,973.0,953.6,970.55,111706
728,2018-12-18,970.55,988.75,960.3,985.4,447310
727,2018-12-19,983.0,983.0,955.0,958.15,174892
726,2018-12-20,954.8,965.5,947.0,961.05,92616
725,2018-12-21,960.0,994.9,946.9,957.75,381874
724,2018-12-24,955.0,955.0,936.1,938.5,108018
723,2018-12-26,941.0,947.45,931.45,942.55,86318
722,2018-12-27,949.6,959.2,944.0,947.9,79092
721,2018-12-28,948.0,960.0,948.0,956.55,70550
720,2018-12-31,961.25,965.25,955.5,962.55,37922
719,2019-01-01,965.0,965.0,957.0,962.0,28080
718,2019-01-02,951.0,961.9,941.55,945.85,148086
717,2019-01-03,948.2,959.95,945.3,947.95,87670
716,2019-01-04,950.0,950.4,925.0,933.3,159780
715,2019-01-07,940.0,949.8,936.05,939.7,69276
714,2019-01-08,941.0,947.85,933.4,945.1,80556
713,2019-01-09,950.0,950.0,934.0,940.1,96018
712,2019-01-10,940.65,940.65,932.3,935.85,49846
711,2019-01-11,938.0,941.65,920.15,940.5,131136
710,2019-01-14,942.0,942.9,928.3,937.55,72648
709,2019-01-15,933.5,955.0,929.4,947.05,140994
708,2019-01-16,939.15,954.95,935.6,938.15,94170
707,2019-01-17,938.25,957.3,933.0,954.8,132198
706,2019-01-18,953.0,968.0,946.35,964.5,127098
705,2019-01-21,965.0,980.0,960.0,962.6,100932
704,2019-01-22,962.6,963.4,938.0,941.6,91548
703,2019-01-23,945.75,949.2,938.8,944.9,64564
702,2019-01-24,949.0,953.55,940.0,947.2,53806
701,2019-01-25,955.6,979.5,947.9,971.25,123194
700,2019-01-28,974.8,979.0,963.9,975.95,84916
699,2019-01-29,976.1,995.0,962.0,988.1,140420
698,2019-01-30,1015.0,1034.75,1002.55,1017.1,367662
697,2019-01-31,1020.0,1025.0,989.3,1005.2,186178
696,2019-02-01,1005.0,1050.35,1005.0,1044.0,247376
695,2019-02-04,1043.95,1058.0,1031.25,1039.35,188948
694,2019-02-05,1047.9,1055.15,1040.15,1045.4,85882
693,2019-02-06,1049.0,1065.0,1049.0,1053.8,109088
692,2019-02-07,1055.0,1077.45,1053.5,1061.05,144936
691,2019-02-08,1065.6,1075.6,1060.05,1065.9,73686
690,2019-02-11,1070.05,1081.05,1063.0,1076.05,84438
689,2019-02-12,1078.0,1078.0,1052.85,1059.35,32830
688,2019-02-13,1051.15,1072.95,1047.0,1067.65,103072
687,2019-02-14,1067.95,1069.75,1057.7,1061.3,63350
686,2019-02-15,1060.0,1066.1,1041.6,1057.85,58652
685,2019-02-18,1064.0,1064.0,1033.55,1047.25,64208
684,2019-02-19,1045.0,1051.25,1036.0,1039.3,33514
683,2019-02-20,1030.0,1060.45,1026.05,1055.85,36358
682,2019-02-21,1056.0,1061.0,1042.9,1053.5,63096
681,2019-02-22,1053.5,1070.0,1041.9,1063.15,68058
680,2019-02-25,1070.0,1087.0,1063.4,1083.3,63086
679,2019-02-26,1083.0,1096.1,1054.85,1058.8,122372
678,2019-02-27,1058.9,1062.5,1038.6,1060.3,96726
677,2019-02-28,1072.0,1072.0,1048.0,1053.2,62096
676,2019-03-01,1055.55,1061.5,1046.45,1052.8,74470
675,2019-03-05,1054.0,1059.45,1045.6,1053.2,46068
674,2019-03-06,1060.05,1063.5,1038.3,1043.6,77172
673,2019-03-07,1053.0,1053.0,1032.0,1034.6,72758
672,2019-03-08,1045.0,1045.0,1005.0,1008.45,126380
671,2019-03-11,1008.95,1020.7,1001.45,1004.7,129370
670,2019-03-12,1005.1,1018.75,1005.0,1012.5,110622
669,2019-03-13,1017.6,1042.0,1014.2,1028.2,347624
668,2019-03-14,1033.5,1040.5,1004.65,1006.55,120154
667,2019-03-15,1017.0,1034.5,1009.85,1028.1,203470
666,2019-03-18,1029.0,1037.95,1008.75,1012.55,70110
665,2019-03-19,1022.0,1040.0,1013.6,1034.6,73134
664,2019-03-20,1040.2,1053.5,1032.25,1039.25,144452
663,2019-03-22,1037.0,1048.3,1018.05,1026.85,163584
662,2019-03-25,1029.0,1034.95,1011.95,1016.2,117094
661,2019-03-26,1017.0,1041.0,1011.75,1033.8,66474
660,2019-03-27,1034.0,1054.6,1027.8,1042.2,108044
659,2019-03-28,1044.95,1090.0,1044.95,1082.25,250110
658,2019-03-29,1090.0,1099.0,1069.0,1088.0,122926
657,2019-04-01,1093.0,1117.45,1083.0,1109.35,181440
656,2019-04-02,1110.0,1119.95,1091.8,1100.8,140010
655,2019-04-03,1109.5,1131.5,1092.9,1117.1,264062
654,2019-04-04,1117.1,1118.0,1082.0,1097.65,181062
653,2019-04-05,1091.0,1105.0,1087.0,1093.2,67164
652,2019-04-08,1084.0,1102.5,1082.0,1098.8,46922
651,2019-04-09,1098.7,1128.5,1097.0,1118.55,264272
650,2019-04-10,1117.0,1124.0,1095.0,1098.05,98034
649,2019-04-11,1099.0,1100.65,1085.2,1089.0,31498
648,2019-04-12,1083.0,1100.5,1077.0,1083.0,49610
647,2019-04-15,1083.2,1108.0,1083.2,1103.75,838874
646,2019-04-16,1105.95,1116.4,1100.5,1106.7,131778
645,2019-04-18,1109.3,1122.6,1091.0,1100.35,207154
644,2019-04-22,1109.0,1113.25,1095.15,1100.35,117508
643,2019-04-23,1102.75,1111.0,1097.2,1103.0,54832
642,2019-04-24,1101.0,1145.45,1099.95,1140.5,185994
641,2019-04-25,1141.0,1151.75,1127.4,1131.15,120040
640,2019-04-26,1133.0,1168.0,1133.0,1137.8,139274
639,2019-04-30,1138.0,1190.0,1138.0,1183.35,1023840
638,2019-05-02,1172.5,1179.8,1155.75,1159.9,65750
637,2019-05-03,1150.9,1150.9,1125.5,1143.65,165020
636,2019-05-06,1133.05,1144.0,1128.75,1136.05,64552
635,2019-05-07,1136.05,1149.0,1115.5,1126.75,214006
634,2019-05-08,1126.75,1139.85,1123.55,1132.2,88666
633,2019-05-09,1125.65,1144.2,1111.05,1132.1,258800
632,2019-05-10,1126.7,1126.7,1074.45,1086.05,414552
631,2019-05-13,1085.5,1100.8,1078.65,1082.8,221354
630,2019-05-14,1082.8,1082.8,1057.35,1065.95,63868
629,2019-05-15,1079.8,1086.0,1063.35,1067.95,56288
628,2019-05-16,1068.2,1080.0,1056.75,1073.95,40142
627,2019-05-17,1074.1,1077.0,1058.2,1061.6,53548
626,2019-05-20,1062.0,1083.75,1053.25,1070.8,80072
625,2019-05-21,1072.0,1075.05,1052.05,1056.95,122046
624,2019-05-22,1059.0,1074.9,1055.5,1059.2,56678
623,2019-05-23,1062.0,1072.85,1050.5,1066.6,86300
622,2019-05-24,1069.0,1070.0,1054.9,1061.65,80652
621,2019-05-27,1064.9,1080.8,1058.85,1063.95,109278
620,2019-05-28,1066.0,1089.0,1056.0,1072.45,64474
619,2019-05-29,1072.0,1094.7,1070.0,1084.5,121046
618,2019-05-30,1088.0,1098.15,1068.0,1077.1,208014
617,2019-05-31,1087.35,1099.0,1080.9,1093.5,96066
616,2019-06-03,1098.0,1115.45,1087.9,1111.25,123074
615,2019-06-04,1111.0,1113.55,1079.35,1082.55,112252
614,2019-06-06,1086.0,1101.75,1076.0,1079.05,394242
613,2019-06-07,1087.95,1087.95,1072.6,1079.15,357382
612,2019-06-10,1083.75,1101.75,1080.15,1091.8,158192
611,2019-06-11,1094.65,1116.75,1093.35,1107.45,861800
610,2019-06-12,1109.0,1110.0,1091.6,1106.55,35864
609,2019-06-13,1102.0,1105.6,1093.05,1101.05,42418
608,2019-06-14,1100.05,1102.35,1083.8,1085.4,42422
607,2019-06-17,1086.0,1089.35,1070.0,1073.95,47310
606,2019-06-18,1073.5,1094.0,1073.5,1087.7,33854
605,2019-06-19,1090.0,1095.8,1078.3,1085.2,27988
604,2019-06-20,1078.0,1089.75,1066.6,1087.65,26292
603,2019-06-21,1090.0,1092.85,1071.55,1076.4,63454
602,2019-06-24,1073.3,1083.4,1068.55,1078.55,22030
601,2019-06-25,1084.0,1084.0,1060.95,1079.75,43276
600,2019-06-26,1070.0,1092.4,1070.0,1080.4,71856
599,2019-06-27,1078.0,1083.4,1060.05,1064.0,63672
598,2019-06-28,1071.9,1075.8,1058.9,1064.5,69732
597,2019-07-01,1073.95,1073.95,1046.8,1049.3,70418
596,2019-07-02,1049.3,1064.9,1043.9,1060.25,45904
595,2019-07-03,1069.8,1069.8,1048.35,1052.55,34330
594,2019-07-04,1056.95,1056.95,1034.05,1040.45,130900
593,2019-07-05,1045.0,1048.75,1013.45,1016.6,53174
592,2019-07-08,1017.0,1046.0,1012.15,1038.5,247314
591,2019-07-09,1036.35,1047.9,1008.6,1020.7,91744
590,2019-07-10,1020.0,1034.45,1013.4,1018.9,63846
589,2019-07-11,1032.6,1032.6,1015.25,1021.2,44152
588,2019-07-12,1022.65,1029.2,1009.1,1023.5,48990
587,2019-07-15,1032.0,1037.2,1020.0,1027.3,40752
586,2019-07-16,1020.0,1031.55,1013.5,1020.0,130030
585,2019-07-17,1020.05,1043.25,1020.05,1040.65,56082
584,2019-07-18,1041.0,1041.0,1015.65,1018.3,51336
583,2019-07-19,1030.0,1030.4,1010.0,1016.05,37416
582,2019-07-22,1016.2,1027.0,1003.1,1018.8,52900
581,2019-07-23,1023.05,1026.1,1008.0,1011.65,96686
580,2019-07-24,1011.0,1024.35,1001.7,1021.15,38664
579,2019-07-25,1022.0,1026.8,1003.3,1011.9,71148
578,2019-07-26,1002.05,1012.05,998.55,1001.45,48042
577,2019-07-29,1007.85,1023.45,1004.95,1015.45,69794
576,2019-07-30,1016.0,1026.0,1011.9,1023.85,113810
575,2019-07-31,1001.0,1037.3,1001.0,1034.55,51048
574,2019-08-01,1037.0,1042.0,1015.3,1022.5,44888
573,2019-08-02,1012.0,1015.3,994.0,1011.3,82464
572,2019-08-05,1015.0,1017.6,997.2,1011.4,59164
571,2019-08-06,1003.0,1036.45,1003.0,1024.35,82828
570,2019-08-07,1021.7,1045.55,1017.0,1022.3,160780
569,2019-08-08,1029.0,1095.0,1027.85,1088.0,261284
568,2019-08-09,1075.0,1102.0,1075.0,1087.05,142960
567,2019-08-13,1087.5,1089.4,1067.3,1072.5,64156
566,2019-08-14,1070.6,1082.9,1057.55,1076.45,39544
565,2019-08-16,1075.6,1075.75,1051.1,1061.65,30476
564,2019-08-19,1065.7,1077.4,1059.0,1064.0,27650
563,2019-08-20,1067.9,1090.9,1066.0,1083.85,79626
562,2019-08-21,1094.0,1095.0,1067.15,1071.75,679144
561,2019-08-22,1070.7,1086.1,1056.85,1078.45,76324
560,2019-08-23,1087.9,1096.0,1078.75,1086.65,52032
559,2019-08-26,1090.0,1096.05,1065.75,1092.65,57816
558,2019-08-27,1099.0,1099.9,1064.45,1093.3,79940
557,2019-08-28,1096.55,1128.25,1092.3,1123.4,132068
556,2019-08-29,1120.0,1125.0,1110.0,1117.05,74984
555,2019-08-30,1125.0,1125.0,1083.35,1100.25,94708
554,2019-09-03,1103.0,1130.6,1102.85,1108.55,101960
553,2019-09-04,1115.6,1128.4,1104.0,1125.25,50342
552,2019-09-05,1118.7,1123.2,1103.8,1111.1,39940
551,2019-09-06,1112.0,1120.1,1097.4,1101.5,130214
550,2019-09-09,1100.0,1100.0,1081.0,1084.15,107150
549,2019-09-11,1096.0,1096.0,1052.55,1057.25,850646
548,2019-09-12,1059.1,1064.45,1048.2,1054.75,1391474
