,timestamp,open,high,low,close,volume
2986,2009-01-14,0.0,0.0,0.0,0.0,0
2985,2009-01-15,0.0,0.0,0.0,0.0,0
2984,2009-01-16,0.0,0.0,0.0,0.0,0
2983,2009-01-19,0.0,0.0,0.0,0.0,0
2982,2009-01-20,0.0,0.0,0.0,0.0,0
2981,2009-01-21,0.0,0.0,0.0,0.0,0
2980,2009-01-22,0.0,0.0,0.0,0.0,0
2979,2009-01-23,0.0,0.0,0.0,0.0,0
2978,2009-01-27,0.0,0.0,0.0,0.0,0
2977,2009-01-28,0.0,0.0,0.0,0.0,0
2976,2009-01-29,0.0,0.0,0.0,0.0,0
2975,2009-01-30,0.0,0.0,0.0,0.0,0
2974,2009-02-02,0.0,0.0,0.0,0.0,0
2973,2009-02-03,0.0,0.0,0.0,0.0,0
2972,2009-02-04,0.0,0.0,0.0,0.0,0
2971,2009-02-05,0.0,0.0,0.0,0.0,0
2970,2009-02-06,0.0,0.0,0.0,0.0,0
2969,2009-02-09,0.0,0.0,0.0,0.0,0
2968,2009-02-10,0.0,0.0,0.0,0.0,0
2967,2009-02-11,0.0,0.0,0.0,0.0,0
2966,2009-02-12,0.0,0.0,0.0,0.0,0
2965,2009-02-13,0.0,0.0,0.0,0.0,0
2964,2009-02-16,0.0,0.0,0.0,0.0,0
2963,2009-02-17,15.6,15.6,15.6,15.6,100
2962,2009-02-18,0.0,0.0,0.0,0.0,0
2961,2009-02-19,0.0,0.0,0.0,0.0,0
2960,2009-02-20,0.0,0.0,0.0,0.0,0
2959,2009-02-24,0.0,0.0,0.0,0.0,0
2958,2009-02-25,0.0,0.0,0.0,0.0,0
2957,2009-02-26,0.0,0.0,0.0,0.0,0
2956,2009-02-27,0.0,0.0,0.0,0.0,0
2955,2009-03-02,0.0,0.0,0.0,0.0,0
2954,2009-03-03,0.0,0.0,0.0,0.0,0
2953,2009-03-04,0.0,0.0,0.0,0.0,0
2952,2009-03-05,0.0,0.0,0.0,0.0,0
2951,2009-03-06,0.0,0.0,0.0,0.0,0
2950,2009-03-09,0.0,0.0,0.0,0.0,0
2949,2009-03-12,0.0,0.0,0.0,0.0,0
2948,2009-03-13,0.0,0.0,0.0,0.0,0
2947,2009-03-16,0.0,0.0,0.0,0.0,0
2946,2009-03-17,0.0,0.0,0.0,0.0,0
2945,2009-03-18,0.0,0.0,0.0,0.0,0
2944,2009-03-19,0.0,0.0,0.0,0.0,0
2943,2009-03-20,0.0,0.0,0.0,0.0,0
2942,2009-03-23,0.0,0.0,0.0,0.0,0
2941,2009-03-24,0.0,0.0,0.0,0.0,0
2940,2009-03-25,0.0,0.0,0.0,0.0,0
2939,2009-03-26,0.0,0.0,0.0,0.0,0
2938,2009-03-27,0.0,0.0,0.0,0.0,0
2937,2009-03-30,0.0,0.0,0.0,0.0,0
2936,2009-03-31,0.0,0.0,0.0,0.0,0
2935,2009-04-01,0.0,0.0,0.0,0.0,0
2934,2009-04-02,0.0,0.0,0.0,0.0,0
2933,2009-04-06,0.0,0.0,0.0,0.0,0
2932,2009-04-08,0.0,0.0,0.0,0.0,0
2931,2009-04-09,0.0,0.0,0.0,0.0,0
2930,2009-04-13,0.0,0.0,0.0,0.0,0
2929,2009-04-15,0.0,0.0,0.0,0.0,0
2928,2009-04-16,0.0,0.0,0.0,0.0,0
2927,2009-04-17,0.0,0.0,0.0,0.0,0
2926,2009-04-20,0.0,0.0,0.0,0.0,0
2925,2009-04-21,0.0,0.0,0.0,0.0,0
2924,2009-04-22,0.0,0.0,0.0,0.0,0
2923,2009-04-23,0.0,0.0,0.0,0.0,0
2922,2009-04-24,0.0,0.0,0.0,0.0,0
2921,2009-04-27,0.0,0.0,0.0,0.0,0
2920,2009-04-28,0.0,0.0,0.0,0.0,0
2919,2009-04-29,0.0,0.0,0.0,0.0,0
2918,2009-05-04,0.0,0.0,0.0,0.0,0
2917,2009-05-05,0.0,0.0,0.0,0.0,0
2916,2009-05-06,0.0,0.0,0.0,0.0,0
2915,2009-05-07,0.0,0.0,0.0,0.0,0
2914,2009-05-08,0.0,0.0,0.0,0.0,0
2913,2009-05-11,0.0,0.0,0.0,0.0,0
2912,2009-05-12,0.0,0.0,0.0,0.0,0
2911,2009-05-13,0.0,0.0,0.0,0.0,0
2910,2009-05-14,0.0,0.0,0.0,0.0,0
2909,2009-05-15,0.0,0.0,0.0,0.0,0
2908,2009-05-18,0.0,0.0,0.0,0.0,0
2907,2009-05-19,0.0,0.0,0.0,0.0,0
2906,2009-05-20,0.0,0.0,0.0,0.0,0
2905,2009-05-21,14.85,14.85,14.85,14.85,300
2904,2009-05-22,14.15,14.15,14.15,14.15,600
2903,2009-05-25,0.0,0.0,0.0,0.0,0
2902,2009-05-26,0.0,0.0,0.0,0.0,0
2901,2009-05-27,0.0,0.0,0.0,0.0,0
2900,2009-05-28,0.0,0.0,0.0,0.0,0
2899,2009-05-29,0.0,0.0,0.0,0.0,0
2898,2009-06-01,0.0,0.0,0.0,0.0,0
2897,2009-06-02,14.1,14.1,14.1,14.1,100
2896,2009-06-03,0.0,0.0,0.0,0.0,0
2895,2009-06-04,0.0,0.0,0.0,0.0,0
2894,2009-06-05,0.0,0.0,0.0,0.0,0
2893,2009-06-08,0.0,0.0,0.0,0.0,0
2892,2009-06-09,0.0,0.0,0.0,0.0,0
2891,2009-06-10,0.0,0.0,0.0,0.0,0
2890,2009-06-11,14.1,14.1,14.1,14.1,100
2889,2009-06-12,0.0,0.0,0.0,0.0,0
2888,2009-06-15,0.0,0.0,0.0,0.0,0
2887,2009-06-16,0.0,0.0,0.0,0.0,0
2886,2009-06-17,0.0,0.0,0.0,0.0,0
2885,2009-06-18,0.0,0.0,0.0,0.0,0
2884,2009-06-19,0.0,0.0,0.0,0.0,0
2883,2009-06-22,0.0,0.0,0.0,0.0,0
2882,2009-06-23,0.0,0.0,0.0,0.0,0
2881,2009-06-24,0.0,0.0,0.0,0.0,0
2880,2009-06-25,0.0,0.0,0.0,0.0,0
2879,2009-06-26,0.0,0.0,0.0,0.0,0
2878,2009-06-29,0.0,0.0,0.0,0.0,0
2877,2009-06-30,0.0,0.0,0.0,0.0,0
2876,2009-07-01,0.0,0.0,0.0,0.0,0
2875,2009-07-02,0.0,0.0,0.0,0.0,0
2874,2009-07-03,0.0,0.0,0.0,0.0,0
2873,2009-07-06,0.0,0.0,0.0,0.0,0
2872,2009-07-07,0.0,0.0,0.0,0.0,0
2871,2009-07-08,0.0,0.0,0.0,0.0,0
2870,2009-07-09,0.0,0.0,0.0,0.0,0
2869,2009-07-10,0.0,0.0,0.0,0.0,0
2868,2009-07-13,0.0,0.0,0.0,0.0,0
2867,2009-07-14,0.0,0.0,0.0,0.0,0
2866,2009-07-15,0.0,0.0,0.0,0.0,0
2865,2009-07-16,0.0,0.0,0.0,0.0,0
2864,2009-07-17,0.0,0.0,0.0,0.0,0
2863,2009-07-20,0.0,0.0,0.0,0.0,0
2862,2009-07-21,0.0,0.0,0.0,0.0,0
2861,2009-07-22,0.0,0.0,0.0,0.0,0
2860,2009-07-23,0.0,0.0,0.0,0.0,0
2859,2009-07-24,0.0,0.0,0.0,0.0,0
2858,2009-07-27,0.0,0.0,0.0,0.0,0
2857,2009-07-28,0.0,0.0,0.0,0.0,0
2856,2009-07-29,0.0,0.0,0.0,0.0,0
2855,2009-07-30,0.0,0.0,0.0,0.0,0
2854,2009-07-31,0.0,0.0,0.0,0.0,0
2853,2009-08-03,0.0,0.0,0.0,0.0,0
2852,2009-08-04,0.0,0.0,0.0,0.0,0
2851,2009-08-05,0.0,0.0,0.0,0.0,0
2850,2009-08-06,0.0,0.0,0.0,0.0,0
2849,2009-08-07,0.0,0.0,0.0,0.0,0
2848,2009-08-10,0.0,0.0,0.0,0.0,0
2847,2009-08-11,0.0,0.0,0.0,0.0,0
2846,2009-08-12,14.8,14.8,14.8,14.8,100
2845,2009-08-13,14.8,15.5,14.8,15.5,1800
2844,2009-08-14,0.0,0.0,0.0,0.0,0
2843,2009-08-17,0.0,0.0,0.0,0.0,0
2842,2009-08-18,0.0,0.0,0.0,0.0,0
2841,2009-08-19,0.0,0.0,0.0,0.0,0
2840,2009-08-20,0.0,0.0,0.0,0.0,0
2839,2009-08-21,0.0,0.0,0.0,0.0,0
2838,2009-08-24,0.0,0.0,0.0,0.0,0
2837,2009-08-25,0.0,0.0,0.0,0.0,0
2836,2009-08-26,0.0,0.0,0.0,0.0,0
2835,2009-08-27,0.0,0.0,0.0,0.0,0
2834,2009-08-28,0.0,0.0,0.0,0.0,0
2833,2009-08-31,0.0,0.0,0.0,0.0,0
2832,2009-09-01,0.0,0.0,0.0,0.0,0
2831,2009-09-02,0.0,0.0,0.0,0.0,0
2830,2009-09-03,0.0,0.0,0.0,0.0,0
2829,2009-09-04,0.0,0.0,0.0,0.0,0
2828,2009-09-07,0.0,0.0,0.0,0.0,0
2827,2009-09-08,0.0,0.0,0.0,0.0,0
2826,2009-09-09,0.0,0.0,0.0,0.0,0
2825,2009-09-10,0.0,0.0,0.0,0.0,0
2824,2009-09-11,0.0,0.0,0.0,0.0,0
2823,2009-09-14,0.0,0.0,0.0,0.0,0
2822,2009-09-15,0.0,0.0,0.0,0.0,0
2821,2009-09-16,15.35,15.35,15.35,15.35,500
2820,2009-09-17,0.0,0.0,0.0,0.0,0
2819,2009-09-18,0.0,0.0,0.0,0.0,0
2818,2009-09-22,0.0,0.0,0.0,0.0,0
2817,2009-09-23,0.0,0.0,0.0,0.0,0
2816,2009-09-24,0.0,0.0,0.0,0.0,0
2815,2009-09-25,0.0,0.0,0.0,0.0,0
2814,2009-09-29,0.0,0.0,0.0,0.0,0
2813,2009-09-30,0.0,0.0,0.0,0.0,0
2812,2009-10-01,0.0,0.0,0.0,0.0,0
2811,2009-10-05,0.0,0.0,0.0,0.0,0
2810,2009-10-06,0.0,0.0,0.0,0.0,0
2809,2009-10-07,0.0,0.0,0.0,0.0,0
2808,2009-10-08,15.35,15.35,15.35,15.35,100
2807,2009-10-09,0.0,0.0,0.0,0.0,0
2806,2009-10-12,15.5,15.5,15.35,15.35,600
2805,2009-10-14,0.0,0.0,0.0,0.0,0
2804,2009-10-15,0.0,0.0,0.0,0.0,0
2803,2009-10-16,0.0,0.0,0.0,0.0,0
2802,2009-10-20,0.0,0.0,0.0,0.0,0
2801,2009-10-21,0.0,0.0,0.0,0.0,0
2800,2009-10-22,0.0,0.0,0.0,0.0,0
2799,2009-10-23,15.35,15.35,15.35,15.35,100
2798,2009-10-26,15.35,15.35,15.35,15.35,2000
2797,2009-10-27,0.0,0.0,0.0,0.0,0
2796,2009-10-28,0.0,0.0,0.0,0.0,0
2795,2009-10-29,15.35,15.35,15.35,15.35,100
2794,2009-10-30,0.0,0.0,0.0,0.0,0
2793,2009-11-03,0.0,0.0,0.0,0.0,0
2792,2009-11-04,0.0,0.0,0.0,0.0,0
2791,2009-11-05,0.0,0.0,0.0,0.0,0
2790,2009-11-06,0.0,0.0,0.0,0.0,0
2789,2009-11-09,0.0,0.0,0.0,0.0,0
2788,2009-11-10,0.0,0.0,0.0,0.0,0
2787,2009-11-11,0.0,0.0,0.0,0.0,0
2786,2009-11-12,0.0,0.0,0.0,0.0,0
2785,2009-11-13,0.0,0.0,0.0,0.0,0
2784,2009-11-16,0.0,0.0,0.0,0.0,0
2783,2009-11-17,0.0,0.0,0.0,0.0,0
2782,2009-11-18,0.0,0.0,0.0,0.0,0
2781,2009-11-19,0.0,0.0,0.0,0.0,0
2780,2009-11-20,0.0,0.0,0.0,0.0,0
2779,2009-11-23,0.0,0.0,0.0,0.0,0
2778,2009-11-24,0.0,0.0,0.0,0.0,0
2777,2009-11-25,0.0,0.0,0.0,0.0,0
2776,2009-11-26,0.0,0.0,0.0,0.0,0
2775,2009-11-27,14.6,14.6,14.6,14.6,300
2774,2009-11-30,0.0,0.0,0.0,0.0,0
2773,2009-12-01,0.0,0.0,0.0,0.0,0
2772,2009-12-02,0.0,0.0,0.0,0.0,0
2771,2009-12-03,0.0,0.0,0.0,0.0,0
2770,2009-12-04,0.0,0.0,0.0,0.0,0
2769,2009-12-07,0.0,0.0,0.0,0.0,0
2768,2009-12-08,0.0,0.0,0.0,0.0,0
2767,2009-12-09,0.0,0.0,0.0,0.0,0
2766,2009-12-10,0.0,0.0,0.0,0.0,0
2765,2009-12-11,0.0,0.0,0.0,0.0,0
2764,2009-12-14,0.0,0.0,0.0,0.0,0
2763,2009-12-15,0.0,0.0,0.0,0.0,0
2762,2009-12-16,0.0,0.0,0.0,0.0,0
2761,2009-12-17,0.0,0.0,0.0,0.0,0
2760,2009-12-18,0.0,0.0,0.0,0.0,0
2759,2009-12-21,0.0,0.0,0.0,0.0,0
2758,2009-12-22,0.0,0.0,0.0,0.0,0
2757,2009-12-23,0.0,0.0,0.0,0.0,0
2756,2009-12-24,0.0,0.0,0.0,0.0,0
2755,2009-12-29,0.0,0.0,0.0,0.0,0
2754,2009-12-30,0.0,0.0,0.0,0.0,0
2753,2009-12-31,0.0,0.0,0.0,0.0,0
2752,2010-01-04,0.0,0.0,0.0,0.0,0
2751,2010-01-05,0.0,0.0,0.0,0.0,0
2750,2010-01-06,0.0,0.0,0.0,0.0,0
2749,2010-01-07,15.33,15.33,15.33,15.33,1000
2748,2010-01-08,15.33,15.33,15.33,15.33,700
2747,2010-01-11,0.0,0.0,0.0,0.0,0
2746,2010-01-12,0.0,0.0,0.0,0.0,0
2745,2010-01-13,0.0,0.0,0.0,0.0,0
2744,2010-01-14,0.0,0.0,0.0,0.0,0
2743,2010-01-15,0.0,0.0,0.0,0.0,0
2742,2010-01-18,0.0,0.0,0.0,0.0,0
2741,2010-01-19,0.0,0.0,0.0,0.0,0
2740,2010-01-20,0.0,0.0,0.0,0.0,0
2739,2010-01-21,0.0,0.0,0.0,0.0,0
2738,2010-01-22,0.0,0.0,0.0,0.0,0
2737,2010-01-25,0.0,0.0,0.0,0.0,0
2736,2010-01-27,0.0,0.0,0.0,0.0,0
2735,2010-01-28,0.0,0.0,0.0,0.0,0
2734,2010-01-29,0.0,0.0,0.0,0.0,0
2733,2010-02-01,0.0,0.0,0.0,0.0,0
2732,2010-02-02,0.0,0.0,0.0,0.0,0
2731,2010-02-03,0.0,0.0,0.0,0.0,0
2730,2010-02-04,0.0,0.0,0.0,0.0,0
2729,2010-02-05,0.0,0.0,0.0,0.0,0
2728,2010-02-08,0.0,0.0,0.0,0.0,0
2727,2010-02-09,0.0,0.0,0.0,0.0,0
2726,2010-02-10,0.0,0.0,0.0,0.0,0
2725,2010-02-11,0.0,0.0,0.0,0.0,0
2724,2010-02-15,0.0,0.0,0.0,0.0,0
2723,2010-02-16,0.0,0.0,0.0,0.0,0
2722,2010-02-17,0.0,0.0,0.0,0.0,0
2721,2010-02-18,0.0,0.0,0.0,0.0,0
2720,2010-02-19,0.0,0.0,0.0,0.0,0
2719,2010-02-22,0.0,0.0,0.0,0.0,0
2718,2010-02-23,0.0,0.0,0.0,0.0,0
2717,2010-02-24,0.0,0.0,0.0,0.0,0
2716,2010-02-25,0.0,0.0,0.0,0.0,0
2715,2010-02-26,0.0,0.0,0.0,0.0,0
2714,2010-03-02,0.0,0.0,0.0,0.0,0
2713,2010-03-03,0.0,0.0,0.0,0.0,0
2712,2010-03-04,0.0,0.0,0.0,0.0,0
2711,2010-03-05,0.0,0.0,0.0,0.0,0
2710,2010-03-08,0.0,0.0,0.0,0.0,0
2709,2010-03-09,0.0,0.0,0.0,0.0,0
2708,2010-03-10,0.0,0.0,0.0,0.0,0
2707,2010-03-11,0.0,0.0,0.0,0.0,0
2706,2010-03-12,0.0,0.0,0.0,0.0,0
2705,2010-03-15,0.0,0.0,0.0,0.0,0
2704,2010-03-16,0.0,0.0,0.0,0.0,0
2703,2010-03-17,0.0,0.0,0.0,0.0,0
2702,2010-03-18,0.0,0.0,0.0,0.0,0
2701,2010-03-19,0.0,0.0,0.0,0.0,0
2700,2010-03-22,0.0,0.0,0.0,0.0,0
2699,2010-03-23,0.0,0.0,0.0,0.0,0
2698,2010-03-25,0.0,0.0,0.0,0.0,0
2697,2010-03-26,0.0,0.0,0.0,0.0,0
2696,2010-03-29,0.0,0.0,0.0,0.0,0
2695,2010-03-30,0.0,0.0,0.0,0.0,0
2694,2010-03-31,0.0,0.0,0.0,0.0,0
2693,2010-04-01,0.0,0.0,0.0,0.0,0
2692,2010-04-05,0.0,0.0,0.0,0.0,0
2691,2010-04-06,0.0,0.0,0.0,0.0,0
2690,2010-04-07,0.0,0.0,0.0,0.0,0
2689,2010-04-08,0.0,0.0,0.0,0.0,0
2688,2010-04-09,0.0,0.0,0.0,0.0,0
2687,2010-04-12,0.0,0.0,0.0,0.0,0
2686,2010-04-13,0.0,0.0,0.0,0.0,0
2685,2010-04-15,14.6,16.1,14.6,16.1,900
2684,2010-04-16,16.9,16.9,16.8,16.9,700
2683,2010-04-19,16.9,16.9,16.1,16.1,200
2682,2010-04-20,0.0,0.0,0.0,0.0,0
2681,2010-04-21,0.0,0.0,0.0,0.0,0
2680,2010-04-22,0.0,0.0,0.0,0.0,0
2679,2010-04-23,0.0,0.0,0.0,0.0,0
2678,2010-04-26,0.0,0.0,0.0,0.0,0
2677,2010-04-27,0.0,0.0,0.0,0.0,0
2676,2010-04-28,0.0,0.0,0.0,0.0,0
2675,2010-04-29,0.0,0.0,0.0,0.0,0
2674,2010-04-30,0.0,0.0,0.0,0.0,0
2673,2010-05-03,0.0,0.0,0.0,0.0,0
2672,2010-05-04,15.3,16.5,15.3,16.5,3300
2671,2010-05-05,17.3,17.3,16.3,17.3,600
2670,2010-05-06,18.15,18.15,18.15,18.15,700
2669,2010-05-07,19.05,19.05,19.05,19.05,3700
2668,2010-05-10,20.0,20.0,19.25,20.0,1300
2667,2010-05-11,20.9,21.0,19.05,21.0,3400
2666,2010-05-12,21.9,21.9,20.0,21.8,2000
2665,2010-05-13,22.85,22.85,20.75,22.65,1400
2664,2010-05-14,23.45,23.45,23.45,23.45,100
2663,2010-05-17,0.0,0.0,0.0,0.0,0
2662,2010-05-18,23.55,23.55,22.3,22.3,2100
2661,2010-05-19,0.0,0.0,0.0,0.0,0
2660,2010-05-20,22.0,23.25,21.2,21.2,2600
2659,2010-05-21,0.0,0.0,0.0,0.0,0
2658,2010-05-24,21.2,21.2,20.15,20.15,1000
2657,2010-05-25,19.15,19.15,19.15,19.15,100
2656,2010-05-26,0.0,0.0,0.0,0.0,0
2655,2010-05-27,20.1,20.1,20.1,20.1,100
2654,2010-05-28,0.0,0.0,0.0,0.0,0
2653,2010-05-31,0.0,0.0,0.0,0.0,0
2652,2010-06-01,0.0,0.0,0.0,0.0,0
2651,2010-06-02,21.1,21.1,21.1,21.1,3000
2650,2010-06-03,22.1,22.1,22.1,22.1,100
2649,2010-06-04,0.0,0.0,0.0,0.0,0
2648,2010-06-07,0.0,0.0,0.0,0.0,0
2647,2010-06-08,0.0,0.0,0.0,0.0,0
2646,2010-06-09,0.0,0.0,0.0,0.0,0
2645,2010-06-10,0.0,0.0,0.0,0.0,0
2644,2010-06-11,0.0,0.0,0.0,0.0,0
2643,2010-06-14,0.0,0.0,0.0,0.0,0
2642,2010-06-15,0.0,0.0,0.0,0.0,0
2641,2010-06-16,0.0,0.0,0.0,0.0,0
2640,2010-06-17,0.0,0.0,0.0,0.0,0
2639,2010-06-18,0.0,0.0,0.0,0.0,0
2638,2010-06-21,0.0,0.0,0.0,0.0,0
2637,2010-06-22,0.0,0.0,0.0,0.0,0
2636,2010-06-23,0.0,0.0,0.0,0.0,0
2635,2010-06-24,0.0,0.0,0.0,0.0,0
2634,2010-06-25,0.0,0.0,0.0,0.0,0
2633,2010-06-28,0.0,0.0,0.0,0.0,0
2632,2010-06-29,0.0,0.0,0.0,0.0,0
2631,2010-06-30,0.0,0.0,0.0,0.0,0
2630,2010-07-01,0.0,0.0,0.0,0.0,0
2629,2010-07-02,0.0,0.0,0.0,0.0,0
2628,2010-07-05,0.0,0.0,0.0,0.0,0
2627,2010-07-06,0.0,0.0,0.0,0.0,0
2626,2010-07-07,0.0,0.0,0.0,0.0,0
2625,2010-07-08,0.0,0.0,0.0,0.0,0
2624,2010-07-09,0.0,0.0,0.0,0.0,0
2623,2010-07-12,0.0,0.0,0.0,0.0,0
2622,2010-07-13,0.0,0.0,0.0,0.0,0
2621,2010-07-14,0.0,0.0,0.0,0.0,0
2620,2010-07-15,0.0,0.0,0.0,0.0,0
2619,2010-07-16,0.0,0.0,0.0,0.0,0
2618,2010-07-19,0.0,0.0,0.0,0.0,0
2617,2010-07-20,0.0,0.0,0.0,0.0,0
2616,2010-07-21,0.0,0.0,0.0,0.0,0
2615,2010-07-22,0.0,0.0,0.0,0.0,0
2614,2010-07-23,0.0,0.0,0.0,0.0,0
2613,2010-07-26,0.0,0.0,0.0,0.0,0
2612,2010-07-27,0.0,0.0,0.0,0.0,0
2611,2010-07-28,0.0,0.0,0.0,0.0,0
2610,2010-07-29,0.0,0.0,0.0,0.0,0
2609,2010-07-30,0.0,0.0,0.0,0.0,0
2608,2010-08-02,0.0,0.0,0.0,0.0,0
2607,2010-08-03,0.0,0.0,0.0,0.0,0
2606,2010-08-04,0.0,0.0,0.0,0.0,0
2605,2010-08-05,0.0,0.0,0.0,0.0,0
2604,2010-08-06,22.0,22.0,21.0,21.0,1200
2603,2010-08-09,0.0,0.0,0.0,0.0,0
2602,2010-08-10,0.0,0.0,0.0,0.0,0
2601,2010-08-11,0.0,0.0,0.0,0.0,0
2600,2010-08-12,0.0,0.0,0.0,0.0,0
2599,2010-08-13,0.0,0.0,0.0,0.0,0
2598,2010-08-16,0.0,0.0,0.0,0.0,0
2597,2010-08-17,0.0,0.0,0.0,0.0,0
2596,2010-08-18,0.0,0.0,0.0,0.0,0
2595,2010-08-19,0.0,0.0,0.0,0.0,0
2594,2010-08-20,0.0,0.0,0.0,0.0,0
2593,2010-08-23,0.0,0.0,0.0,0.0,0
2592,2010-08-24,21.9,21.9,21.9,21.9,1000
2591,2010-08-25,0.0,0.0,0.0,0.0,0
2590,2010-08-26,0.0,0.0,0.0,0.0,0
2589,2010-08-27,0.0,0.0,0.0,0.0,0
2588,2010-08-30,0.0,0.0,0.0,0.0,0
2587,2010-08-31,0.0,0.0,0.0,0.0,0
2586,2010-09-01,0.0,0.0,0.0,0.0,0
2585,2010-09-02,0.0,0.0,0.0,0.0,0
2584,2010-09-03,0.0,0.0,0.0,0.0,0
2583,2010-09-06,0.0,0.0,0.0,0.0,0
2582,2010-09-07,20.85,20.85,20.85,20.85,100
2581,2010-09-08,19.85,19.85,19.85,19.85,200
2580,2010-09-09,0.0,0.0,0.0,0.0,0
2579,2010-09-13,0.0,0.0,0.0,0.0,0
2578,2010-09-14,0.0,0.0,0.0,0.0,0
2577,2010-09-15,0.0,0.0,0.0,0.0,0
2576,2010-09-16,0.0,0.0,0.0,0.0,0
2575,2010-09-17,19.8,19.8,19.8,19.8,100
2574,2010-09-20,0.0,0.0,0.0,0.0,0
2573,2010-09-21,0.0,0.0,0.0,0.0,0
2572,2010-09-22,19.8,19.8,19.8,19.8,200
2571,2010-09-23,0.0,0.0,0.0,0.0,0
2570,2010-09-24,0.0,0.0,0.0,0.0,0
2569,2010-09-27,19.8,19.8,19.8,19.8,100
2568,2010-09-28,19.8,20.75,18.85,19.8,3800
2567,2010-09-29,18.85,18.85,18.85,18.85,1000
2566,2010-09-30,17.95,17.95,17.95,17.95,500
2565,2010-10-01,0.0,0.0,0.0,0.0,0
2564,2010-10-04,0.0,0.0,0.0,0.0,0
2563,2010-10-05,0.0,0.0,0.0,0.0,0
2562,2010-10-06,0.0,0.0,0.0,0.0,0
2561,2010-10-07,17.5,17.5,17.1,17.1,400
2560,2010-10-08,16.25,16.25,16.25,16.25,500
2559,2010-10-11,15.45,15.45,15.45,15.45,200
2558,2010-10-12,14.7,14.7,14.7,14.7,300
2557,2010-10-13,14.0,14.0,14.0,14.0,600
2556,2010-10-14,0.0,0.0,0.0,0.0,0
2555,2010-10-15,0.0,0.0,0.0,0.0,0
2554,2010-10-18,14.7,14.7,14.7,14.7,500
2553,2010-10-19,0.0,0.0,0.0,0.0,0
2552,2010-10-20,0.0,0.0,0.0,0.0,0
2551,2010-10-21,0.0,0.0,0.0,0.0,0
2550,2010-10-22,0.0,0.0,0.0,0.0,0
2549,2010-10-25,0.0,0.0,0.0,0.0,0
2548,2010-10-26,0.0,0.0,0.0,0.0,0
2547,2010-10-27,0.0,0.0,0.0,0.0,0
2546,2010-10-28,0.0,0.0,0.0,0.0,0
2545,2010-10-29,0.0,0.0,0.0,0.0,0
2544,2010-11-01,0.0,0.0,0.0,0.0,0
2543,2010-11-02,0.0,0.0,0.0,0.0,0
2542,2010-11-03,0.0,0.0,0.0,0.0,0
2541,2010-11-04,0.0,0.0,0.0,0.0,0
2540,2010-11-08,0.0,0.0,0.0,0.0,0
2539,2010-11-09,0.0,0.0,0.0,0.0,0
2538,2010-11-10,0.0,0.0,0.0,0.0,0
2537,2010-11-11,0.0,0.0,0.0,0.0,0
2536,2010-11-12,0.0,0.0,0.0,0.0,0
2535,2010-11-15,0.0,0.0,0.0,0.0,0
2534,2010-11-16,0.0,0.0,0.0,0.0,0
2533,2010-11-18,0.0,0.0,0.0,0.0,0
2532,2010-11-19,0.0,0.0,0.0,0.0,0
2531,2010-11-22,0.0,0.0,0.0,0.0,0
2530,2010-11-23,0.0,0.0,0.0,0.0,0
2529,2010-11-24,15.4,15.4,15.4,15.4,100
2528,2010-11-25,0.0,0.0,0.0,0.0,0
2527,2010-11-26,0.0,0.0,0.0,0.0,0
2526,2010-11-29,0.0,0.0,0.0,0.0,0
2525,2010-11-30,0.0,0.0,0.0,0.0,0
2524,2010-12-01,0.0,0.0,0.0,0.0,0
2523,2010-12-02,0.0,0.0,0.0,0.0,0
2522,2010-12-03,0.0,0.0,0.0,0.0,0
2521,2010-12-06,0.0,0.0,0.0,0.0,0
2520,2010-12-07,0.0,0.0,0.0,0.0,0
2519,2010-12-08,0.0,0.0,0.0,0.0,0
2518,2010-12-09,0.0,0.0,0.0,0.0,0
2517,2010-12-10,0.0,0.0,0.0,0.0,0
2516,2010-12-13,0.0,0.0,0.0,0.0,0
2515,2010-12-14,0.0,0.0,0.0,0.0,0
2514,2010-12-15,14.65,14.65,14.65,14.65,100
2513,2010-12-16,0.0,0.0,0.0,0.0,0
2512,2010-12-20,0.0,0.0,0.0,0.0,0
2511,2010-12-21,0.0,0.0,0.0,0.0,0
2510,2010-12-22,15.3,15.3,14.0,14.0,400
2509,2010-12-23,0.0,0.0,0.0,0.0,0
2508,2010-12-24,0.0,0.0,0.0,0.0,0
2507,2010-12-27,0.0,0.0,0.0,0.0,0
2506,2010-12-28,0.0,0.0,0.0,0.0,0
2505,2010-12-29,0.0,0.0,0.0,0.0,0
2504,2010-12-30,0.0,0.0,0.0,0.0,0
2503,2010-12-31,0.0,0.0,0.0,0.0,0
2502,2011-01-03,0.0,0.0,0.0,0.0,0
2501,2011-01-04,0.0,0.0,0.0,0.0,0
2500,2011-01-05,0.0,0.0,0.0,0.0,0
2499,2011-01-06,0.0,0.0,0.0,0.0,0
2498,2011-01-07,0.0,0.0,0.0,0.0,0
2497,2011-01-10,14.7,14.7,14.7,14.7,200
2496,2011-01-11,0.0,0.0,0.0,0.0,0
2495,2011-01-12,15.43,15.43,15.43,15.43,100
2494,2011-01-13,0.0,0.0,0.0,0.0,0
2493,2011-01-14,0.0,0.0,0.0,0.0,0
2492,2011-01-17,0.0,0.0,0.0,0.0,0
2491,2011-01-18,0.0,0.0,0.0,0.0,0
2490,2011-01-19,0.0,0.0,0.0,0.0,0
2489,2011-01-20,16.2,16.2,16.2,16.2,500
