,timestamp,open,high,low,close,volume
2097,2013-09-24,310.0,314.1,306.85,307.95,41110
2096,2013-09-25,309.4,311.6,301.35,306.5,45017
2095,2013-09-26,306.0,307.7,301.1,303.05,41685
2094,2013-09-27,305.3,307.7,292.25,294.0,76067
2093,2013-09-30,292.0,292.9,285.5,287.85,31023
2092,2013-10-01,290.0,294.45,286.45,292.75,40864
2091,2013-10-03,295.1,314.85,295.1,306.4,220673
2090,2013-10-04,303.55,309.4,300.5,302.4,74476
2089,2013-10-07,302.05,305.0,298.1,301.95,56803
2088,2013-10-08,304.5,308.95,302.9,304.8,52071
2087,2013-10-09,304.0,313.2,303.0,311.05,109040
2086,2013-10-10,313.05,322.7,313.0,316.35,165158
2085,2013-10-11,319.45,326.6,313.25,316.8,90755
2084,2013-10-14,318.4,322.0,316.05,316.95,55784
2083,2013-10-15,320.0,324.65,308.15,309.7,87487
2082,2013-10-17,312.85,316.9,304.0,306.9,55515
2081,2013-10-18,309.8,318.5,309.0,316.35,90255
2080,2013-10-21,319.9,339.9,317.3,335.7,268037
2079,2013-10-22,338.0,349.85,335.0,339.35,235299
2078,2013-10-23,341.95,342.9,325.25,331.8,98769
2077,2013-10-24,332.0,340.0,328.0,332.15,91464
2076,2013-10-25,332.0,336.9,328.0,329.95,50722
2075,2013-10-28,333.0,339.5,326.0,328.1,138643
2074,2013-10-29,329.0,344.8,315.0,339.05,229082
2073,2013-10-30,342.4,364.0,333.85,353.55,498095
2072,2013-10-31,354.85,360.45,345.55,351.8,180515
2071,2013-11-01,354.0,370.0,352.0,359.4,222978
2070,2013-11-05,358.4,372.0,356.5,364.1,217730
2069,2013-11-06,366.95,373.7,357.2,359.7,116117
2068,2013-11-07,361.5,363.0,340.0,344.05,81689
2067,2013-11-08,343.9,351.1,338.0,342.6,74225
2066,2013-11-11,343.0,350.9,339.0,343.6,139224
2065,2013-11-12,357.0,366.0,341.25,344.95,309999
2064,2013-11-13,343.4,349.0,331.0,340.7,159523
2063,2013-11-14,344.5,350.5,341.0,344.35,103719
2062,2013-11-18,345.2,351.8,345.2,349.85,57226
2061,2013-11-19,351.2,359.0,348.1,353.15,139343
2060,2013-11-20,353.95,378.0,350.0,364.1,567734
2059,2013-11-21,360.0,362.45,348.1,350.6,175471
2058,2013-11-22,353.7,356.7,340.2,344.15,109519
2057,2013-11-25,346.9,356.85,345.0,354.0,96824
2056,2013-11-26,352.5,359.2,346.2,348.15,100085
2055,2013-11-27,350.0,350.9,340.9,345.45,77808
2054,2013-11-28,348.95,354.8,345.0,352.1,92837
2053,2013-11-29,353.9,362.85,352.65,359.85,161518
2052,2013-12-02,362.4,384.8,358.0,379.55,360775
2051,2013-12-03,383.0,388.65,371.0,374.15,201031
2050,2013-12-04,374.0,377.05,363.05,364.75,130824
2049,2013-12-05,371.1,376.6,367.0,370.3,120366
2048,2013-12-06,372.0,374.15,365.75,367.4,73455
2047,2013-12-09,376.4,383.0,371.5,373.55,115164
2046,2013-12-10,374.85,375.0,362.05,365.0,70846
2045,2013-12-11,365.0,365.0,354.0,358.0,67499
2044,2013-12-12,357.7,357.75,350.1,352.45,55776
2043,2013-12-13,350.1,352.05,341.1,342.0,57253
2042,2013-12-16,343.7,345.45,338.25,340.7,41092
2041,2013-12-17,343.95,352.0,340.0,343.25,78608
2040,2013-12-18,343.1,351.85,342.35,349.3,101100
2039,2013-12-19,351.9,359.9,348.0,350.2,153674
2038,2013-12-20,352.5,364.8,351.0,362.8,174686
2037,2013-12-23,363.0,379.0,360.3,375.2,277440
2036,2013-12-24,375.0,396.0,367.7,385.4,635856
2035,2013-12-26,386.95,392.25,379.3,380.95,191777
2034,2013-12-27,382.0,384.3,373.25,376.35,105720
2033,2013-12-30,378.3,379.95,369.15,372.45,92598
2032,2013-12-31,374.3,384.5,364.1,375.25,173877
2031,2014-01-01,377.25,390.0,374.3,386.8,163441
2030,2014-01-02,388.6,393.5,365.0,367.75,262239
2029,2014-01-03,365.0,370.0,361.4,368.25,96406
2028,2014-01-06,370.7,375.25,363.75,373.7,148726
2027,2014-01-07,373.2,377.45,364.0,368.9,85557
2026,2014-01-08,372.3,379.9,370.25,375.1,161804
2025,2014-01-09,375.4,376.95,363.3,365.9,81257
2024,2014-01-10,368.4,377.8,360.0,363.1,152683
2023,2014-01-13,367.25,374.5,365.4,368.1,117055
2022,2014-01-14,369.5,370.45,359.6,361.05,59432
2021,2014-01-15,361.2,366.85,360.5,362.05,58115
2020,2014-01-16,364.65,365.0,355.5,357.7,55423
2019,2014-01-17,358.0,361.9,349.1,351.05,65947
2018,2014-01-20,350.0,354.0,347.0,352.4,42078
2017,2014-01-21,354.0,356.9,351.6,352.9,46071
2016,2014-01-22,353.7,356.8,351.15,354.4,53879
2015,2014-01-23,355.0,355.0,349.05,351.95,42617
2014,2014-01-24,352.7,353.7,339.2,340.9,60395
2013,2014-01-27,335.45,335.45,321.65,323.85,38938
2012,2014-01-28,323.3,330.0,322.35,325.05,35818
2011,2014-01-29,328.35,332.85,321.0,322.25,36891
2010,2014-01-30,322.95,331.5,322.5,325.85,64653
2009,2014-01-31,328.7,333.0,323.75,329.25,64864
2008,2014-02-03,329.95,329.95,316.55,317.9,35840
2007,2014-02-04,313.0,323.3,308.0,320.0,65280
2006,2014-02-05,323.0,328.0,321.5,324.25,69485
2005,2014-02-06,327.75,328.4,320.8,323.1,47756
2004,2014-02-07,324.0,328.8,321.2,323.0,40598
2003,2014-02-10,325.3,328.75,321.5,323.05,39551
2002,2014-02-11,325.7,325.7,317.55,319.2,28002
2001,2014-02-12,321.5,323.0,317.0,318.8,31835
2000,2014-02-13,320.55,321.0,310.75,312.0,28921
1999,2014-02-14,313.9,317.75,308.9,314.05,45832
1998,2014-02-17,316.9,316.9,309.3,311.9,24696
1997,2014-02-18,312.0,318.0,310.5,316.2,48434
1996,2014-02-19,317.05,325.95,316.6,322.0,77899
1995,2014-02-20,320.5,321.0,315.65,316.25,44667
1994,2014-02-21,318.05,321.5,314.0,315.65,38220
1993,2014-02-24,316.85,317.7,314.0,316.35,30332
1992,2014-02-25,318.0,324.0,315.0,321.0,63162
1991,2014-02-26,321.35,323.0,315.55,316.2,32271
1990,2014-02-28,318.0,318.45,311.8,316.0,55435
1989,2014-03-03,315.0,321.3,312.65,314.3,48730
1988,2014-03-04,312.15,321.0,312.15,318.25,52964
1987,2014-03-05,320.9,321.6,315.9,317.8,36777
1986,2014-03-06,319.85,381.35,318.15,381.35,984979
1985,2014-03-07,388.0,405.0,370.15,377.0,689247
1984,2014-03-10,371.35,403.0,366.4,383.85,564441
1983,2014-03-11,384.75,400.9,378.55,381.0,412407
1982,2014-03-12,382.7,388.9,377.55,380.0,194475
1981,2014-03-13,382.0,388.0,363.1,367.6,176781
1980,2014-03-14,362.05,366.75,354.35,359.3,140490
1979,2014-03-18,362.35,372.45,361.1,364.05,135385
1978,2014-03-19,367.0,368.75,361.25,362.6,80040
1977,2014-03-20,361.85,363.85,354.65,355.75,64744
1976,2014-03-21,359.25,368.0,356.95,360.8,91281
1975,2014-03-24,365.0,375.0,363.0,365.4,132381
1974,2014-03-25,364.7,366.0,358.55,360.55,77284
1973,2014-03-26,361.6,371.4,359.0,363.3,118886
1972,2014-03-27,368.0,374.05,365.4,367.35,102995
1971,2014-03-28,370.0,392.7,369.1,382.55,379062
1970,2014-03-31,385.8,390.9,378.6,385.2,141052
1969,2014-04-01,387.85,421.0,383.8,406.5,699167
1968,2014-04-02,408.8,433.35,404.0,420.45,606606
1967,2014-04-03,420.7,422.65,403.45,406.2,179938
1966,2014-04-04,401.05,418.0,401.05,409.4,212476
1965,2014-04-07,409.05,423.2,404.7,410.9,82234
1964,2014-04-09,412.0,426.35,409.0,418.0,176655
1963,2014-04-10,418.25,450.0,417.5,433.0,575474
1962,2014-04-11,429.75,455.6,428.0,437.8,445483
1961,2014-04-15,440.95,442.2,426.0,428.15,136187
1960,2014-04-16,429.95,443.9,418.1,421.55,240329
1959,2014-04-17,421.0,433.6,421.0,425.7,136349
1958,2014-04-21,429.6,440.9,429.45,432.5,145320
1957,2014-04-22,433.9,448.0,432.25,434.7,199913
1956,2014-04-23,434.5,442.5,408.95,428.3,150882
1955,2014-04-25,421.0,432.9,416.2,419.2,137872
1954,2014-04-28,420.8,422.9,414.05,416.15,78217
1953,2014-04-29,411.5,427.0,411.5,419.6,185874
1952,2014-04-30,420.15,431.9,393.0,400.8,178983
1951,2014-05-02,404.0,409.0,398.1,399.55,71951
1950,2014-05-05,399.9,406.45,382.55,394.25,113590
1949,2014-05-06,397.9,402.0,392.4,396.5,69285
1948,2014-05-07,397.0,407.35,394.1,396.5,129340
1947,2014-05-08,399.0,401.0,391.3,394.5,58320
1946,2014-05-09,395.0,410.8,393.25,407.1,147087
1945,2014-05-12,410.0,427.35,410.0,414.65,163685
1944,2014-05-13,420.5,441.0,419.0,433.55,262557
1943,2014-05-14,436.0,473.15,432.5,456.5,713326
1942,2014-05-15,457.0,461.05,436.05,438.55,194391
1941,2014-05-16,450.0,470.0,446.3,453.2,310231
1940,2014-05-19,457.9,543.8,456.0,543.8,918734
1939,2014-05-20,556.0,571.25,532.0,550.4,571908
1938,2014-05-21,551.0,602.0,534.3,575.25,784284
1937,2014-05-22,581.05,606.2,574.0,580.45,293186
1936,2014-05-23,585.3,598.05,582.1,586.55,143614
1935,2014-05-26,591.0,636.25,549.0,567.2,557036
1934,2014-05-27,570.0,583.6,552.55,572.8,229600
1933,2014-05-28,575.9,584.0,566.1,570.0,182547
1932,2014-05-29,571.0,574.8,556.1,558.35,97243
1931,2014-05-30,563.1,602.05,556.75,575.2,523001
1930,2014-06-02,579.4,628.1,576.55,612.45,583650
1929,2014-06-03,616.6,620.0,598.45,608.0,237375
1928,2014-06-04,605.0,628.0,605.0,616.75,291005
1927,2014-06-05,621.75,652.0,615.2,634.0,497432
1926,2014-06-06,640.05,659.0,638.4,642.8,264728
1925,2014-06-09,648.6,657.0,640.55,646.4,208898
1924,2014-06-10,648.9,650.1,620.1,631.45,204773
1923,2014-06-11,635.0,658.0,618.05,626.8,405359
1922,2014-06-12,626.95,631.25,616.15,621.3,148791
1921,2014-06-13,623.0,633.45,578.0,588.75,219433
1920,2014-06-16,581.15,596.7,566.3,589.95,186858
1919,2014-06-17,591.8,616.8,586.15,612.35,244372
1918,2014-06-18,617.55,624.9,592.0,597.15,231085
1917,2014-06-19,601.95,609.35,588.0,591.65,146801
1916,2014-06-20,594.95,616.0,584.1,603.9,149937
1915,2014-06-23,608.8,611.85,595.05,599.9,93907
1914,2014-06-24,602.8,622.85,600.0,610.05,175362
1913,2014-06-25,611.25,616.85,604.0,608.4,82046
1912,2014-06-26,604.95,613.0,595.9,600.8,139749
1911,2014-06-27,602.7,609.0,596.6,604.4,119769
1910,2014-06-30,605.0,619.9,603.45,612.95,179151
1909,2014-07-01,617.0,618.8,610.0,611.05,95384
1908,2014-07-02,616.3,624.95,615.5,621.05,133397
1907,2014-07-03,622.25,629.6,614.35,616.95,39736
1906,2014-07-04,619.0,630.2,611.7,622.5,150543
1905,2014-07-07,625.0,638.0,619.0,627.55,223926
1904,2014-07-08,630.0,631.0,569.0,582.7,169646
1903,2014-07-09,582.0,607.0,558.0,580.75,296714
1902,2014-07-10,585.0,606.6,563.0,580.2,231093
1901,2014-07-11,584.7,588.45,554.95,557.9,108942
1900,2014-07-14,559.0,563.65,548.6,554.5,91050
1899,2014-07-15,558.7,567.6,556.0,565.65,88378
1898,2014-07-16,570.2,583.15,569.4,580.35,123436
1897,2014-07-17,583.0,587.4,577.0,582.55,104547
1896,2014-07-18,575.0,578.5,566.0,568.8,74329
1895,2014-07-21,573.0,587.0,573.0,577.25,89251
1894,2014-07-22,583.0,598.35,579.2,584.7,172211
1893,2014-07-23,587.5,589.4,566.0,574.15,93649
1892,2014-07-24,575.9,585.0,569.7,575.75,101747
1891,2014-07-25,576.0,577.2,555.6,559.35,67142
1890,2014-07-28,563.65,563.65,548.15,550.55,48259
1889,2014-07-30,552.0,553.9,543.7,551.9,52857
1888,2014-07-31,553.0,559.4,546.6,548.05,55275
1887,2014-08-01,543.0,552.8,536.0,539.2,82419
1886,2014-08-04,543.0,545.75,537.2,542.55,47151
1885,2014-08-05,542.0,558.7,540.0,555.0,94361
1884,2014-08-06,557.0,574.4,548.35,550.95,179859
1883,2014-08-07,552.0,558.0,542.1,547.8,61090
1882,2014-08-08,536.15,539.75,524.0,526.2,73377
1881,2014-08-11,535.0,535.65,524.2,528.55,37281
1880,2014-08-12,533.0,535.0,526.8,531.75,28887
1879,2014-08-13,530.5,534.45,503.1,505.75,72168
1878,2014-08-14,509.7,516.0,499.9,513.15,80147
1877,2014-08-18,515.0,532.8,514.0,525.15,73271
1876,2014-08-19,527.0,541.8,525.0,534.7,84506
1875,2014-08-20,536.7,539.85,529.0,531.75,63254
1874,2014-08-21,531.65,538.0,524.6,526.9,46070
1873,2014-08-22,529.5,531.3,517.0,519.4,58779
1872,2014-08-25,519.7,531.4,507.0,510.6,65439
1871,2014-08-26,511.2,512.0,497.7,504.55,39682
1870,2014-08-27,509.5,515.0,502.0,509.7,71793
1869,2014-08-28,513.6,513.8,498.05,501.15,54073
1868,2014-09-01,506.7,525.85,505.0,523.0,131310
1867,2014-09-02,525.95,538.9,521.65,530.8,127838
1866,2014-09-03,531.2,537.1,525.25,529.0,71213
1865,2014-09-04,528.7,528.7,510.0,513.65,53395
1864,2014-09-05,514.7,519.05,508.1,510.45,56379
1863,2014-09-08,513.9,531.55,511.85,528.85,108355
1862,2014-09-09,532.0,533.3,521.05,524.4,72924
1861,2014-09-10,518.0,612.0,516.75,591.95,990814
1860,2014-09-11,593.7,606.0,572.0,576.35,356006
1859,2014-09-12,578.0,608.75,574.0,583.65,296655
1858,2014-09-15,581.5,592.5,576.0,578.2,106362
1857,2014-09-16,581.0,598.0,538.0,542.45,236199
1856,2014-09-17,552.0,556.5,533.25,537.3,150709
1855,2014-09-18,536.7,567.75,536.0,554.85,205214
1854,2014-09-19,555.25,566.5,547.25,551.7,128561
1853,2014-09-22,550.0,563.5,545.0,554.8,70957
1852,2014-09-23,553.0,559.0,531.1,532.6,87172
1851,2014-09-24,535.1,539.0,516.1,524.5,59301
1850,2014-09-25,527.0,528.4,496.1,500.55,65812
1849,2014-09-26,504.0,506.95,487.65,502.6,77559
1848,2014-09-29,502.0,512.35,498.8,501.1,71683
1847,2014-09-30,501.0,508.5,491.0,498.35,84614
1846,2014-10-01,502.0,503.0,491.4,493.4,47460
1845,2014-10-07,492.4,495.7,479.1,481.4,42860
1844,2014-10-08,479.9,501.45,477.8,492.5,98703
1843,2014-10-09,495.0,510.9,495.0,506.35,110888
1842,2014-10-10,503.1,505.0,486.0,490.6,75395
1841,2014-10-13,488.0,496.4,485.5,493.1,55888
1840,2014-10-14,497.55,511.9,491.55,497.45,106951
1839,2014-10-16,493.75,506.4,481.4,483.6,96889
1838,2014-10-17,486.95,490.8,480.0,482.15,47814
1837,2014-10-20,489.7,499.05,488.0,489.7,47093
1836,2014-10-21,492.0,500.4,490.45,493.8,71149
1835,2014-10-22,500.0,546.8,499.0,533.7,498894
1834,2014-10-27,528.9,536.45,513.1,522.95,234673
1833,2014-10-28,526.8,534.0,522.95,529.6,126532
1832,2014-10-29,534.55,541.5,526.0,528.5,92730
1831,2014-10-30,529.6,534.5,525.4,530.0,79627
1830,2014-10-31,533.05,553.4,533.05,537.85,186920
1829,2014-11-03,541.0,558.05,541.0,548.1,142431
1828,2014-11-05,552.4,559.75,538.55,542.1,106274
1827,2014-11-07,546.6,546.6,531.6,533.55,63213
1826,2014-11-10,535.05,544.25,531.7,534.1,72288
1825,2014-11-11,535.0,543.0,531.75,535.1,74514
1824,2014-11-12,537.7,544.0,532.55,533.9,70442
1823,2014-11-13,536.7,537.0,518.3,523.25,73295
1822,2014-11-14,525.7,528.65,516.15,520.5,49985
1821,2014-11-17,520.5,534.0,519.2,529.0,68923
1820,2014-11-18,523.7,562.25,523.7,543.15,261206
1819,2014-11-19,546.95,548.9,522.1,526.7,87736
1818,2014-11-20,527.0,529.0,518.7,525.3,67253
1817,2014-11-21,527.0,542.0,525.0,530.1,90653
1816,2014-11-24,534.95,537.55,525.15,529.75,100678
1815,2014-11-25,528.9,529.75,505.0,510.75,78575
1814,2014-11-26,509.9,520.0,506.65,515.8,65380
1813,2014-11-27,519.0,525.5,511.5,518.5,55361
1812,2014-11-28,522.2,539.0,520.0,522.55,132070
1811,2014-12-01,517.3,531.4,508.55,510.55,42074
1810,2014-12-02,510.7,517.0,505.25,510.65,67393
1809,2014-12-03,513.9,528.0,512.95,517.9,88636
1808,2014-12-04,520.7,522.8,512.95,514.65,71245
1807,2014-12-05,516.7,522.4,507.0,508.4,73345
1806,2014-12-08,511.7,531.25,510.6,520.0,172744
1805,2014-12-09,521.0,531.65,503.2,505.4,99401
1804,2014-12-10,504.95,514.9,504.25,508.55,51340
1803,2014-12-11,510.0,510.0,493.25,495.35,58706
1802,2014-12-12,498.0,503.0,479.5,481.95,53149
1801,2014-12-15,481.7,481.7,466.0,468.45,58342
1800,2014-12-16,465.0,467.0,431.0,436.6,75627
1799,2014-12-17,437.95,441.1,422.25,428.65,58298
1798,2014-12-18,435.0,450.6,435.0,446.25,67554
1797,2014-12-19,452.0,460.9,433.85,436.05,70678
1796,2014-12-22,440.45,445.4,436.2,442.6,51086
1795,2014-12-23,443.65,445.65,433.4,435.95,37912
1794,2014-12-24,437.05,474.9,433.3,464.2,263094
1793,2014-12-26,465.6,471.55,457.0,460.05,86302
1792,2014-12-29,463.0,472.0,458.05,462.95,73595
1791,2014-12-30,463.8,511.0,458.5,491.9,420675
1790,2014-12-31,493.0,493.0,478.55,481.65,109722
1789,2015-01-01,481.0,497.15,477.1,490.5,145287
1788,2015-01-02,491.8,502.0,486.0,488.05,105412
1787,2015-01-05,485.0,498.55,485.0,486.55,60349
1786,2015-01-06,484.0,484.0,461.65,464.15,58061
1785,2015-01-07,464.0,469.75,452.95,461.8,86450
1784,2015-01-08,466.0,476.05,465.65,468.35,72694
1783,2015-01-09,473.2,474.6,460.7,464.2,53945
1782,2015-01-12,466.0,485.0,466.0,474.25,90388
1781,2015-01-13,473.0,484.5,466.0,470.2,73494
1780,2015-01-14,464.95,472.0,452.1,455.45,55413
1779,2015-01-15,462.0,471.95,461.1,465.6,81832
1778,2015-01-16,466.7,483.45,461.0,467.95,130185
1777,2015-01-19,468.5,476.8,468.5,470.9,64185
1776,2015-01-20,473.85,481.0,469.8,471.5,65155
1775,2015-01-21,474.95,476.55,463.25,466.65,39301
1774,2015-01-22,469.9,474.5,461.0,464.1,55885
1773,2015-01-23,469.0,474.0,458.75,462.6,82068
1772,2015-01-27,466.7,469.1,461.0,463.55,35737
1771,2015-01-28,462.5,471.8,454.05,458.35,81833
1770,2015-01-29,457.7,474.5,457.7,465.1,90712
1769,2015-01-30,468.4,492.4,467.0,473.1,206840
1768,2015-02-02,471.4,485.0,471.0,479.2,80610
1767,2015-02-03,482.0,489.8,473.1,479.2,96180
1766,2015-02-04,484.0,495.0,475.35,479.85,179525
1765,2015-02-05,475.0,482.8,460.1,462.25,71981
1764,2015-02-06,459.0,469.15,453.45,454.5,83315
1763,2015-02-09,449.1,449.1,430.15,432.45,45123
1762,2015-02-10,428.95,440.0,418.1,426.45,72575
1761,2015-02-11,428.7,444.9,428.7,441.25,110888
1760,2015-02-12,444.7,453.8,436.7,449.75,114299
1759,2015-02-13,451.7,458.6,449.0,451.9,93838
1758,2015-02-16,455.0,461.8,445.6,448.45,63134
1757,2015-02-18,450.25,458.65,445.1,450.2,73497
1756,2015-02-19,450.2,477.4,450.2,463.4,155824
1755,2015-02-20,463.0,467.05,453.0,454.2,66718
1754,2015-02-23,457.65,466.9,447.4,449.1,84604
1753,2015-02-24,450.7,452.85,440.4,444.1,52355
1752,2015-02-25,447.0,457.2,442.35,448.3,88473
1751,2015-02-26,449.0,451.4,438.6,443.7,54850
1750,2015-02-27,446.0,463.7,444.05,458.6,106511
1749,2015-03-02,453.4,458.0,447.05,452.2,84683
1748,2015-03-03,454.95,471.9,453.8,464.2,164641
1747,2015-03-04,466.0,468.05,446.2,449.0,85939
1746,2015-03-05,452.05,460.0,446.9,452.95,91367
1745,2015-03-09,449.7,452.0,441.05,443.55,42194
1744,2015-03-10,444.95,449.2,436.0,440.3,48770
1743,2015-03-11,441.5,443.55,433.5,435.2,49513
1742,2015-03-12,438.7,456.0,438.05,447.9,97191
1741,2015-03-13,452.1,455.0,435.1,436.55,54585
1740,2015-03-16,437.7,437.7,428.25,430.1,42383
1739,2015-03-17,433.7,437.0,425.35,430.4,42428
1738,2015-03-18,433.05,435.65,428.0,431.3,44042
1737,2015-03-19,434.8,439.8,424.05,426.1,50813
1736,2015-03-20,425.0,426.75,409.1,411.8,42108
1735,2015-03-23,414.7,414.85,401.65,403.5,44487
1734,2015-03-24,405.0,408.5,395.9,400.25,43647
1733,2015-03-25,402.7,404.9,392.15,394.0,33440
1732,2015-03-26,393.9,394.0,385.05,386.05,37568
1731,2015-03-27,389.1,391.9,372.65,378.45,57146
1730,2015-03-30,382.0,393.0,382.0,389.9,43230
1729,2015-03-31,393.45,417.9,387.2,398.1,167081
1728,2015-04-01,397.9,407.0,394.4,401.85,78252
1727,2015-04-06,402.0,411.8,399.0,406.6,83926
1726,2015-04-07,408.0,425.8,402.4,418.6,173672
1725,2015-04-08,419.0,429.3,416.55,420.3,106539
1724,2015-04-09,423.7,433.1,418.25,423.0,105385
1723,2015-04-10,424.5,442.3,423.95,433.3,195103
1722,2015-04-13,434.8,440.5,431.05,433.9,74228
1721,2015-04-15,436.0,451.95,432.4,437.15,182491
1720,2015-04-16,434.95,440.5,423.05,425.4,67550
1719,2015-04-17,426.95,431.7,420.0,422.3,65598
1718,2015-04-20,424.45,426.0,406.5,411.2,48708
1717,2015-04-21,413.9,413.9,403.1,404.9,39176
1716,2015-04-22,403.1,413.15,400.3,406.25,48285
1715,2015-04-23,410.0,413.15,401.6,402.85,37140
1714,2015-04-24,403.7,404.65,390.1,392.25,43840
1713,2015-04-27,393.1,394.9,380.1,381.55,24497
1712,2015-04-28,381.45,388.45,379.0,385.05,39152
1711,2015-04-29,385.0,390.95,381.1,382.6,42234
1710,2015-04-30,380.7,384.25,377.1,380.9,52180
1709,2015-05-04,383.0,396.0,383.0,394.05,77914
1708,2015-05-05,393.45,404.0,384.2,396.9,132723
1707,2015-05-06,396.0,398.35,380.1,381.45,126326
1706,2015-05-07,381.0,381.1,369.2,373.5,70937
1705,2015-05-08,377.0,383.55,377.0,380.1,41536
1704,2015-05-11,385.35,388.3,383.0,385.15,54993
1703,2015-05-12,384.95,384.95,372.0,373.85,58111
1702,2015-05-13,374.9,381.45,373.0,378.9,73330
1701,2015-05-14,374.2,384.35,374.2,380.55,65018
1700,2015-05-15,382.1,391.5,379.85,383.45,67643
1699,2015-05-18,383.0,387.0,382.1,384.15,64463
1698,2015-05-19,384.0,393.0,383.05,387.35,73669
1697,2015-05-20,390.8,394.4,387.35,391.3,63418
1696,2015-05-21,392.8,394.8,385.1,386.15,40107
1695,2015-05-22,388.4,391.0,381.35,382.7,40803
1694,2015-05-25,383.9,384.5,376.45,378.8,44082
1693,2015-05-26,377.75,379.0,372.7,374.2,18535
1692,2015-05-27,372.7,376.45,370.0,373.5,56578
1691,2015-05-28,375.75,375.95,371.6,372.45,46675
1690,2015-05-29,373.25,377.5,372.05,374.2,36964
1689,2015-06-01,375.7,379.5,373.0,374.1,35423
1688,2015-06-02,376.0,378.8,367.1,368.05,48858
1687,2015-06-03,367.65,368.1,337.65,350.05,74858
1686,2015-06-04,353.0,353.6,341.95,345.85,40597
1685,2015-06-05,345.0,356.8,343.5,349.0,54043
1684,2015-06-08,349.7,351.0,339.3,340.9,26688
1683,2015-06-09,340.2,342.9,336.0,338.3,58226
1682,2015-06-10,339.9,347.75,339.9,341.7,46546
1681,2015-06-11,343.1,344.95,328.05,329.85,42199
1680,2015-06-12,327.0,340.6,327.0,330.35,55168
1679,2015-06-15,330.0,335.3,330.0,331.75,31740
1678,2015-06-16,332.1,332.1,324.0,327.3,23472
1677,2015-06-17,331.0,384.0,328.3,365.9,430585
1676,2015-06-18,367.75,385.9,363.65,373.05,280718
1675,2015-06-19,375.5,380.0,368.55,371.95,136146
1674,2015-06-22,372.9,385.0,367.2,374.5,130111
1673,2015-06-23,376.8,392.9,372.25,379.95,155439
1672,2015-06-24,381.5,384.25,366.15,369.9,56222
1671,2015-06-25,368.1,375.9,366.1,371.2,70325
1670,2015-06-26,370.05,390.95,367.15,382.8,203908
1669,2015-06-29,371.0,376.0,364.15,367.85,72772
1668,2015-06-30,367.7,375.9,366.75,371.7,101820
1667,2015-07-01,373.5,383.65,373.5,377.7,114650
1666,2015-07-02,380.0,387.45,378.9,380.2,113870
1665,2015-07-03,380.0,384.2,375.1,376.9,81174
1664,2015-07-06,370.0,385.0,365.0,382.1,86565
1663,2015-07-07,383.9,411.0,383.9,394.7,290961
1662,2015-07-08,390.5,393.6,380.05,383.25,215430
1661,2015-07-09,387.0,394.0,382.3,387.1,166839
1660,2015-07-10,391.0,392.7,386.0,387.3,120150
1659,2015-07-13,389.7,394.5,385.05,389.05,87115
1658,2015-07-14,390.7,400.65,388.45,390.2,92948
1657,2015-07-15,392.0,398.0,385.95,389.45,71126
1656,2015-07-16,391.9,395.0,389.4,391.65,76472
1655,2015-07-17,394.0,403.1,388.5,394.7,103425
1654,2015-07-20,398.5,399.4,392.3,394.45,69754
1653,2015-07-21,395.0,396.0,378.85,381.55,72139
1652,2015-07-22,381.4,404.8,380.0,400.05,96868
1651,2015-07-23,403.7,409.65,396.85,404.55,164561
1650,2015-07-24,406.9,414.3,395.1,397.95,115545
1649,2015-07-27,397.5,397.5,378.5,381.15,85493
1648,2015-07-28,380.05,386.5,372.5,375.65,105464
1647,2015-07-29,375.1,380.5,375.0,375.65,96218
1646,2015-07-30,377.6,388.0,377.6,383.4,112327
1645,2015-07-31,386.0,394.0,383.0,385.25,94962
1644,2015-08-03,387.25,397.25,386.0,389.3,98404
1643,2015-08-04,390.0,394.8,383.55,387.8,78373
1642,2015-08-05,390.0,405.0,390.0,393.45,114973
1641,2015-08-06,394.4,396.6,387.7,390.0,84166
1640,2015-08-07,389.9,414.7,388.25,399.3,285740
1639,2015-08-10,398.0,403.0,381.0,387.25,160970
1638,2015-08-11,389.25,392.0,375.05,378.85,86179
1637,2015-08-12,376.0,379.5,365.05,367.05,116146
1636,2015-08-13,367.1,373.4,351.0,356.05,128743
1635,2015-08-14,360.0,370.45,355.0,367.9,63380
1634,2015-08-17,365.85,369.3,356.9,363.25,80371
1633,2015-08-18,365.9,371.9,361.0,363.55,67783
1632,2015-08-19,363.5,371.5,362.1,369.0,91361
1631,2015-08-20,369.8,372.5,352.05,355.4,88041
1630,2015-08-21,352.0,352.2,342.05,347.15,70455
1629,2015-08-24,339.0,339.0,311.0,317.2,97381
1628,2015-08-25,300.5,325.0,295.0,315.3,61116
1627,2015-08-26,314.5,326.2,307.0,320.35,92927
1626,2015-08-27,324.0,331.5,324.0,328.5,60100
1625,2015-08-28,334.9,340.0,319.0,323.25,50954
1624,2015-08-31,323.75,332.0,319.1,324.65,62891
1623,2015-09-01,323.9,323.9,310.85,314.7,44716
1622,2015-09-02,317.0,325.85,314.55,317.75,52630
1621,2015-09-03,318.9,326.7,318.9,323.3,59552
1620,2015-09-04,323.95,324.7,308.0,310.35,48937
1619,2015-09-07,312.0,317.1,306.0,309.05,38375
1618,2015-09-08,309.9,311.95,297.05,306.3,57491
1617,2015-09-09,314.0,319.7,310.2,314.65,50466
1616,2015-09-10,310.0,316.5,303.2,313.4,57519
