,timestamp,open,high,low,close,volume
2135,2013-07-29,10.75,11.7,10.75,11.15,25817
2134,2013-07-30,10.6,10.6,10.6,10.6,10129
2133,2013-07-31,10.6,10.7,10.1,10.5,40851
2132,2013-08-01,10.0,10.65,9.98,9.98,9141
2131,2013-08-02,9.49,10.45,9.49,10.1,9553
2130,2013-08-05,10.15,10.15,9.65,10.05,4665
2129,2013-08-06,9.55,10.05,9.55,9.94,7192
2128,2013-08-07,10.0,10.0,9.45,9.99,15349
2127,2013-08-08,9.51,10.05,9.5,10.01,42279
2126,2013-08-12,9.51,10.35,9.51,10.05,21899
2125,2013-08-13,9.57,10.1,9.57,10.01,20633
2124,2013-08-14,9.7,10.05,9.65,10.01,22069
2123,2013-08-16,9.7,10.0,9.56,9.67,2120
2122,2013-08-19,9.2,9.95,9.2,9.72,5084
2121,2013-08-20,9.25,9.9,9.25,9.86,1290
2120,2013-08-21,10.09,10.09,9.4,9.82,3110
2119,2013-08-22,9.33,9.99,9.33,9.58,10216
2118,2013-08-23,9.35,10.0,9.34,9.91,3723
2117,2013-08-26,10.4,10.4,9.42,9.98,11150
2116,2013-08-27,9.49,10.4,9.49,9.83,7990
2115,2013-08-28,9.35,10.3,9.35,10.14,610
2114,2013-08-29,9.64,10.25,9.64,10.05,151205
2113,2013-08-30,10.34,10.51,9.8,10.19,6980
2112,2013-09-02,10.54,10.69,9.78,10.51,4309
2111,2013-09-03,11.03,11.03,10.15,11.03,1817
2110,2013-09-04,11.03,11.58,11.03,11.58,1543
2109,2013-09-05,12.15,12.15,12.15,12.15,50
2108,2013-09-06,11.01,13.36,11.01,12.43,17252
2107,2013-09-10,13.6,13.67,12.55,13.67,11525
2106,2013-09-11,14.97,14.97,12.31,12.67,24884
2105,2013-09-12,13.74,13.74,12.15,13.04,3209
2104,2013-09-13,12.07,13.0,12.07,12.98,6127
2103,2013-09-16,12.27,13.43,12.27,12.47,417
2102,2013-09-17,13.5,13.5,12.15,13.2,523
2101,2013-09-18,12.26,13.64,12.21,13.5,1610
2100,2013-09-19,13.0,14.5,13.0,13.64,12780
2099,2013-09-20,12.9,13.69,12.9,13.34,2628
2098,2013-09-23,12.95,13.1,12.51,12.53,634
2097,2013-09-24,12.16,13.0,12.0,12.2,3079
2096,2013-09-25,13.23,13.23,12.0,12.96,1457
2095,2013-09-26,12.99,13.5,12.8,13.0,1736
2094,2013-09-27,12.51,13.1,12.22,12.59,4975
2093,2013-09-30,12.04,12.04,11.34,11.7,13460
2092,2013-10-01,10.8,11.0,10.54,10.54,49566
2091,2013-10-03,10.55,10.55,9.49,9.49,147496
2090,2013-10-04,9.89,9.96,9.02,9.96,382893
2089,2013-10-07,10.45,10.45,10.0,10.45,6940
2088,2013-10-08,10.97,10.97,10.97,10.97,5260
2087,2013-10-09,11.51,11.51,11.51,11.51,5880
2086,2013-10-10,12.08,12.08,12.08,12.08,6251
2085,2013-10-11,12.68,12.68,11.48,11.99,60979
2084,2013-10-14,11.53,11.75,11.4,11.4,16532
2083,2013-10-15,11.0,11.49,10.84,10.98,14717
2082,2013-10-17,11.4,11.4,10.45,10.97,21287
2081,2013-10-18,11.41,11.41,10.75,11.0,5124
2080,2013-10-21,10.5,11.48,10.5,11.0,19196
2079,2013-10-22,11.38,11.4,11.04,11.4,5890
2078,2013-10-23,11.86,11.87,10.9,10.95,5972
2077,2013-10-24,10.62,11.22,10.62,11.0,7314
2076,2013-10-25,10.67,11.24,10.46,10.56,21259
2075,2013-10-28,10.96,10.96,10.36,10.65,8505
2074,2013-10-29,10.83,10.83,10.47,10.76,2675
2073,2013-10-30,10.8,10.8,10.52,10.79,7514
2072,2013-10-31,10.8,10.95,10.73,10.75,2760
2071,2013-11-01,10.95,11.1,10.79,11.04,2388
2070,2013-11-05,11.2,11.45,10.91,10.91,3445
2069,2013-11-06,11.0,11.0,10.75,10.76,6300
2068,2013-11-07,11.4,11.4,10.8,11.18,2814
2067,2013-11-08,11.15,11.33,11.15,11.2,6480
2066,2013-11-11,11.19,11.2,10.77,10.85,31203
2065,2013-11-12,10.85,11.19,10.67,10.88,1400
2064,2013-11-13,11.6,11.6,11.0,11.0,5618
2063,2013-11-14,11.34,12.1,11.34,12.1,12777
2062,2013-11-18,12.99,13.31,12.7,13.31,17906
2061,2013-11-19,14.64,14.64,14.64,14.64,8717
2060,2013-11-20,15.37,15.37,13.91,13.91,23429
2059,2013-11-21,13.22,13.22,13.22,13.22,10922
2058,2013-11-22,12.58,13.88,12.58,13.79,11475
2057,2013-11-25,13.88,14.13,13.55,13.69,6592
2056,2013-11-26,13.07,13.88,13.07,13.25,5926
2055,2013-11-27,12.96,13.5,12.95,13.4,5542
2054,2013-11-28,13.6,13.7,13.26,13.5,21250
2053,2013-11-29,13.7,14.17,13.14,13.51,22734
2052,2013-12-02,13.84,13.84,13.03,13.4,14590
2051,2013-12-03,13.15,13.25,12.74,12.78,11576
2050,2013-12-04,13.09,13.24,12.66,12.85,5162
2049,2013-12-05,12.85,13.14,12.85,12.88,1036
2048,2013-12-06,13.4,13.4,12.37,12.54,5264
2047,2013-12-09,12.28,12.99,12.25,12.38,20832
2046,2013-12-10,12.94,12.99,12.56,12.99,3919
2045,2013-12-11,13.63,13.63,13.0,13.63,17815
2044,2013-12-12,13.99,13.99,12.95,12.99,20277
2043,2013-12-13,13.48,13.48,12.35,12.44,9956
2042,2013-12-16,12.82,13.06,12.82,13.06,6072
2041,2013-12-17,13.11,13.71,13.11,13.4,36460
2040,2013-12-18,13.6,13.6,13.1,13.54,3367
2039,2013-12-19,13.13,13.29,12.87,12.92,1171
2038,2013-12-20,13.48,13.56,12.9,12.9,4701
2037,2013-12-23,13.34,13.35,12.55,13.01,2748
2036,2013-12-24,13.55,13.55,12.86,12.95,8872
2035,2013-12-26,13.48,13.48,13.01,13.3,9195
2034,2013-12-27,13.02,13.49,13.02,13.35,4085
2033,2013-12-30,13.08,13.08,12.8,12.83,1592
2032,2013-12-31,13.06,13.15,12.35,12.9,2132
2031,2014-01-01,13.52,13.52,12.81,13.36,9200
2030,2014-01-02,13.35,13.89,13.2,13.82,5101
2029,2014-01-03,13.9,13.9,13.3,13.42,2305
2028,2014-01-06,13.72,14.09,13.04,14.08,8732
2027,2014-01-07,13.6,14.49,13.35,13.5,26030
2026,2014-01-08,13.91,13.91,13.79,13.79,1100
2025,2014-01-09,14.99,14.99,12.45,13.6,15416
2024,2014-01-10,13.99,13.99,13.43,13.56,9992
2023,2014-01-13,14.49,14.49,13.4,13.75,3537
2022,2014-01-14,12.8,13.74,12.8,13.74,1470
2021,2014-01-15,14.49,14.49,13.06,13.49,2799
2020,2014-01-16,13.89,13.89,13.15,13.15,505
2019,2014-01-17,12.36,13.95,12.35,13.68,8674
2018,2014-01-20,14.13,14.13,13.52,13.52,1405
2017,2014-01-21,13.5,13.65,13.31,13.56,615
2016,2014-01-22,14.14,14.14,13.5,14.0,1059
2015,2014-01-23,14.5,14.5,13.66,13.88,8616
2014,2014-01-24,13.9,13.95,13.61,13.61,6140
2013,2014-01-27,14.45,14.5,13.21,13.21,3480
2012,2014-01-28,13.02,13.02,13.02,13.02,146
2011,2014-01-29,13.99,13.99,13.0,13.2,3600
2010,2014-01-30,13.25,13.49,12.68,12.72,1844
2009,2014-01-31,12.16,12.69,12.11,12.49,4975
2008,2014-02-03,13.24,13.24,13.2,13.2,110
2007,2014-02-04,13.0,13.0,12.36,12.98,1160
2006,2014-02-05,13.49,13.49,12.54,12.65,400
2005,2014-02-06,12.03,12.99,12.03,12.98,948
2004,2014-02-07,12.7,12.9,12.63,12.65,1350
2003,2014-02-10,13.24,13.24,12.84,12.84,13
2002,2014-02-11,12.9,12.9,12.56,12.6,141
2001,2014-02-12,12.5,12.99,12.02,12.1,3141
2000,2014-02-13,13.18,13.31,12.26,12.42,28927
1999,2014-02-14,13.42,13.42,12.13,12.31,807
1998,2014-02-17,12.04,12.49,12.03,12.3,1574
1997,2014-02-18,12.83,12.97,12.31,12.33,23215
1996,2014-02-19,12.41,12.41,12.0,12.3,4281
1995,2014-02-20,11.8,12.74,11.8,11.9,4595
1994,2014-02-21,12.29,12.3,11.4,11.56,15765
1993,2014-02-24,12.09,12.1,11.7,11.75,2720
1992,2014-02-25,11.4,11.56,11.26,11.56,1738
1991,2014-02-26,12.45,12.45,11.04,11.84,3353
1990,2014-02-28,11.31,11.35,11.31,11.32,1380
1989,2014-03-03,12.3,12.3,11.51,11.61,4910
1988,2014-03-04,11.65,11.75,11.36,11.75,4980
1987,2014-03-05,11.8,11.99,11.36,11.48,13700
1986,2014-03-06,11.11,11.95,11.11,11.79,4044
1985,2014-03-07,11.12,13.4,9.44,11.45,182026
1984,2014-03-10,11.75,11.76,11.04,11.59,8101
1983,2014-03-11,11.4,13.0,10.2,11.57,67808
1982,2014-03-12,11.98,11.98,11.28,11.41,2578
1981,2014-03-13,11.4,12.47,11.13,11.68,9030
1980,2014-03-14,12.45,12.45,10.71,11.03,15347
1979,2014-03-18,10.76,11.46,10.75,10.84,4250
1978,2014-03-19,11.0,11.25,10.67,10.95,719
1977,2014-03-20,11.0,11.12,10.67,10.8,750
1976,2014-03-21,10.8,11.67,10.44,10.85,2396
1975,2014-03-24,11.2,11.2,10.63,10.64,2287
1974,2014-03-25,10.63,11.0,10.36,10.79,38900
1973,2014-03-26,11.79,11.79,10.55,10.55,31332
1972,2014-03-27,10.98,10.98,10.4,10.5,2601
1971,2014-03-28,10.4,10.97,10.11,10.62,2280
1970,2014-03-31,10.97,10.97,10.55,10.83,8966
1969,2014-04-01,11.6,11.6,10.42,10.64,983
1968,2014-04-02,11.14,11.17,10.5,10.9,370
1967,2014-04-03,10.5,11.77,10.5,11.59,19565
1966,2014-04-04,11.03,11.77,11.03,11.25,1479
1965,2014-04-07,12.71,12.71,10.86,11.06,2721
1964,2014-04-09,11.4,11.5,10.8,11.47,2865
1963,2014-04-10,11.06,12.0,11.06,11.51,7655
1962,2014-04-11,11.51,11.51,11.05,11.5,5853
1961,2014-04-15,11.78,12.17,11.78,12.17,8766
1960,2014-04-16,12.0,12.1,11.34,11.99,3103
1959,2014-04-17,11.99,12.35,11.99,11.99,201
1958,2014-04-21,12.23,12.23,11.41,11.66,1402
1957,2014-04-22,11.65,11.65,11.5,11.5,1147
1956,2014-04-23,11.4,11.88,11.13,11.56,15491
1955,2014-04-25,11.75,11.8,11.5,11.8,1439
1954,2014-04-28,11.16,11.16,11.03,11.07,3247
1953,2014-04-29,11.39,11.39,10.75,11.0,230
1952,2014-04-30,10.6,11.39,10.4,10.6,18144
1951,2014-05-02,10.5,11.44,10.0,10.16,21280
1950,2014-05-05,11.7,11.7,10.42,10.53,5091
1949,2014-05-06,10.8,10.97,10.0,10.78,5693
1948,2014-05-07,10.65,10.95,10.4,10.95,4034
1947,2014-05-08,11.2,11.2,10.31,10.62,2432
1946,2014-05-09,10.21,10.94,10.17,10.74,6947
1945,2014-05-12,10.97,10.97,10.45,10.82,5537
1944,2014-05-13,10.5,10.86,10.45,10.74,5851
1943,2014-05-14,10.85,10.85,10.2,10.58,5864
1942,2014-05-15,10.79,11.0,10.36,10.51,5724
1941,2014-05-16,10.51,10.9,10.01,10.61,19354
1940,2014-05-19,10.83,10.83,10.35,10.79,3661
1939,2014-05-20,10.56,10.9,10.5,10.63,19630
1938,2014-05-21,10.85,11.98,10.8,11.84,83206
1937,2014-05-22,12.98,14.2,11.71,13.53,37836
1936,2014-05-23,13.5,15.6,13.5,14.2,28992
1935,2014-05-26,14.25,15.5,12.5,12.81,26313
1934,2014-05-27,13.01,14.6,13.01,13.75,22702
1933,2014-05-28,13.24,15.2,13.23,14.85,37058
1932,2014-05-29,15.89,15.89,14.16,14.38,9656
1931,2014-05-30,14.41,14.99,14.41,14.86,1665
1930,2014-06-02,14.05,14.5,13.6,14.17,13342
1929,2014-06-03,14.2,14.2,13.18,13.32,3823
1928,2014-06-04,13.5,14.0,13.0,13.3,8140
1927,2014-06-05,13.98,13.98,13.5,13.53,8261
1926,2014-06-06,13.99,14.0,13.6,13.88,7924
1925,2014-06-09,13.9,14.0,13.29,14.0,13817
1924,2014-06-10,14.0,14.0,13.05,13.94,9565
1923,2014-06-11,14.0,14.39,13.5,14.0,14180
1922,2014-06-12,14.48,14.48,13.61,14.0,6814
1921,2014-06-13,14.9,14.9,13.37,13.75,9955
1920,2014-06-16,13.49,14.0,13.03,13.95,5368
1919,2014-06-17,14.49,14.49,13.66,14.0,2022
1918,2014-06-18,14.49,14.49,13.13,13.32,11895
1917,2014-06-19,13.88,14.45,13.11,13.66,5401
1916,2014-06-20,13.98,13.99,13.56,13.58,935
1915,2014-06-23,14.4,14.4,13.35,13.49,1101
1914,2014-06-24,13.98,13.98,13.38,13.45,1450
1913,2014-06-25,13.3,13.91,13.3,13.56,6827
1912,2014-06-26,13.85,13.85,13.2,13.2,621
1911,2014-06-27,14.21,14.21,13.07,13.32,28057
1910,2014-06-30,13.92,14.0,13.42,13.88,11395
1909,2014-07-01,13.35,14.34,13.35,13.82,11207
1908,2014-07-02,14.0,14.0,13.03,13.46,15656
1907,2014-07-03,13.93,13.93,13.5,13.81,14610
1906,2014-07-04,13.83,16.57,13.8,16.57,119443
1905,2014-07-07,17.99,19.88,17.99,19.88,413356
1904,2014-07-08,21.79,21.79,20.1,21.37,383091
1903,2014-07-09,22.76,22.76,19.5,19.95,51052
1902,2014-07-10,19.6,20.25,17.96,18.03,63386
1901,2014-07-11,19.25,19.3,16.23,16.23,46564
1900,2014-07-14,15.04,17.47,14.61,16.85,81726
1899,2014-07-15,17.05,17.87,16.61,17.49,26452
1898,2014-07-16,18.5,18.5,16.5,16.9,25633
1897,2014-07-17,17.2,17.25,16.13,16.41,19099
1896,2014-07-18,16.15,16.8,15.5,16.11,16031
1895,2014-07-21,15.73,16.77,15.68,16.23,22992
1894,2014-07-22,15.55,16.9,15.47,15.55,16889
1893,2014-07-23,16.23,16.23,15.2,15.5,21298
1892,2014-07-24,15.7,15.7,15.25,15.44,10509
1891,2014-07-25,15.03,15.65,14.2,14.26,15587
1890,2014-07-28,14.87,14.9,13.9,13.95,23385
1889,2014-07-30,14.44,14.64,14.24,14.64,7914
1888,2014-07-31,15.35,15.37,14.71,15.37,7632
1887,2014-08-01,16.1,16.1,14.65,14.8,23088
1886,2014-08-04,15.0,15.4,14.5,14.8,5479
1885,2014-08-05,15.25,15.25,14.85,14.85,6010
1884,2014-08-06,14.8,15.5,14.4,15.4,9866
1883,2014-08-07,15.1,15.45,14.65,15.05,9617
1882,2014-08-08,14.5,14.85,14.35,14.4,4094
1881,2014-08-11,13.9,14.85,13.9,14.7,740
1880,2014-08-12,14.95,14.95,14.45,14.8,3030
1879,2014-08-13,14.7,14.7,14.15,14.15,2490
1878,2014-08-14,14.55,14.55,14.15,14.2,2162
1877,2014-08-18,14.8,14.9,14.8,14.9,4180
1876,2014-08-19,15.6,15.6,14.45,15.6,4535
1875,2014-08-20,16.3,16.35,15.95,16.35,32975
1874,2014-08-21,16.9,17.15,16.5,17.0,20700
1873,2014-08-22,16.55,16.95,16.15,16.15,17230
1872,2014-08-25,15.6,16.0,15.5,15.85,11280
1871,2014-08-26,15.9,16.6,15.4,16.55,23551
1870,2014-08-27,16.0,17.35,16.0,17.1,15340
1869,2014-08-28,17.0,17.35,16.55,16.65,10399
1868,2014-09-01,16.7,17.15,16.6,16.6,8755
1867,2014-09-02,17.3,17.3,16.65,16.9,4650
1866,2014-09-03,17.2,17.2,16.2,16.45,12810
1865,2014-09-04,16.5,16.5,15.9,16.15,6471
1864,2014-09-05,16.1,16.8,15.25,16.4,8388
1863,2014-09-08,17.35,18.0,16.25,18.0,29966
1862,2014-09-09,18.3,19.1,18.05,18.6,24033
1861,2014-09-10,18.9,18.9,17.5,17.7,7910
1860,2014-09-11,17.8,18.0,16.6,16.9,16519
1859,2014-09-12,17.0,17.1,16.5,16.65,10692
1858,2014-09-15,16.8,18.3,16.6,18.15,27465
1857,2014-09-16,18.3,19.95,18.0,18.25,91446
1856,2014-09-17,18.75,18.75,17.4,18.2,14943
1855,2014-09-18,18.2,18.85,17.8,18.5,7488
1854,2014-09-19,18.5,19.0,17.5,17.95,32828
1853,2014-09-22,17.9,18.9,17.8,18.1,22359
1852,2014-09-23,18.2,18.5,17.3,17.5,8992
1851,2014-09-24,17.35,18.35,16.6,17.1,15751
1850,2014-09-25,16.8,17.45,16.05,16.15,5712
1849,2014-09-26,17.0,17.0,16.0,16.45,11023
1848,2014-09-29,17.9,17.9,15.2,16.4,5636
1847,2014-09-30,17.0,17.0,16.2,16.3,3532
1846,2014-10-01,16.85,16.95,15.55,15.65,11692
1845,2014-10-07,16.0,16.35,14.4,14.55,14114
1844,2014-10-08,14.5,15.9,14.0,14.75,25114
1843,2014-10-09,14.65,17.7,14.65,17.7,56043
1842,2014-10-10,18.0,20.7,16.25,20.35,175026
1841,2014-10-13,20.6,22.5,19.6,21.7,152697
1840,2014-10-14,22.7,22.7,19.55,19.7,74976
1839,2014-10-16,18.8,19.0,17.75,17.8,24306
1838,2014-10-17,17.8,17.95,16.75,17.05,18738
1837,2014-10-20,17.7,17.8,16.2,16.2,34466
1836,2014-10-21,16.0,16.95,15.9,16.25,32437
1835,2014-10-22,16.1,16.5,15.5,15.7,58533
1834,2014-10-27,15.65,16.5,15.35,15.9,32605
1833,2014-10-28,16.2,16.4,15.45,15.5,25399
1832,2014-10-29,15.4,16.25,15.4,15.85,25406
1831,2014-10-30,16.5,16.5,15.55,15.8,21163
1830,2014-10-31,15.8,16.55,15.7,15.9,59819
1829,2014-11-03,16.35,16.35,15.4,15.65,46658
1828,2014-11-05,15.95,16.4,15.85,16.3,23118
1827,2014-11-07,16.65,16.85,16.3,16.45,6780
1826,2014-11-10,16.75,17.2,16.4,17.1,12898
1825,2014-11-11,17.2,17.8,17.0,17.25,6600
1824,2014-11-12,17.5,18.25,17.25,17.45,17341
1823,2014-11-13,17.8,18.2,17.25,17.85,18534
1822,2014-11-14,18.45,18.55,17.75,18.15,30257
1821,2014-11-17,17.3,17.3,16.35,16.35,42756
1820,2014-11-18,16.4,16.4,15.7,15.75,20416
1819,2014-11-19,15.8,16.25,15.3,15.5,22205
1818,2014-11-20,15.35,15.95,15.2,15.35,5867
1817,2014-11-21,15.5,15.5,15.0,15.4,16336
1816,2014-11-24,15.05,15.5,14.0,14.45,27602
1815,2014-11-25,14.95,14.95,14.1,14.6,7581
1814,2014-11-26,14.35,15.0,14.35,14.95,5212
1813,2014-11-27,15.0,15.0,14.25,14.35,8665
1812,2014-11-28,14.8,14.95,14.3,14.8,24474
1811,2014-12-01,14.9,14.9,14.5,14.82,4068
1810,2014-12-02,15.14,15.14,14.33,14.84,5925
1809,2014-12-03,14.04,15.0,14.04,14.91,6120
1808,2014-12-04,14.92,15.0,14.61,14.7,2770
1807,2014-12-05,15.2,15.49,14.8,15.43,10059
1806,2014-12-08,15.73,15.74,14.8,15.47,7150
1805,2014-12-09,15.69,15.69,14.68,14.76,3149
1804,2014-12-10,14.61,15.25,14.55,14.98,6615
1803,2014-12-11,15.0,15.0,14.0,14.46,17363
1802,2014-12-12,14.3,14.89,14.3,14.69,6734
1801,2014-12-15,14.69,14.69,14.16,14.18,5192
1800,2014-12-16,14.07,14.48,13.6,14.19,13940
1799,2014-12-17,13.65,14.19,13.5,13.85,15599
1798,2014-12-18,14.49,14.49,13.78,13.89,4250
1797,2014-12-19,14.4,14.48,14.0,14.35,3166
1796,2014-12-22,14.6,14.6,13.52,13.82,28005
1795,2014-12-23,13.6,14.21,13.5,13.54,33022
1794,2014-12-24,14.14,14.14,13.55,13.92,3105
1793,2014-12-26,13.53,14.24,13.53,14.0,3381
1792,2014-12-29,13.62,14.1,13.15,13.97,22287
1791,2014-12-30,14.4,14.4,13.65,13.99,2587
1790,2014-12-31,14.33,14.33,13.55,13.95,14783
1789,2015-01-01,13.4,14.1,13.31,14.1,5523
1788,2015-01-02,14.44,16.5,14.3,16.34,25241
1787,2015-01-05,16.0,17.5,16.0,16.67,52201
1786,2015-01-06,16.7,16.85,15.75,15.97,27288
1785,2015-01-07,16.0,16.43,15.36,16.05,13993
1784,2015-01-08,15.66,16.3,15.66,16.04,8264
1783,2015-01-09,16.0,16.3,15.65,15.88,14183
1782,2015-01-12,16.1,16.25,15.52,15.91,4383
1781,2015-01-13,15.81,16.3,15.51,16.07,14570
1780,2015-01-14,16.33,16.33,16.0,16.03,1220
1779,2015-01-15,16.4,16.4,15.77,15.85,4831
1778,2015-01-16,16.0,16.25,15.63,16.15,3432
1777,2015-01-19,16.25,16.25,15.25,15.55,7655
1776,2015-01-20,16.0,16.0,15.5,15.9,6199
1775,2015-01-21,16.02,16.5,15.5,16.15,24009
1774,2015-01-22,15.85,16.25,15.5,15.85,20678
1773,2015-01-23,16.15,17.95,16.0,17.75,64619
1772,2015-01-27,17.75,18.25,17.25,17.75,26471
1771,2015-01-28,17.95,18.2,16.85,17.9,25055
1770,2015-01-29,16.15,18.0,16.15,17.7,9913
1769,2015-01-30,18.0,18.15,17.0,17.75,21947
1768,2015-02-02,17.75,17.75,16.75,17.5,5478
1767,2015-02-03,17.7,17.7,16.5,16.8,10517
1766,2015-02-04,16.55,16.55,16.1,16.5,3486
1765,2015-02-05,16.05,16.45,15.75,16.1,4290
1764,2015-02-06,15.55,16.25,15.55,16.1,1087
1763,2015-02-09,15.65,15.65,15.0,15.0,3372
1762,2015-02-10,14.75,16.0,14.65,15.55,6898
1761,2015-02-11,15.9,15.9,15.5,15.8,1257
1760,2015-02-12,16.05,16.1,15.65,16.05,1212
1759,2015-02-13,16.15,16.2,15.45,16.0,1483
1758,2015-02-16,16.0,16.0,15.3,15.45,7028
1757,2015-02-18,15.85,16.2,15.4,15.5,8658
1756,2015-02-19,15.8,15.8,15.15,15.2,6270
1755,2015-02-20,15.7,15.7,15.25,15.35,3751
1754,2015-02-23,15.7,15.7,15.1,15.55,2249
1753,2015-02-24,15.6,15.6,14.75,15.0,12435
1752,2015-02-25,15.45,15.45,15.15,15.35,866
1751,2015-02-26,15.45,15.45,15.1,15.35,2216
1750,2015-02-27,15.45,15.45,15.05,15.15,632
1749,2015-03-02,15.7,15.7,14.75,15.2,13367
1748,2015-03-03,15.0,15.2,14.75,14.85,8121
1747,2015-03-04,15.4,15.4,14.5,14.6,9204
1746,2015-03-05,14.95,17.5,14.5,15.75,30485
1745,2015-03-09,15.7,15.7,15.15,15.15,3182
1744,2015-03-10,15.1,15.35,14.75,14.8,3602
1743,2015-03-11,14.75,15.0,14.55,14.75,1975
1742,2015-03-12,14.65,14.95,14.65,14.7,2200
1741,2015-03-13,15.3,15.35,14.5,14.65,7201
1740,2015-03-16,14.9,14.9,14.2,14.3,3613
1739,2015-03-17,14.65,14.9,14.5,14.55,1721
1738,2015-03-18,14.85,14.85,14.5,14.5,2653
1737,2015-03-19,14.85,14.85,14.0,14.25,12082
1736,2015-03-20,14.75,14.75,13.5,13.85,12953
1735,2015-03-23,13.4,16.3,13.4,14.5,25737
1734,2015-03-24,14.3,14.8,14.3,14.4,975
1733,2015-03-25,14.3,14.75,13.5,13.9,14778
1732,2015-03-26,13.8,14.0,13.6,13.85,4631
1731,2015-03-27,13.95,14.15,13.5,13.65,5686
1730,2015-03-30,13.4,14.15,13.4,13.55,6665
1729,2015-03-31,14.15,15.75,13.25,13.9,35497
1728,2015-04-01,13.8,15.0,13.75,14.79,17777
1727,2015-04-06,14.5,15.0,14.5,14.83,17852
1726,2015-04-07,14.86,15.4,14.01,15.14,41890
1725,2015-04-08,14.9,15.62,14.9,15.62,13069
1724,2015-04-09,15.74,15.74,15.03,15.29,6825
1723,2015-04-10,15.11,15.3,14.85,15.05,10065
1722,2015-04-13,14.46,15.4,14.46,14.99,21484
1721,2015-04-15,15.0,15.4,14.6,14.87,27017
1720,2015-04-16,15.38,15.38,14.75,15.02,13766
1719,2015-04-17,14.99,15.49,14.99,15.25,10799
1718,2015-04-20,14.93,15.0,14.3,14.69,7650
1717,2015-04-21,15.15,15.2,13.6,14.84,38189
1716,2015-04-22,14.85,14.85,14.41,14.84,1667
1715,2015-04-23,15.0,15.0,14.51,14.69,5683
1714,2015-04-24,15.15,15.15,13.71,14.09,11244
1713,2015-04-27,14.41,14.41,13.73,14.0,29176
1712,2015-04-28,14.4,14.42,13.75,13.94,26777
1711,2015-04-29,14.47,14.47,13.6,13.88,56675
1710,2015-04-30,13.98,14.0,13.65,13.99,3242
1709,2015-05-04,13.8,13.8,13.01,13.25,37926
1708,2015-05-05,13.68,13.68,13.55,13.55,2516
1707,2015-05-06,13.2,13.2,12.94,13.07,10894
1706,2015-05-07,13.39,13.98,12.63,13.29,27620
1705,2015-05-08,13.17,13.3,12.5,12.84,36256
1704,2015-05-11,13.0,13.0,12.76,13.0,490
1703,2015-05-12,12.45,12.72,12.41,12.72,1150
1702,2015-05-13,12.98,12.98,12.3,12.39,10692
1701,2015-05-14,12.26,12.78,12.25,12.61,4079
1700,2015-05-15,12.5,12.83,12.26,12.8,3631
1699,2015-05-18,12.9,12.9,12.32,12.78,3546
1698,2015-05-19,12.5,12.92,12.5,12.66,7560
1697,2015-05-20,12.87,12.89,12.55,12.8,490
1696,2015-05-21,12.75,12.95,12.5,12.52,3763
1695,2015-05-22,12.31,12.59,11.9,12.43,28646
1694,2015-05-25,12.72,12.89,12.4,12.51,8475
1693,2015-05-26,12.3,12.85,12.3,12.79,2291
1692,2015-05-27,12.65,12.65,12.3,12.32,3734
1691,2015-05-28,12.75,12.75,12.74,12.74,20
1690,2015-05-29,12.75,12.75,12.33,12.35,1800
1689,2015-06-01,12.98,13.49,12.08,12.24,11500
1688,2015-06-02,12.62,12.74,12.21,12.71,6960
1687,2015-06-03,12.18,12.5,11.76,11.76,3470
1686,2015-06-04,11.7,12.0,11.27,11.98,7503
1685,2015-06-05,12.18,12.74,12.01,12.43,3842
1684,2015-06-08,12.98,13.34,12.98,13.31,14377
1683,2015-06-09,13.31,13.31,12.8,12.95,520
1682,2015-06-10,13.24,13.24,12.52,12.56,1521
1681,2015-06-11,13.14,13.14,12.75,13.06,8684
1680,2015-06-12,13.1,13.5,13.1,13.45,5249
1679,2015-06-15,13.5,13.55,13.26,13.5,1014
1678,2015-06-16,13.27,13.27,13.2,13.25,454
1677,2015-06-17,13.71,13.75,13.35,13.54,1351
1676,2015-06-18,13.82,13.82,13.27,13.55,1997
1675,2015-06-19,13.4,13.97,13.4,13.97,2040
1674,2015-06-22,13.55,13.55,13.51,13.51,950
1673,2015-06-23,13.4,13.74,13.1,13.19,2564
1672,2015-06-24,13.64,13.64,13.3,13.56,2625
1671,2015-06-25,13.5,13.5,13.5,13.5,1000
1670,2015-06-26,13.13,13.13,13.13,13.13,30
1669,2015-06-29,13.02,13.2,12.9,13.04,4370
1668,2015-06-30,13.49,13.49,13.01,13.01,750
1667,2015-07-01,13.01,13.49,12.9,13.1,5365
1666,2015-07-02,13.61,13.61,13.05,13.48,1863
1665,2015-07-03,13.22,13.64,13.22,13.31,616
1664,2015-07-06,13.7,13.98,12.82,13.0,13814
1663,2015-07-07,13.44,14.1,13.44,14.09,11751
1662,2015-07-08,14.19,14.63,13.81,14.5,16120
1661,2015-07-09,14.5,17.4,14.5,16.38,125008
1660,2015-07-10,16.27,16.94,14.8,15.28,24448
1659,2015-07-13,15.48,16.01,15.26,15.4,21498
1658,2015-07-14,15.66,15.67,15.16,15.25,4000
1657,2015-07-15,15.49,15.59,15.01,15.05,7609
1656,2015-07-16,15.2,15.6,15.02,15.6,4660
1655,2015-07-17,15.6,16.25,15.0,15.28,15426
1654,2015-07-20,15.01,15.5,14.61,15.0,12001
1653,2015-07-21,15.01,15.35,14.32,14.5,10443
