,timestamp,open,high,low,close,volume
2210,2013-04-10,118.9949,122.8518,117.23,122.0673,130334
2209,2013-04-11,123.1786,123.7234,119.6704,121.7841,70122
2208,2013-04-12,121.3047,124.2027,119.9101,123.1133,65292
2207,2013-04-15,122.3724,124.5296,121.1739,123.0261,84026
2206,2013-04-16,122.3288,127.8635,122.0238,127.2316,132340
2205,2013-04-17,127.2969,129.0401,124.6385,126.8175,115935
2204,2013-04-18,127.0137,131.6113,126.9919,130.4565,94533
2203,2013-04-22,131.132,132.9187,127.4059,130.0642,104753
2202,2013-04-23,130.7397,131.4806,127.4059,128.7786,73911
2201,2013-04-25,129.8463,130.9141,127.3405,128.2993,55347
2200,2013-04-26,129.0183,130.7397,124.3771,124.6168,101700
2199,2013-04-29,124.6603,127.6891,123.3312,126.8175,98249
2198,2013-04-30,127.8199,128.9312,123.3312,125.3794,93560
2197,2013-05-02,126.3817,128.1249,125.6409,126.9701,51460
2196,2013-05-03,126.5125,127.8635,123.4401,124.8782,84734
2195,2013-05-06,124.9,131.2627,123.5491,130.4129,143250
2194,2013-05-07,132.0036,138.5623,131.96,137.9086,268845
2193,2013-05-08,138.9545,138.9545,135.4464,137.0806,110134
2192,2013-05-09,135.6425,141.1118,135.6425,140.2184,287520
2191,2013-05-10,140.6977,141.504,136.5141,137.2114,125566
2190,2013-05-13,139.0199,139.5865,133.7903,134.7927,74710
2189,2013-05-14,136.318,137.451,134.139,135.5989,113806
2188,2013-05-15,135.5335,140.981,135.5335,138.2791,441037
2187,2013-05-16,138.5841,140.7631,133.3545,138.4098,151479
2186,2013-05-17,139.325,142.332,136.8845,140.8939,229974
2185,2013-05-20,142.2013,144.9468,141.0682,141.809,193743
2184,2013-05-21,141.6783,142.9421,137.7561,138.6931,115645
2183,2013-05-22,139.0635,140.2184,135.0977,135.5771,96472
2182,2013-05-23,135.1413,135.1631,126.6432,127.4059,166483
2181,2013-05-24,128.0814,129.9553,125.2269,128.6697,127984
2180,2013-05-27,129.6067,133.5289,128.6043,132.5265,94393
2179,2013-05-28,132.7008,134.0082,130.2168,131.3063,104711
2178,2013-05-29,131.6985,131.9382,126.3817,128.5607,75318
2177,2013-05-30,129.7156,129.7156,125.9895,126.7086,71955
2176,2013-05-31,126.4907,128.5607,121.1957,121.9148,124169
2175,2013-06-03,122.8954,124.2027,120.7164,123.3747,76622
2174,2013-06-04,123.767,125.6409,123.1133,123.6144,55015
2173,2013-06-05,123.5491,124.6385,122.0673,124.181,46749
2172,2013-06-06,123.767,128.2993,122.6557,127.4277,76720
2171,2013-06-07,128.016,129.7374,125.1833,125.9895,85203
2170,2013-06-10,127.2098,127.9942,123.767,124.3335,55390
2169,2013-06-11,123.4619,123.767,120.7164,121.5444,59566
2168,2013-06-12,120.8907,123.1133,118.1016,121.6751,77185
2167,2013-06-13,121.065,121.065,118.1451,118.9078,67186
2166,2013-06-14,120.2806,124.2027,120.2806,123.5273,57734
2165,2013-06-17,123.767,126.7958,122.1763,125.9895,78938
2164,2013-06-18,126.8175,127.8635,123.9413,125.4448,71297
2163,2013-06-19,125.0743,129.1273,124.5078,128.6915,76906
2162,2013-06-20,127.6891,127.6891,122.6775,123.1568,76916
2161,2013-06-21,122.5685,123.4401,116.7942,119.4307,133687
2160,2013-06-24,118.9732,118.9732,111.0416,113.1335,162920
2159,2013-06-25,113.0899,116.0969,110.693,112.5669,126171
2158,2013-06-26,113.3078,114.5062,108.6447,109.7124,87850
2157,2013-06-27,110.693,112.0222,107.163,109.9085,104262
2156,2013-06-28,111.2377,116.3584,111.2377,115.0728,87572
2155,2013-07-01,115.2689,118.1234,114.942,117.644,78380
2154,2013-07-02,118.2759,119.9755,115.5739,116.8813,139193
2153,2013-07-03,115.5957,115.5957,110.4969,110.9762,118331
2152,2013-07-04,111.1288,113.3949,108.514,112.1747,132565
2151,2013-07-05,112.872,114.528,110.0829,110.9327,92585
2150,2013-07-08,108.9934,110.0611,102.4564,108.7101,94240
2149,2013-07-09,108.9498,109.6035,105.5505,108.1218,146290
2148,2013-07-10,108.928,110.693,106.64,108.4268,144203
2147,2013-07-11,109.7778,112.044,109.6035,111.1288,117570
2146,2013-07-12,111.5646,112.2619,107.2502,108.6665,110373
2145,2013-07-15,109.342,111.4774,107.2066,111.0852,99755
2144,2013-07-16,110.17,110.17,106.335,107.0323,94197
2143,2013-07-17,107.5988,108.3615,103.4151,103.8945,105065
2142,2013-07-18,104.0688,106.749,101.9988,106.3568,123724
2141,2013-07-19,106.4221,108.2307,104.7879,105.7684,113202
2140,2013-07-22,106.335,115.2471,106.335,113.286,329843
2139,2013-07-23,114.4408,118.0144,111.2159,114.7241,612535
2138,2013-07-24,114.6152,116.1623,110.9109,112.4144,139859
2137,2013-07-25,112.872,115.051,108.7319,109.4727,155598
2136,2013-07-26,109.8214,110.5187,102.2603,103.2844,161363
2135,2013-07-29,102.8486,103.1101,98.2727,98.9046,111080
2134,2013-07-30,98.4906,99.3622,91.9972,92.847,141491
2133,2013-07-31,91.605,96.6602,88.0314,95.5272,184464
2132,2013-08-01,96.268,97.619,90.4719,91.5832,122800
2131,2013-08-02,91.7357,92.4984,86.2882,87.9661,144508
2130,2013-08-05,88.8812,91.4307,85.1334,90.9295,140529
2129,2013-08-06,90.9513,90.9513,85.896,86.5933,203456
2128,2013-08-07,87.1598,90.6462,86.5061,88.7941,164873
2127,2013-08-08,88.903,93.9147,88.4236,93.2828,136844
2126,2013-08-12,94.3069,96.6602,91.6921,95.3311,174448
2125,2013-08-13,95.0042,99.4929,93.3918,98.7957,130813
2124,2013-08-14,98.0548,101.7591,98.0112,100.212,93944
2123,2013-08-16,98.9918,98.9918,91.7575,93.1521,86977
2122,2013-08-19,92.7381,92.7381,88.4672,90.5808,83893
2121,2013-08-20,89.2517,95.7669,87.4867,95.1785,126638
2120,2013-08-21,95.8758,97.5318,89.1209,89.6875,148335
2119,2013-08-22,88.4672,95.6579,88.4672,95.3746,122050
2118,2013-08-23,95.8758,97.728,93.0649,95.3964,109251
2117,2013-08-26,95.6143,98.6649,95.026,96.7692,104062
2116,2013-08-27,95.4618,95.8758,89.8836,90.4283,97027
2115,2013-08-28,89.3388,90.8205,85.0026,89.7746,224693
2114,2013-08-29,89.9925,95.4836,87.6174,94.0672,233935
2113,2013-08-30,95.0042,96.6385,92.2151,94.7863,234873
2112,2013-09-02,95.0042,99.3186,94.6556,98.5342,145271
2111,2013-09-03,99.3622,99.689,90.8641,91.7793,151859
2110,2013-09-04,92.6073,94.4595,90.3847,92.847,106420
2109,2013-09-05,93.9583,98.6649,93.9583,97.9023,114791
2108,2013-09-06,98.4034,99.7108,95.1349,98.6213,117577
2107,2013-09-10,99.798,105.0276,98.9264,103.6112,267269
2106,2013-09-11,104.4828,105.7467,102.3692,104.7661,180997
2105,2013-09-12,105.4634,106.5965,100.0813,101.7155,141388
2104,2013-09-13,101.1054,107.7513,101.1054,106.4439,171685
2103,2013-09-16,107.6424,108.514,103.4369,106.4657,128700
2102,2013-09-17,106.335,108.7755,104.156,108.1218,300700
2101,2013-09-18,108.928,109.3856,105.7902,108.0782,50994
2100,2013-09-19,109.3856,113.2206,108.514,112.1093,171420
2099,2013-09-20,112.1093,112.4362,107.0105,108.0128,102221
2098,2013-09-23,101.7809,107.5988,101.7809,104.9622,77622
2097,2013-09-24,105.0712,108.2089,104.156,106.7708,78516
2096,2013-09-25,107.5988,110.0393,103.3716,108.8408,106546
2095,2013-09-26,108.514,110.4969,108.4268,109.6906,82792
2094,2013-09-27,110.4751,111.3031,107.9257,108.7755,86962
2093,2013-09-30,108.0782,108.0782,104.461,105.0712,44649
2092,2013-10-01,105.8992,107.5552,103.5677,106.9451,100035
2091,2013-10-03,107.6424,114.3755,107.6424,113.1988,136130
2090,2013-10-04,114.1576,115.051,111.3467,113.0245,129227
2089,2013-10-07,113.0899,115.051,112.4362,113.7,117161
2088,2013-10-08,115.4868,117.23,113.1335,115.7265,136777
2087,2013-10-09,115.3996,117.6658,114.8766,115.9226,86145
2086,2013-10-10,115.9226,118.7553,115.9226,117.121,120703
2085,2013-10-11,117.6222,118.9514,115.1163,116.1187,109028
2084,2013-10-14,116.0097,116.3584,113.7654,114.7677,78344
2083,2013-10-15,115.051,115.4868,109.8214,110.6494,109028
2082,2013-10-17,110.2572,112.8502,109.1677,111.2813,108205
2081,2013-10-18,111.7825,117.23,111.7825,116.5763,120398
2080,2013-10-21,116.4673,121.3265,114.942,120.8035,136954
2079,2013-10-22,121.3265,123.8541,119.9319,123.2876,143517
2078,2013-10-23,123.4183,124.2899,118.1451,119.823,107042
2077,2013-10-24,120.6728,121.7623,116.8813,118.2977,65097
2076,2013-10-25,118.1016,118.1451,115.7265,116.4673,68138
2075,2013-10-28,117.0339,117.0339,113.3514,114.005,50652
2074,2013-10-29,114.1794,123.244,112.5233,122.4813,195732
2073,2013-10-30,123.7234,123.7234,117.2082,118.472,120315
2072,2013-10-31,116.0533,121.9802,116.0533,120.4113,288583
2071,2013-11-01,119.409,122.8954,118.9732,121.065,93567
2070,2013-11-05,120.4113,126.3382,118.4284,124.9436,177157
2069,2013-11-06,124.6385,128.43,124.0066,124.9436,137585
2068,2013-11-07,124.5296,126.3382,122.0673,124.0502,78177
2067,2013-11-08,123.2658,128.0596,123.0915,127.4059,124811
2066,2013-11-11,128.0814,128.0814,121.588,122.0455,104326
2065,2013-11-12,122.0891,125.423,120.7599,122.4813,195478
2064,2013-11-13,122.4596,124.8129,120.542,123.6798,65053
2063,2013-11-14,124.6385,126.7304,122.8954,123.8105,55448
2062,2013-11-18,124.6385,127.4277,124.6385,126.3164,110883
2061,2013-11-19,126.2946,127.4277,123.3312,124.0502,87953
2060,2013-11-20,123.7234,125.2487,120.8253,121.6533,113537
2059,2013-11-21,119.9973,121.2611,117.4479,118.058,288629
2058,2013-11-22,119.4525,120.0627,116.0533,117.4479,478220
2057,2013-11-25,118.2977,119.5179,114.2012,118.4502,113727
2056,2013-11-26,118.4502,118.5374,115.7047,116.6198,78384
2055,2013-11-27,116.7942,117.23,113.6346,115.6829,63287
2054,2013-11-28,116.4019,119.7794,116.1623,119.3,112881
2053,2013-11-29,120.2806,120.9778,117.7093,118.9949,88564
2052,2013-12-02,118.9732,122.0891,118.9732,120.1716,110873
2051,2013-12-03,120.0627,123.3529,119.8448,122.2852,99190
2050,2013-12-04,123.0697,123.0697,119.0167,119.5833,59659
2049,2013-12-05,120.7164,122.6775,119.409,119.823,92782
2048,2013-12-06,119.8012,120.7164,117.8837,119.8883,111061
2047,2013-12-09,121.588,122.8954,119.3872,122.1109,129642
2046,2013-12-10,122.8954,123.1133,118.1451,119.3218,108528
2045,2013-12-11,119.409,119.9973,116.4019,117.23,88059
2044,2013-12-12,117.23,117.23,114.7241,115.1163,69736
2043,2013-12-13,115.7047,115.7047,110.693,111.1288,108146
2042,2013-12-16,109.4292,111.0416,108.2961,109.9303,85701
2041,2013-12-17,110.4315,111.6953,107.2066,108.9716,152156
2040,2013-12-18,108.9934,112.9156,108.9934,111.6735,82091
2039,2013-12-19,113.3078,113.3078,109.6471,110.3443,85315
2038,2013-12-20,110.6058,113.7436,109.5599,113.0027,154731
2037,2013-12-23,113.4821,117.6658,113.0463,116.4019,194768
2036,2013-12-24,116.8813,132.3958,116.8813,131.6985,1258745
2035,2013-12-26,132.4829,133.9864,126.8393,127.6238,374534
2034,2013-12-27,127.2533,130.6308,125.2269,128.9094,309194
2033,2013-12-30,129.9989,131.1755,127.0354,129.672,198535
2032,2013-12-31,130.3039,137.3857,128.5607,136.6666,531876
2031,2014-01-01,137.2767,138.388,135.2285,136.7756,222714
2030,2014-01-02,137.146,138.2137,127.1008,128.1032,266160
2029,2014-01-03,127.6891,133.6596,126.4907,132.9187,238463
2028,2014-01-06,132.788,135.4899,129.8681,133.3545,271478
2027,2014-01-07,134.139,136.7102,132.4829,135.6643,296963
2026,2014-01-08,136.4051,136.7973,133.1802,135.4028,184222
2025,2014-01-09,135.9693,139.1071,131.2191,134.2915,435824
2024,2014-01-10,135.0106,136.732,132.0471,132.9841,193196
2023,2014-01-13,132.9187,135.3592,131.2845,133.2456,151389
2022,2014-01-14,133.5724,134.5312,131.9164,132.8098,102619
2021,2014-01-15,133.6814,138.1265,132.7662,137.2985,212592
2020,2014-01-16,137.4946,139.325,134.8798,136.2744,287509
2019,2014-01-17,136.1001,137.146,129.8899,131.132,150124
2018,2014-01-20,131.6113,135.0759,128.9312,134.3351,165022
2017,2014-01-21,135.0977,137.0588,133.3545,136.3833,146337
2016,2014-01-22,136.4705,142.9421,135.6207,141.8744,454055
2015,2014-01-23,142.2884,143.2036,139.7172,140.5888,218741
2014,2014-01-24,139.4557,140.5888,133.1148,133.7032,161349
2013,2014-01-27,131.437,131.437,124.2027,125.0526,159654
2012,2014-01-28,125.1179,127.6674,123.135,126.0549,107737
2011,2014-01-29,126.8175,129.4323,124.3771,125.5973,286635
2010,2014-01-30,124.5514,124.5514,120.956,123.6798,209562
2009,2014-01-31,124.6385,130.2386,123.2222,128.9312,203436
2008,2014-02-03,129.4105,131.9164,125.9459,127.0572,213844
2007,2014-02-04,125.1615,128.43,124.6385,127.5802,141152
2006,2014-02-05,128.539,131.851,126.4689,130.7397,212646
2005,2014-02-06,132.0253,132.8752,127.2533,128.7786,186045
2004,2014-02-07,129.8246,131.4806,128.2339,130.3911,147122
2003,2014-02-10,130.3039,133.725,130.086,132.1125,149624
2002,2014-02-11,132.0689,132.7008,129.4541,130.8923,105049
2001,2014-02-12,131.6113,133.5942,129.9553,130.8923,120291
2000,2014-02-13,130.7833,131.6113,126.9047,127.6674,115900
1999,2014-02-14,128.43,129.3016,124.9436,128.3211,125936
1998,2014-02-17,128.9965,129.8681,126.4907,129.3234,120204
1997,2014-02-18,129.4323,131.8292,128.4082,131.5024,103413
1996,2014-02-19,131.7203,132.679,129.367,130.9358,178151
1995,2014-02-20,130.7397,136.4051,128.3864,135.4028,335913
1994,2014-02-21,135.5771,138.3662,134.9452,137.6689,259262
1993,2014-02-24,138.0176,138.6713,135.795,137.6472,112784
1992,2014-02-25,138.5841,139.8915,135.5771,137.1242,148386
1991,2014-02-26,136.9717,138.8892,135.4464,137.7343,181331
1990,2014-02-28,137.7125,140.0658,136.2308,138.911,196130
1989,2014-03-03,138.1919,141.1118,136.2526,137.3639,134911
1988,2014-03-04,137.2985,144.8596,137.0806,144.3149,254865
1987,2014-03-05,144.6853,146.2542,143.2254,144.2277,171208
1986,2014-03-06,144.402,147.7577,143.8791,146.581,180083
1985,2014-03-07,147.7359,150.0674,145.7312,148.3678,241831
1984,2014-03-10,148.1717,150.9172,145.9927,149.3266,163934
1983,2014-03-11,149.9149,150.9172,144.9904,147.104,120059
1982,2014-03-12,146.8643,149.6098,145.9927,147.6923,87770
1981,2014-03-13,147.9756,149.5227,144.2495,145.0557,66124
1980,2014-03-14,144.2059,146.6028,142.223,146.1234,75046
1979,2014-03-18,146.8643,150.0892,146.7554,148.2589,85494
1978,2014-03-19,148.1717,152.4643,148.1717,151.5709,207428
1977,2014-03-20,151.2223,153.4231,147.7359,148.0845,127932
1976,2014-03-21,148.2589,150.2417,146.5592,147.7577,75189
1975,2014-03-24,148.455,150.1328,146.8207,149.4573,80010
1974,2014-03-25,149.7188,151.6581,148.4768,149.4573,74126
1973,2014-03-26,150.6122,154.6433,149.1305,153.6846,122479
1972,2014-03-27,154.5779,157.3017,152.6604,155.1227,197114
1971,2014-03-28,155.1445,159.0667,153.2052,158.0861,136189
1970,2014-03-31,158.6309,160.8535,156.9313,158.0426,256105
1969,2014-04-01,158.1951,160.1998,154.9484,159.2192,71656
1968,2014-04-02,159.0667,161.4418,158.7834,159.8293,59466
1967,2014-04-03,161.2239,161.2239,156.7134,158.1297,63486
1966,2014-04-04,158.1951,164.2527,156.8877,163.4247,151106
1965,2014-04-07,165.4947,170.7897,160.1126,162.248,51302
1964,2014-04-09,162.5749,164.3616,161.7904,163.2721,35755
1963,2014-04-10,162.1173,166.4753,159.655,162.2262,86580
1962,2014-04-11,162.2262,170.6154,160.3305,167.957,177962
1961,2014-04-15,169.0901,169.5476,162.662,164.3616,79566
1960,2014-04-16,163.4247,165.0807,156.6698,157.171,122478
1959,2014-04-17,158.1951,161.2457,157.6503,158.5219,89828
1958,2014-04-21,159.4807,163.6644,158.6309,161.0278,101168
1957,2014-04-22,161.2457,162.2262,156.9748,157.6721,92673
1956,2014-04-23,158.0643,160.3305,155.8418,158.5655,117293
1955,2014-04-25,159.0231,161.5943,154.9702,156.4737,96628
1954,2014-04-28,156.4737,157.4542,153.8371,155.406,88974
1953,2014-04-29,156.4519,157.4542,153.8371,154.5562,70189
1952,2014-04-30,155.1445,156.1032,143.2472,146.0363,212473
1951,2014-05-02,147.0822,159.5025,144.7289,154.9484,192210
1950,2014-05-05,159.0013,179.1134,158.1079,166.2574,3529901
1949,2014-05-06,168.0877,170.2667,162.7928,167.543,611123
1948,2014-05-07,167.5648,171.8792,164.8192,165.364,330877
1947,2014-05-08,166.6932,167.2597,163.076,164.95,123643
1946,2014-05-09,165.1679,172.1407,164.7321,171.4652,215261
1945,2014-05-12,171.7049,175.6488,169.3297,173.034,634338
1944,2014-05-13,174.7554,178.9391,172.315,175.2566,193125
1943,2014-05-14,175.3656,181.5757,173.1212,179.0916,221262
1942,2014-05-15,178.6776,180.9656,175.1912,176.5422,92212
1941,2014-05-16,177.806,187.3936,175.1912,181.8372,290895
1940,2014-05-19,186.522,203.9104,186.522,198.8116,444664
1939,2014-05-20,200.4676,206.133,192.4707,204.7166,238170
1938,2014-05-21,204.8256,208.0723,201.1213,203.7579,151511
1937,2014-05-22,204.8256,214.849,204.8256,211.8855,174814
1936,2014-05-23,211.9291,225.4389,211.7548,222.5844,523728
1935,2014-05-26,223.7828,227.6615,203.954,212.256,161003
1934,2014-05-27,214.4132,215.8949,205.4793,209.7065,188414
1933,2014-05-28,210.491,212.67,205.9587,210.2731,108056
1932,2014-05-29,211.7984,217.1805,209.5976,210.2731,135823
1931,2014-05-30,211.3844,216.091,205.9369,208.3556,93472
1930,2014-06-02,210.3602,218.1175,209.2489,217.442,105534
1929,2014-06-03,219.1634,225.6568,217.2023,223.979,155606
1928,2014-06-04,225.3081,234.4599,224.7198,233.5447,201025
1927,2014-06-05,235.3097,240.3432,232.063,237.0529,156167
1926,2014-06-06,237.4669,242.1736,235.9852,238.7961,103737
1925,2014-06-09,239.9074,247.5339,239.9074,245.7471,151781
1924,2014-06-10,246.6623,247.9261,236.3339,244.309,114997
1923,2014-06-11,245.3549,249.1899,238.8179,241.1059,145947
1922,2014-06-12,240.9969,245.137,237.7502,240.779,93144
1921,2014-06-13,241.7378,245.8343,229.993,234.351,148017
1920,2014-06-16,235.5058,236.8132,226.8117,235.3533,165910
1919,2014-06-17,235.3315,244.0475,232.4335,242.1736,129638
1918,2014-06-18,243.1759,244.9191,235.0918,237.3798,119445
1917,2014-06-19,238.0335,240.1471,231.5401,234.9829,86761
1916,2014-06-20,235.7673,235.9852,227.814,228.9253,96011
1915,2014-06-23,229.4047,234.242,225.4171,232.7167,101295
1914,2014-06-24,233.5883,241.4327,233.1525,239.9292,144566
1913,2014-06-25,242.0864,246.074,239.6895,244.5051,161487
1912,2014-06-26,245.6382,249.1899,241.1277,248.0351,127729
1911,2014-06-27,252.7853,262.3075,251.1946,254.0709,431317
1910,2014-06-30,254.9425,258.8647,254.4849,256.9472,94833
1909,2014-07-01,257.9931,268.0165,256.3588,265.9682,260785
1908,2014-07-02,268.2344,271.8079,266.7091,269.106,185860
1907,2014-07-03,270.8274,273.4422,269.1277,270.7402,61469
1906,2014-07-04,271.0671,274.292,268.1908,271.3503,123546
1905,2014-07-07,271.9387,274.0741,268.9098,270.3916,78075
1904,2014-07-08,270.6313,271.5246,251.8919,255.2693,113980
1903,2014-07-09,254.3106,261.8063,247.9915,254.4849,170019
1902,2014-07-10,254.5067,264.0943,244.0257,252.7199,240828
1901,2014-07-11,252.2841,254.2016,234.9393,236.7915,215563
1900,2014-07-14,236.421,243.0234,228.5984,238.4475,102747
1899,2014-07-15,239.4498,245.7471,236.7697,244.0693,105942
1898,2014-07-16,245.8343,250.1051,242.8491,249.0156,149220
1897,2014-07-17,249.2771,257.0779,247.5339,255.5744,100586
1896,2014-07-18,254.9425,257.5573,251.1946,252.1752,101721
1895,2014-07-21,253.1993,280.1317,253.1993,276.0787,546022
1894,2014-07-22,280.2624,282.2889,272.004,273.2243,309370
1893,2014-07-23,274.597,281.0904,269.8032,279.4126,235101
1892,2014-07-24,281.0469,283.4873,274.6842,278.3885,582704
1891,2014-07-25,278.7807,280.3714,255.5526,261.5884,465847
1890,2014-07-28,261.4795,265.053,255.1604,258.211,184798
1889,2014-07-30,259.4312,265.8375,254.0709,264.5736,201135
1888,2014-07-31,265.8375,268.7573,261.2616,262.7215,151110
1887,2014-08-01,260.5425,264.3122,254.0709,254.8335,177160
1886,2014-08-04,256.6639,260.804,256.2499,259.4966,85198
1885,2014-08-05,259.3005,265.5106,257.7752,264.7698,128090
1884,2014-08-06,264.7262,267.5807,257.1215,258.625,149135
1883,2014-08-07,258.4289,262.7869,255.9884,258.9083,139639
1882,2014-08-08,258.8647,258.8647,249.2335,250.323,97408
1881,2014-08-11,251.4561,256.5985,251.4561,254.5721,65774
1880,2014-08-12,256.0102,259.2569,255.8141,257.7752,73002
1879,2014-08-13,257.9931,258.8647,247.5339,250.1923,92029
1878,2014-08-14,252.7635,257.8188,250.432,256.9907,98611
1877,2014-08-18,256.9036,263.0483,255.7269,260.3682,96767
1876,2014-08-19,261.4795,264.748,256.7946,259.8016,320527
1875,2014-08-20,259.7363,265.3145,257.5573,261.7845,165981
1874,2014-08-21,261.4795,264.3122,257.4701,258.5378,95054
1873,2014-08-22,259.2787,262.6997,257.2304,259.3223,104125
1872,2014-08-25,260.1721,269.934,258.5378,264.225,298588
1871,2014-08-26,264.5301,267.7768,257.0125,261.0655,155346
1870,2014-08-27,261.9153,267.2538,258.6686,260.3246,89915
1869,2014-08-28,261.0437,262.4164,256.6857,258.4942,78613
1868,2014-09-01,259.3005,266.2079,259.3005,265.2273,112894
1867,2014-09-02,265.5542,275.7519,263.6585,274.7931,240062
1866,2014-09-03,276.2966,277.7566,272.7667,274.7931,180944
1865,2014-09-04,274.5534,276.7324,269.0406,271.1978,97983
1864,2014-09-05,270.1955,273.8562,268.0382,270.0865,82567
1863,2014-09-08,270.6313,276.7324,270.2608,274.9239,77300
1862,2014-09-09,276.9068,280.6328,273.2025,278.4974,153121
1861,2014-09-10,277.9963,277.9963,272.8538,273.9651,88552
1860,2014-09-11,275.425,278.8679,274.183,277.0375,104854
1859,2014-09-12,278.4756,279.064,270.8927,272.832,120594
1858,2014-09-15,272.8102,272.8102,266.6655,269.8904,79527
1857,2014-09-16,270.6313,273.6601,250.5845,253.8312,205892
1856,2014-09-17,255.6398,256.8382,245.3985,253.5915,179959
1855,2014-09-18,254.5067,262.0024,252.7635,260.0195,109573
1854,2014-09-19,261.0437,263.2227,252.088,255.1386,92847
1853,2014-09-22,250.6281,253.8312,243.6553,246.9456,118319
1852,2014-09-23,247.316,251.5868,238.709,240.4304,152134
1851,2014-09-24,241.6506,243.6117,231.8451,236.3992,176119
1850,2014-09-25,237.9027,242.3043,231.1914,233.1307,95618
1849,2014-09-26,233.1525,239.2973,229.1868,238.5129,111195
1848,2014-09-29,239.2537,242.1736,235.9852,239.123,138280
1847,2014-09-30,239.2537,242.9144,235.5058,236.7697,123282
1846,2014-10-01,237.3798,238.3603,230.9735,232.1938,73654
1845,2014-10-07,232.2374,235.1572,226.0926,227.2039,77404
1844,2014-10-08,227.3564,232.2374,225.7439,230.9082,96332
1843,2014-10-09,233.1525,239.6459,233.1525,237.7066,91688
1842,2014-10-10,235.7673,235.7673,230.1673,230.6685,75720
1841,2014-10-13,229.9712,235.0265,226.3976,234.1331,74112
1840,2014-10-14,236.944,236.944,230.4942,232.7385,67206
1839,2014-10-16,235.2008,235.2008,216.7447,218.3354,125043
1838,2014-10-17,220.0786,224.7852,214.5439,222.5408,112243
1837,2014-10-20,225.3081,229.6661,224.8723,226.5284,73770
1836,2014-10-21,227.4871,232.1938,227.0731,229.9276,60581
1835,2014-10-22,231.235,234.4599,230.9953,233.1525,49721
1834,2014-10-27,234.8957,235.179,227.0513,227.6615,44329
1833,2014-10-28,227.9447,229.579,225.0902,227.4871,46948
1832,2014-10-29,228.3587,230.8864,225.5478,227.6179,81831
1831,2014-10-30,227.8794,245.7907,226.5938,243.5681,189766
1830,2014-10-31,245.8997,250.2794,240.2996,242.13,475362
1829,2014-11-03,242.3043,256.2499,239.7331,254.8989,263839
1828,2014-11-05,256.3588,261.0437,254.158,259.7799,139663
1827,2014-11-07,259.7363,260.6515,252.9814,255.923,67056
1826,2014-11-10,255.923,258.9518,251.3254,253.2647,58009
1825,2014-11-11,253.2429,257.274,248.6888,254.158,73660
1824,2014-11-12,256.337,259.0826,251.6086,253.025,78223
1823,2014-11-13,254.3759,255.204,247.1635,248.7977,66991
1822,2014-11-14,249.7129,252.611,248.4491,250.5409,37047
1821,2014-11-17,250.5409,258.8211,250.5409,254.6592,115534
1820,2014-11-18,254.7246,256.4678,250.9113,252.9378,72570
1819,2014-11-19,253.6351,254.8771,238.3821,239.9292,130381
1818,2014-11-20,238.1642,244.4833,236.944,241.8903,111396
1817,2014-11-21,242.3043,245.137,240.1689,241.3456,74554
1816,2014-11-24,241.1277,243.7642,238.6,239.7549,63719
1815,2014-11-25,239.7549,239.7549,228.7945,233.7191,106435
1814,2014-11-26,233.5883,238.3603,231.4093,236.7043,62638
1813,2014-11-27,237.5105,237.9463,231.8451,232.7821,85549
1812,2014-11-28,233.5883,239.6895,233.5883,235.9199,78701
1811,2014-12-01,235.8109,239.6895,229.6661,231.8451,37999
1810,2014-12-02,231.7144,242.3043,230.1019,240.3432,136876
1809,2014-12-03,241.3456,244.5705,239.6895,241.0405,115107
1808,2014-12-04,241.8685,247.0109,237.6848,245.0716,134238
1807,2014-12-05,246.2265,248.7106,236.2031,238.4475,109344
1806,2014-12-08,238.4257,240.1253,230.0801,232.586,97441
1805,2014-12-09,232.2591,233.0654,222.2576,224.807,128650
1804,2014-12-10,223.1291,229.579,222.4755,227.9665,181808
1803,2014-12-11,225.7004,230.0148,222.1268,226.0708,181164
1802,2014-12-12,224.698,228.4895,223.8482,224.8941,82204
1801,2014-12-15,222.4755,226.986,218.7276,219.7953,78628
1800,2014-12-16,217.4638,220.863,211.9073,213.7813,78332
1799,2014-12-17,212.67,215.8513,199.7703,211.0793,133387
1798,2014-12-18,213.5416,222.2576,213.5416,220.4926,72311
1797,2014-12-19,221.386,224.9159,216.6793,218.4661,79235
1796,2014-12-22,219.207,223.4342,217.0498,221.8871,46180
1795,2014-12-23,220.1221,224.5455,213.5416,215.7641,86933
1794,2014-12-24,216.4178,225.5914,216.1564,222.5408,140984
1793,2014-12-26,220.5144,226.3541,219.6428,223.8046,99725
1792,2014-12-29,224.8723,229.579,224.4365,226.158,62595
1791,2014-12-30,226.6155,227.0731,221.6039,225.3299,90255
1790,2014-12-31,224.4365,230.3416,224.4365,228.2934,63281
1789,2015-01-01,227.9229,230.1019,226.0054,228.9689,40409
1788,2015-01-02,229.6661,235.3315,229.2085,232.477,65685
1787,2015-01-05,232.2809,235.8981,230.3852,233.3922,56600
1786,2015-01-06,232.2809,232.2809,222.5408,223.8482,63610
1785,2015-01-07,223.1291,226.1797,217.4638,223.5214,102751
1784,2015-01-08,226.572,233.1525,225.221,231.7798,77634
1783,2015-01-09,233.1525,234.8304,228.0101,229.7969,74221
1782,2015-01-12,229.4047,239.6895,227.6615,236.4646,65992
