,timestamp,open,high,low,close,volume
1096,2017-11-17,2759.0,2759.0,2706.0,2710.1,30136
1095,2017-11-20,2718.1,2725.65,2696.95,2704.65,48444
1094,2017-11-21,2704.75,2704.75,2670.0,2676.65,32314
1093,2017-11-22,2670.0,2709.4,2670.0,2683.2,147484
1092,2017-11-23,2684.1,2694.25,2672.65,2682.75,33170
1091,2017-11-24,2674.0,2706.0,2674.0,2688.75,42346
1090,2017-11-27,2677.0,2691.4,2665.2,2687.05,35470
1089,2017-11-28,2687.0,2697.5,2672.25,2684.9,164746
1088,2017-11-29,2679.8,2692.3,2651.0,2658.55,27624
1087,2017-11-30,2658.0,2668.55,2625.0,2634.25,36504
1086,2017-12-01,2637.0,2668.95,2625.0,2630.55,48620
1085,2017-12-04,2627.0,2658.6,2603.7,2633.35,35034
1084,2017-12-05,2620.0,2649.0,2620.0,2633.8,23444
1083,2017-12-06,2634.0,2640.0,2613.9,2631.45,19524
1082,2017-12-07,2631.45,2644.55,2615.05,2617.65,34668
1081,2017-12-08,2617.0,2644.0,2595.05,2601.0,38394
1080,2017-12-11,2605.0,2667.0,2605.0,2656.0,33814
1079,2017-12-12,2656.05,2659.1,2605.1,2614.15,63784
1078,2017-12-13,2595.1,2647.55,2595.1,2627.3,55852
1077,2017-12-14,2620.25,2630.0,2531.0,2558.55,113418
1076,2017-12-15,2560.0,2587.3,2540.35,2547.85,70532
1075,2017-12-18,2533.0,2585.2,2496.9,2577.0,88078
1074,2017-12-19,2570.0,2597.4,2567.5,2575.05,52882
1073,2017-12-20,2570.0,2592.0,2540.0,2588.0,313914
1072,2017-12-21,2590.0,2606.9,2556.7,2594.1,34050
1071,2017-12-22,2600.0,2659.9,2590.0,2639.8,181640
1070,2017-12-26,2675.05,2688.0,2635.0,2642.8,133142
1069,2017-12-27,2636.1,2657.95,2611.05,2621.05,31994
1068,2017-12-28,2603.0,2650.0,2601.2,2628.85,64402
1067,2017-12-29,2615.0,2711.7,2615.0,2700.4,187112
1066,2018-01-01,2689.8,2692.5,2642.85,2654.65,72202
1065,2018-01-02,2642.95,2677.45,2622.7,2633.75,45568
1064,2018-01-03,2634.0,2664.05,2630.15,2635.2,40080
1063,2018-01-04,2660.0,2660.0,2640.4,2649.8,29218
1062,2018-01-05,2651.0,2694.0,2651.0,2684.45,98284
1061,2018-01-08,2695.0,2721.35,2681.45,2707.75,56746
1060,2018-01-09,2710.0,2723.3,2678.9,2708.45,83554
1059,2018-01-10,2712.0,2816.0,2697.45,2807.1,196244
1058,2018-01-11,2807.2,2820.0,2781.9,2788.4,140630
1057,2018-01-12,2813.0,2813.0,2744.0,2772.9,171892
1056,2018-01-15,2790.0,2803.05,2736.15,2747.2,64996
1055,2018-01-16,2748.2,2860.0,2748.2,2850.85,277772
1054,2018-01-17,2857.1,2925.0,2857.0,2889.45,305872
1053,2018-01-18,2895.0,2925.0,2866.6,2910.1,105898
1052,2018-01-19,2920.0,2979.0,2903.05,2954.75,109434
1051,2018-01-22,2956.0,3130.0,2924.0,3113.15,443890
1050,2018-01-23,3115.0,3137.75,3092.6,3103.1,614352
1049,2018-01-24,3100.0,3254.8,3080.0,3174.6,762348
1048,2018-01-25,3180.0,3181.0,3080.0,3117.85,174444
1047,2018-01-29,3118.05,3224.0,3118.0,3195.1,159372
1046,2018-01-30,3119.0,3199.25,3119.0,3153.7,88726
1045,2018-01-31,3131.0,3147.1,3101.0,3111.75,301576
1044,2018-02-01,3120.0,3189.0,3091.55,3138.9,127464
1043,2018-02-02,3115.0,3190.0,3105.65,3149.15,510204
1042,2018-02-05,3111.0,3185.9,3078.35,3106.5,462518
1041,2018-02-06,3030.0,3077.85,2985.8,2995.35,1039270
1040,2018-02-07,3015.0,3044.0,2950.0,2955.35,251898
1039,2018-02-08,2971.0,3026.75,2957.2,2966.25,2542808
1038,2018-02-09,2960.0,2991.75,2900.0,2972.3,118202
1037,2018-02-12,3008.0,3018.0,2956.0,2967.9,2393374
1036,2018-02-14,2965.0,2974.0,2894.25,2910.45,111846
1035,2018-02-15,2929.0,2942.5,2906.6,2925.75,101492
1034,2018-02-16,2925.0,2999.0,2924.0,2937.2,608620
1033,2018-02-19,2940.0,2952.45,2898.4,2924.55,167344
1032,2018-02-20,2930.0,2983.45,2929.1,2945.05,82030
1031,2018-02-21,2961.0,3060.0,2961.0,3043.05,249970
1030,2018-02-22,3045.0,3077.95,3022.55,3040.4,149406
1029,2018-02-23,3042.0,3100.0,2996.05,3076.9,593338
1028,2018-02-26,3078.1,3084.75,3027.0,3035.25,99870
1027,2018-02-27,3049.95,3077.8,3035.0,3043.25,95542
1026,2018-02-28,3040.0,3062.35,3023.35,3038.25,202686
1025,2018-03-01,3041.0,3060.0,3021.95,3037.1,56560
1024,2018-03-05,3069.0,3112.45,3036.05,3104.3,221630
1023,2018-03-06,3133.0,3133.0,3030.65,3049.8,98618
1022,2018-03-07,3055.0,3089.75,3024.25,3029.25,162102
1021,2018-03-08,3060.0,3060.0,2983.9,3001.5,113716
1020,2018-03-09,3014.0,3059.95,2978.55,3034.5,210212
1019,2018-03-12,3035.0,3080.0,3035.0,3051.85,142190
1018,2018-03-13,2928.0,2929.0,2884.1,2892.45,4395838
1017,2018-03-14,2896.0,2925.0,2875.05,2886.1,271416
1016,2018-03-15,2891.15,2902.4,2857.65,2869.15,325626
1015,2018-03-16,2868.75,2870.0,2805.0,2825.5,262176
1014,2018-03-19,2840.7,2845.0,2820.05,2828.85,222384
1013,2018-03-20,2827.45,2870.0,2820.7,2859.15,107408
1012,2018-03-21,2860.25,2882.0,2845.0,2854.6,199524
1011,2018-03-22,2856.0,2870.0,2825.0,2829.95,97270
1010,2018-03-23,2806.7,2831.0,2800.0,2816.45,193700
1009,2018-03-26,2816.7,2822.9,2782.3,2813.05,296360
1008,2018-03-27,2820.1,2869.0,2820.1,2841.85,75910
1007,2018-03-28,2839.0,2874.0,2827.55,2849.3,164114
1006,2018-04-02,2845.0,2910.0,2845.0,2902.9,101468
1005,2018-04-03,2900.0,2927.15,2893.0,2908.1,68598
1004,2018-04-04,2923.0,2933.3,2891.95,2907.05,75234
1003,2018-04-05,2915.55,2962.0,2915.55,2957.15,130186
1002,2018-04-06,2941.0,2961.35,2927.0,2949.7,42414
1001,2018-04-09,2950.0,2963.0,2915.0,2921.15,46454
1000,2018-04-10,2939.0,2955.85,2925.1,2931.85,59978
999,2018-04-11,2950.0,3026.9,2947.2,3015.5,184910
998,2018-04-12,3015.5,3150.0,3010.15,3137.3,1843550
997,2018-04-13,3149.0,3238.0,3131.1,3151.0,283872
996,2018-04-16,3132.0,3199.0,3108.05,3184.8,235726
995,2018-04-17,3190.0,3190.0,3149.3,3165.9,92720
994,2018-04-18,3172.95,3189.8,3147.3,3159.5,104790
993,2018-04-19,3175.0,3215.0,3166.3,3190.65,204144
992,2018-04-20,3250.2,3421.25,3245.0,3406.4,1543910
991,2018-04-23,3429.0,3557.0,3400.0,3415.2,1011632
990,2018-04-24,3412.95,3443.5,3345.9,3385.65,390992
989,2018-04-25,3385.0,3481.5,3366.0,3467.9,443866
988,2018-04-26,3471.0,3560.0,3469.0,3540.35,301996
987,2018-04-27,3540.0,3543.15,3449.3,3454.8,214912
986,2018-04-30,3455.0,3547.0,3438.2,3531.4,184786
985,2018-05-02,3533.0,3560.0,3475.6,3497.8,129712
984,2018-05-03,3502.0,3527.85,3475.0,3482.65,145044
983,2018-05-04,3482.0,3504.0,3471.3,3480.85,93992
982,2018-05-07,3482.25,3490.0,3420.1,3427.7,126844
981,2018-05-08,3432.0,3487.95,3398.85,3441.05,202564
980,2018-05-09,3449.0,3494.45,3443.0,3489.05,99586
979,2018-05-10,3491.0,3509.45,3446.0,3452.75,123642
978,2018-05-11,3455.0,3487.5,3446.4,3460.6,70336
977,2018-05-14,3464.0,3479.85,3416.0,3436.75,603792
976,2018-05-15,3454.0,3494.5,3436.9,3482.45,79148
975,2018-05-16,3480.0,3509.95,3475.0,3495.55,58254
974,2018-05-17,3515.85,3529.8,3475.0,3492.7,96268
973,2018-05-18,3489.85,3518.0,3462.5,3502.35,52170
972,2018-05-21,3520.0,3591.85,3510.0,3557.95,136672
971,2018-05-22,3558.0,3575.0,3495.0,3508.05,103528
970,2018-05-23,3528.0,3544.95,3482.8,3497.05,90694
969,2018-05-24,3500.0,3615.0,3500.0,3604.8,192390
968,2018-05-25,3619.0,3674.0,3572.8,3589.45,169150
967,2018-05-28,3601.1,3618.0,3488.0,3503.8,263160
966,2018-05-29,3512.0,3549.5,3491.1,3522.7,205762
965,2018-05-30,3520.0,3532.5,3484.6,3517.75,154570
964,2018-05-31,1742.3,1758.7,1726.1,1744.8,156722
963,2018-06-01,1758.0,1760.0,1719.0,1732.25,117215
962,2018-06-04,1751.7,1752.0,1712.9,1744.55,242609
961,2018-06-05,1745.0,1752.6,1713.45,1721.2,104701
960,2018-06-06,1724.7,1735.3,1716.3,1727.25,383083
959,2018-06-07,1725.4,1748.5,1725.4,1734.6,118908
958,2018-06-08,1736.0,1757.5,1736.0,1748.2,402906
957,2018-06-11,1747.0,1763.45,1742.8,1750.6,58160
956,2018-06-12,1756.0,1784.95,1753.5,1781.0,152861
955,2018-06-13,1815.0,1832.0,1800.0,1824.2,353957
954,2018-06-14,1839.0,1840.0,1785.0,1792.25,313381
953,2018-06-15,1801.0,1849.0,1791.0,1841.45,765529
952,2018-06-18,1869.0,1870.7,1825.5,1830.7,522045
951,2018-06-19,1822.65,1839.6,1822.0,1825.85,721683
950,2018-06-20,1833.0,1836.6,1823.0,1826.3,204010
949,2018-06-21,1830.0,1834.0,1818.0,1819.85,184984
948,2018-06-22,1828.8,1829.0,1803.25,1811.8,200191
947,2018-06-25,1812.0,1824.0,1809.0,1820.45,215085
946,2018-06-26,1821.0,1862.0,1821.0,1852.7,1065791
945,2018-06-27,1859.8,1886.2,1852.0,1859.8,474432
944,2018-06-28,1865.0,1872.0,1830.15,1847.3,333642
943,2018-06-29,1846.0,1868.0,1843.0,1847.2,229631
942,2018-07-02,1829.95,1859.95,1829.95,1855.6,151420
941,2018-07-03,1859.95,1880.0,1858.0,1875.9,163967
940,2018-07-04,1879.0,1880.0,1860.1,1869.65,138775
939,2018-07-05,1875.2,1887.0,1864.0,1881.7,110452
938,2018-07-06,1882.8,1920.3,1880.0,1913.3,211358
937,2018-07-09,1927.95,1930.0,1882.0,1887.65,374551
936,2018-07-10,1895.2,1900.0,1872.6,1877.0,433180
935,2018-07-11,1900.0,1995.0,1894.0,1979.6,1157363
934,2018-07-12,1984.0,1992.0,1961.5,1971.0,602500
933,2018-07-13,1975.0,1998.0,1975.0,1981.25,975624
932,2018-07-16,1985.05,1996.0,1978.4,1988.8,112080
931,2018-07-17,1988.0,2005.45,1982.0,1997.85,117890
930,2018-07-18,2005.5,2009.9,1993.0,1997.3,78031
929,2018-07-19,1999.0,2009.95,1970.55,1981.45,83227
928,2018-07-20,1983.05,2000.0,1983.0,1995.95,62274
927,2018-07-23,2000.0,2008.85,1991.2,2005.05,86334
926,2018-07-24,2009.05,2012.0,1987.0,1996.85,59826
925,2018-07-25,2000.15,2003.0,1971.0,1979.4,91325
924,2018-07-26,1975.0,1985.05,1955.55,1963.3,83737
923,2018-07-27,1965.0,1966.8,1940.0,1943.1,132170
922,2018-07-30,1948.55,1955.3,1935.0,1944.95,96383
921,2018-07-31,1943.6,1948.5,1929.05,1941.25,89586
920,2018-08-01,1951.0,1980.0,1950.0,1975.1,112747
919,2018-08-02,1980.7,1984.6,1941.0,1950.65,105704
918,2018-08-03,1956.9,1980.0,1956.9,1977.35,57673
917,2018-08-06,1998.0,1998.0,1971.0,1976.35,110668
916,2018-08-07,1977.0,1977.05,1961.0,1968.1,78403
915,2018-08-08,1970.0,1978.3,1963.75,1974.6,94389
914,2018-08-09,1985.9,1985.9,1966.3,1974.55,101982
913,2018-08-10,1978.05,1997.05,1974.0,1993.85,140439
912,2018-08-13,2000.0,2002.55,1988.25,2000.5,364314
911,2018-08-14,1992.0,2024.0,1983.5,2001.25,228939
910,2018-08-16,2002.0,2019.0,1996.0,2008.75,132552
909,2018-08-17,2014.0,2021.15,2005.0,2011.85,175463
908,2018-08-20,2023.5,2023.5,2005.25,2010.4,69717
907,2018-08-21,2010.0,2022.75,2005.0,2013.65,62718
906,2018-08-23,2020.0,2038.7,2020.0,2035.45,162256
905,2018-08-24,2035.1,2046.05,2031.0,2042.2,90110
904,2018-08-27,2042.0,2058.55,2036.55,2051.65,102741
903,2018-08-28,2052.75,2072.0,2051.65,2065.55,167682
902,2018-08-29,2072.9,2072.9,2046.1,2065.8,96894
901,2018-08-30,2070.0,2080.2,2064.4,2079.45,187645
900,2018-08-31,2080.0,2090.5,2073.05,2078.2,166815
899,2018-09-03,2080.05,2089.95,2052.1,2054.95,125871
898,2018-09-04,2055.0,2100.0,2055.0,2093.2,318313
897,2018-09-05,2100.0,2105.95,2075.0,2078.15,136884
896,2018-09-06,2080.0,2081.5,2063.0,2075.7,64300
895,2018-09-07,2080.0,2083.95,2065.55,2079.7,49201
894,2018-09-10,2082.95,2093.4,2074.1,2081.2,59853
893,2018-09-11,2084.0,2089.25,2042.0,2045.95,94049
892,2018-09-12,2051.0,2067.8,2040.0,2043.75,162054
891,2018-09-14,2045.0,2070.85,2018.85,2063.3,142167
890,2018-09-17,2070.0,2077.0,2054.85,2071.6,49469
889,2018-09-18,2075.0,2077.3,2059.0,2070.0,44727
888,2018-09-19,2074.0,2088.1,2066.0,2076.9,56494
887,2018-09-21,2078.0,2130.85,2052.5,2103.8,124436
886,2018-09-24,2104.0,2214.15,2098.3,2198.7,299610
885,2018-09-25,2200.0,2209.6,2155.0,2183.1,128098
884,2018-09-26,2183.0,2197.1,2135.0,2141.45,79677
883,2018-09-27,2150.0,2202.0,2136.6,2187.8,121150
882,2018-09-28,2184.0,2190.0,2159.55,2184.5,77824
881,2018-10-01,2186.0,2273.0,2186.0,2255.8,186123
880,2018-10-03,2246.1,2253.85,2155.0,2162.45,151560
879,2018-10-04,2161.0,2161.0,2058.65,2064.25,537593
878,2018-10-05,2059.8,2119.85,2024.0,2103.1,166182
877,2018-10-08,2106.5,2122.9,2048.0,2080.1,102738
876,2018-10-09,2080.0,2108.0,2054.4,2090.5,127278
875,2018-10-10,2110.0,2110.0,2030.2,2043.05,1935417
874,2018-10-11,1998.7,2013.55,1943.05,1979.75,358205
873,2018-10-12,1990.0,1990.0,1904.8,1918.4,650422
872,2018-10-15,1937.0,1955.0,1921.7,1949.15,174014
871,2018-10-16,1955.0,1969.15,1935.0,1961.7,168016
870,2018-10-17,1974.5,1988.95,1920.1,1927.7,306638
869,2018-10-19,1940.0,1940.0,1872.2,1917.05,123953
868,2018-10-22,1918.0,1919.5,1888.45,1902.15,55237
867,2018-10-23,1890.0,1896.5,1836.8,1844.15,114276
866,2018-10-24,1858.0,1871.8,1812.0,1851.5,172568
865,2018-10-25,1845.0,1875.45,1825.5,1852.65,90640
864,2018-10-26,1857.8,1858.0,1791.3,1799.6,167785
863,2018-10-29,1810.0,1878.0,1784.0,1869.75,140665
862,2018-10-30,1866.95,1909.0,1846.55,1895.4,143803
861,2018-10-31,1904.4,1944.6,1878.65,1937.6,136726
860,2018-11-01,1940.1,1950.0,1902.55,1934.6,98198
859,2018-11-02,1935.8,1953.5,1905.75,1909.8,132521
858,2018-11-05,1914.0,1926.7,1885.0,1889.95,89179
857,2018-11-06,1891.0,1936.0,1890.0,1931.95,94811
856,2018-11-09,1955.0,1962.95,1904.0,1909.8,70524
855,2018-11-12,1910.0,1944.85,1909.8,1915.9,80898
854,2018-11-13,1925.0,1939.8,1903.05,1935.8,46465
853,2018-11-14,1935.9,1935.9,1872.5,1880.55,150552
852,2018-11-15,1869.0,1898.95,1860.0,1865.5,367665
851,2018-11-16,1889.9,1898.55,1868.0,1882.25,315475
850,2018-11-19,1896.0,1907.0,1867.5,1902.05,62108
849,2018-11-20,1903.0,1905.95,1875.1,1877.75,67206
848,2018-11-21,1873.0,1873.05,1802.0,1811.75,452436
847,2018-11-22,1822.45,1847.1,1810.4,1815.25,157701
846,2018-11-26,1822.9,1859.5,1787.0,1846.1,171396
845,2018-11-27,1865.0,1893.5,1834.6,1888.35,130220
844,2018-11-28,1897.0,1982.15,1883.9,1976.55,778970
843,2018-11-29,2000.0,2000.0,1943.65,1959.45,193279
842,2018-11-30,1960.25,1989.4,1960.25,1970.6,116167
841,2018-12-03,1980.1,1990.0,1969.05,1982.2,73374
840,2018-12-04,1983.0,2019.3,1971.5,2009.4,164306
839,2018-12-05,2009.4,2017.5,1985.0,2006.1,127987
838,2018-12-06,2000.0,2017.95,1981.25,1991.75,111506
837,2018-12-07,1991.75,2003.85,1975.0,1995.95,101524
836,2018-12-10,1979.0,2009.9,1962.05,1974.9,97246
835,2018-12-11,1973.5,2009.7,1961.15,1998.35,100894
834,2018-12-12,1998.35,2022.05,1987.1,2018.7,466804
833,2018-12-13,2020.0,2028.4,1975.0,1983.65,157492
832,2018-12-14,1995.0,1995.0,1975.65,1989.25,76627
831,2018-12-17,1990.15,2003.0,1985.5,1993.25,62958
830,2018-12-18,1999.5,2001.95,1975.1,1987.7,76444
829,2018-12-19,1985.0,1985.0,1960.0,1967.2,123115
828,2018-12-20,1965.0,1975.45,1947.0,1956.35,143401
827,2018-12-21,1949.9,1950.0,1890.0,1897.25,167447
826,2018-12-24,1901.0,1938.0,1901.0,1915.55,132496
825,2018-12-26,1916.0,1917.95,1872.0,1889.5,111886
824,2018-12-27,1909.9,1940.1,1892.35,1909.45,146915
823,2018-12-28,1909.45,1921.0,1893.75,1895.8,178358
822,2018-12-31,1901.0,1910.15,1887.0,1893.55,155314
821,2019-01-01,1905.0,1909.0,1885.1,1902.35,144685
820,2019-01-02,1907.9,1933.0,1900.55,1923.15,145042
819,2019-01-03,1913.5,1944.0,1891.7,1896.45,155018
818,2019-01-04,1901.0,1901.05,1841.5,1873.95,320877
817,2019-01-07,1891.1,1909.0,1880.25,1896.65,98867
816,2019-01-08,1902.0,1908.0,1884.0,1893.05,84481
815,2019-01-09,1915.0,1919.0,1869.05,1887.8,156721
814,2019-01-10,1904.0,1906.8,1874.1,1888.15,157549
813,2019-01-11,1875.0,1876.05,1836.1,1841.95,530631
812,2019-01-14,1854.7,1854.85,1810.5,1814.4,170020
811,2019-01-15,1813.55,1868.0,1809.55,1864.2,180669
810,2019-01-16,1869.95,1874.8,1848.55,1870.1,105630
809,2019-01-17,1871.0,1899.0,1871.0,1895.1,138166
808,2019-01-18,1887.0,1904.45,1877.3,1900.4,75507
807,2019-01-21,1900.4,1931.3,1896.55,1905.8,145868
806,2019-01-22,1908.0,1918.2,1890.7,1900.35,85612
805,2019-01-23,1900.0,1907.7,1874.0,1879.75,64588
804,2019-01-24,1882.0,1904.5,1876.0,1901.75,83595
803,2019-01-25,1904.4,1933.45,1900.75,1919.05,97696
802,2019-01-28,1931.7,1958.0,1929.55,1951.95,146761
801,2019-01-29,1956.0,1989.8,1937.3,1983.15,126943
800,2019-01-30,1983.15,1983.95,1955.1,1977.85,102628
799,2019-01-31,1988.0,2019.5,1985.05,2014.6,145616
798,2019-02-01,2005.0,2035.0,1998.3,2030.75,112449
797,2019-02-04,2030.0,2051.0,2018.3,2047.15,82381
796,2019-02-05,2049.0,2054.75,2028.05,2044.35,71284
795,2019-02-06,2052.0,2086.0,2040.4,2077.85,355138
794,2019-02-07,2079.4,2097.8,2069.5,2079.9,94880
793,2019-02-08,2078.0,2088.25,2054.0,2062.75,856235
792,2019-02-11,2062.0,2093.45,2051.05,2065.55,70084
791,2019-02-12,2070.0,2077.0,2020.35,2050.65,88124
790,2019-02-13,2057.0,2082.75,2050.65,2068.6,210280
789,2019-02-14,2064.0,2075.0,2033.15,2044.65,40054
788,2019-02-15,2045.0,2052.0,2013.0,2030.9,69676
787,2019-02-18,2035.0,2044.1,1965.6,1971.75,103574
786,2019-02-19,1971.75,1971.75,1895.0,1904.85,173030
785,2019-02-20,1913.95,1933.8,1882.0,1914.45,246655
784,2019-02-21,1924.0,1939.8,1898.65,1912.25,199720
783,2019-02-22,1920.0,1930.5,1905.0,1925.9,63686
782,2019-02-25,1927.15,1990.0,1927.15,1985.0,124746
781,2019-02-26,1977.0,2038.65,1969.9,2032.35,217075
780,2019-02-27,2037.0,2070.0,2020.85,2053.75,142848
779,2019-02-28,2065.0,2070.0,1977.85,1984.25,342425
778,2019-03-01,1990.0,2005.95,1982.5,1991.65,141607
777,2019-03-05,2002.0,2005.0,1978.05,1987.85,87491
776,2019-03-06,1990.0,2014.35,1986.45,1999.4,110167
775,2019-03-07,2000.5,2021.0,2000.5,2011.5,70885
774,2019-03-08,2029.0,2032.6,2010.05,2022.3,96587
773,2019-03-11,2022.7,2032.8,2005.5,2014.1,52839
772,2019-03-12,2018.0,2024.9,2003.35,2012.55,55412
771,2019-03-13,2006.1,2015.15,1978.6,2001.15,91421
770,2019-03-14,2009.0,2009.0,1982.3,1988.6,47407
769,2019-03-15,1993.0,2069.0,1993.0,2040.2,184492
768,2019-03-18,2045.0,2062.9,2012.0,2021.3,108133
767,2019-03-19,2026.0,2030.0,1996.4,2024.7,82270
766,2019-03-20,2025.0,2044.6,2002.0,2015.5,154786
765,2019-03-22,2015.5,2015.5,1985.5,2004.65,151043
764,2019-03-25,2007.0,2010.0,1979.3,1986.9,535545
763,2019-03-26,1985.0,1994.0,1959.0,1981.8,133616
762,2019-03-27,1985.0,1998.25,1961.0,1968.2,125014
761,2019-03-28,1978.0,2010.95,1972.4,2000.45,204930
760,2019-03-29,2017.9,2024.9,1986.75,2000.4,148516
759,2019-04-01,2010.0,2040.0,2009.25,2031.3,532795
758,2019-04-02,2040.0,2084.0,2035.55,2079.5,156214
757,2019-04-03,2089.8,2089.8,2060.0,2080.25,126061
756,2019-04-04,2080.0,2080.75,2006.0,2014.3,150806
755,2019-04-05,2029.7,2058.95,2020.0,2051.45,152384
754,2019-04-08,2060.0,2078.0,2033.55,2069.75,112239
753,2019-04-09,2074.7,2096.1,2057.0,2088.1,124591
752,2019-04-10,2098.6,2098.6,2038.55,2043.8,108591
751,2019-04-11,2048.0,2055.3,2012.35,2019.05,133391
750,2019-04-12,2040.0,2040.0,2008.05,2013.75,164813
749,2019-04-15,2071.0,2115.0,2041.05,2110.05,397080
748,2019-04-16,2116.0,2153.8,2116.0,2132.45,237129
747,2019-04-18,2141.0,2150.05,2116.3,2145.5,88311
746,2019-04-22,2148.0,2175.95,2147.25,2164.35,186485
745,2019-04-23,2166.0,2167.6,2135.1,2157.7,74839
744,2019-04-24,2157.7,2195.0,2155.4,2185.45,114028
743,2019-04-25,2169.0,2199.0,2169.0,2191.7,97687
742,2019-04-26,2200.0,2244.55,2193.75,2238.3,149597
741,2019-04-30,2230.0,2265.0,2230.0,2254.95,125430
740,2019-05-02,2260.0,2260.0,2209.45,2214.4,67719
739,2019-05-03,2191.0,2191.0,2125.15,2132.5,167475
738,2019-05-06,2113.0,2165.0,2104.55,2154.7,123793
737,2019-05-07,2155.0,2185.0,2140.1,2150.35,107919
736,2019-05-08,2158.0,2167.75,2130.2,2152.65,59590
735,2019-05-09,2145.0,2182.0,2138.0,2168.7,80051
734,2019-05-10,2174.35,2193.6,2125.0,2135.55,105470
733,2019-05-13,2140.0,2167.0,2122.85,2131.1,154027
732,2019-05-14,2137.5,2158.2,2074.5,2094.35,107390
731,2019-05-15,2105.0,2125.55,2084.6,2094.5,122743
730,2019-05-16,2096.0,2123.4,2078.05,2109.45,85235
729,2019-05-17,2120.6,2134.95,2088.95,2096.35,96029
728,2019-05-20,2126.0,2145.0,2050.25,2139.3,131596
727,2019-05-21,2145.0,2149.95,2101.6,2109.2,87743
726,2019-05-22,2114.0,2121.6,2076.7,2082.75,122238
725,2019-05-23,2100.0,2115.1,2049.0,2053.75,167233
724,2019-05-24,2074.0,2074.0,2034.0,2049.65,102735
723,2019-05-27,2060.0,2067.75,2040.4,2053.8,222227
722,2019-05-28,2060.0,2097.45,2047.25,2075.0,212368
721,2019-05-29,2071.0,2121.75,2071.0,2105.25,199565
720,2019-05-30,2120.0,2153.4,2116.4,2145.4,170973
719,2019-05-31,2159.95,2205.0,2155.0,2196.85,165501
718,2019-06-03,2207.8,2248.0,2186.0,2240.35,292099
717,2019-06-04,2226.0,2226.0,2175.0,2182.45,111042
716,2019-06-06,2199.0,2199.0,2151.45,2167.4,125991
715,2019-06-07,2177.0,2189.0,2145.2,2178.95,84031
714,2019-06-10,2194.9,2234.95,2189.25,2231.1,94323
713,2019-06-11,2237.9,2263.0,2233.0,2252.85,121513
712,2019-06-12,2249.0,2267.0,2219.5,2258.45,71366
711,2019-06-13,2257.0,2285.05,2241.3,2250.25,160534
710,2019-06-14,2255.0,2262.55,2236.4,2252.3,102702
709,2019-06-17,2259.9,2262.8,2240.05,2245.6,107409
708,2019-06-18,2249.8,2260.0,2232.0,2251.7,84866
707,2019-06-19,2253.0,2275.0,2244.4,2259.9,100800
706,2019-06-20,2230.0,2285.0,2214.05,2279.0,133605
705,2019-06-21,2280.0,2290.65,2242.05,2249.95,115557
704,2019-06-24,2250.0,2279.9,2250.0,2275.0,83606
703,2019-06-25,2277.0,2277.0,2250.9,2266.75,62663
702,2019-06-26,2272.9,2272.9,2251.1,2253.7,67735
701,2019-06-27,2256.4,2264.8,2242.3,2252.65,41248
700,2019-06-28,2255.0,2261.25,2222.95,2227.25,99596
699,2019-07-01,2239.65,2255.0,2207.65,2239.7,106178
698,2019-07-02,2240.0,2257.35,2216.2,2252.75,98136
697,2019-07-03,2259.9,2259.9,2232.5,2237.2,59889
696,2019-07-04,2237.3,2251.8,2232.0,2242.6,55390
695,2019-07-05,2241.0,2250.0,2139.0,2161.65,1222990
694,2019-07-08,2159.0,2184.0,2131.0,2176.1,131169
693,2019-07-09,2170.5,2175.0,2090.0,2131.45,1132727
692,2019-07-10,2081.0,2127.65,2070.1,2107.7,264565
691,2019-07-11,2124.6,2128.1,2087.05,2101.45,102758
690,2019-07-12,2108.5,2118.0,2094.05,2107.95,59397
689,2019-07-15,2120.0,2153.0,2099.0,2145.2,74130
688,2019-07-16,2131.65,2131.65,2100.3,2105.3,137617
687,2019-07-17,2106.0,2125.0,2092.55,2117.15,94758
686,2019-07-18,2115.0,2115.0,2060.0,2065.6,95604
685,2019-07-19,2095.0,2096.75,2064.0,2076.95,89018
684,2019-07-22,2080.0,2117.0,2068.85,2109.7,72161
683,2019-07-23,2127.8,2128.95,2102.95,2111.8,90107
682,2019-07-24,2115.0,2120.65,2076.6,2096.7,91060
681,2019-07-25,2115.0,2134.8,2094.0,2128.3,60682
680,2019-07-26,2111.0,2130.1,2096.0,2108.8,43813
679,2019-07-29,2111.0,2141.75,2103.6,2129.5,64054
678,2019-07-30,2125.0,2184.7,2121.0,2179.0,81306
677,2019-07-31,2175.0,2210.95,2148.3,2205.4,73304
676,2019-08-01,2206.0,2217.0,2166.85,2179.9,59288
675,2019-08-02,2179.9,2210.0,2166.4,2206.05,192986
674,2019-08-05,2185.0,2250.4,2185.0,2248.55,105681
673,2019-08-06,2232.0,2251.75,2211.55,2215.45,66361
672,2019-08-07,2220.0,2238.5,2208.4,2214.0,59921
671,2019-08-08,2222.0,2280.85,2220.0,2258.85,91474
670,2019-08-09,2270.0,2270.0,2242.0,2245.6,47328
669,2019-08-13,2250.2,2250.2,2195.0,2200.2,78148
668,2019-08-14,2182.0,2217.8,2168.8,2204.65,254492
667,2019-08-16,2233.0,2237.0,2145.9,2163.5,168125
666,2019-08-19,2167.0,2185.0,2158.2,2163.55,45987
665,2019-08-20,2168.5,2205.7,2168.0,2187.15,294610
664,2019-08-21,2187.0,2202.5,2180.95,2185.85,64591
